,Open,High,Low,Close,Volume
2012-06-26 09:15:00,1475.0,1475.0,1425.3,1433.05,2183.0
2012-06-27 09:15:00,1438.0,1467.0,1437.0,1454.45,6673.0
2012-06-28 09:15:00,1468.0,1469.95,1442.25,1457.45,411.0
2012-06-29 09:15:00,1464.0,1485.0,1450.25,1477.2,3360.0
2012-07-02 09:15:00,1479.0,1480.0,1456.0,1464.3,1774.0
2012-07-03 09:15:00,1475.0,1492.0,1467.0,1474.8,1977.0
2012-07-04 09:15:00,1485.0,1500.0,1484.0,1489.65,2094.0
2012-07-05 09:15:00,1490.0,1524.8,1490.0,1505.9,1640.0
2012-07-06 09:15:00,1511.0,1520.0,1490.0,1503.4,847.0
2012-07-09 09:15:00,1496.0,1520.0,1479.5,1491.0,851.0
2012-07-10 09:15:00,1484.15,1500.0,1470.0,1491.3,1520.0
2012-07-11 09:15:00,1505.0,1505.0,1471.0,1475.6,1145.0
2012-07-12 09:15:00,1496.95,1496.95,1470.0,1473.7,290.0
2012-07-13 09:15:00,1490.0,1490.0,1471.2,1478.9,895.0
2012-07-16 09:15:00,1480.0,1480.0,1460.25,1475.75,3358.0
2012-07-17 09:15:00,1480.5,1497.3,1472.0,1491.25,8097.0
2012-07-18 09:15:00,1480.0,1495.0,1480.0,1493.7,475.0
2012-07-19 09:15:00,1496.0,1496.0,1475.0,1489.05,2346.0
2012-07-20 09:15:00,1485.5,1490.0,1460.0,1465.1,933.0
2012-07-23 09:15:00,1460.3,1480.0,1460.3,1474.45,3384.0
2012-07-24 09:15:00,1460.0,1494.0,1460.0,1470.9,4036.0
2012-07-25 09:15:00,1460.0,1490.0,1458.25,1471.9,3284.0
2012-07-26 09:15:00,1470.0,1488.95,1444.95,1449.5,921.0
2012-07-27 09:15:00,1462.0,1462.0,1440.1,1444.85,638.0
2012-07-30 09:15:00,1445.0,1479.65,1445.0,1464.4,1123.0
2012-07-31 09:15:00,1465.0,1465.0,1445.0,1456.1,772.0
2012-08-01 09:15:00,1457.0,1499.0,1457.0,1489.1,3287.0
2012-08-02 09:15:00,1475.0,1518.95,1475.0,1505.85,3013.0
2012-08-03 09:15:00,1509.8,1538.85,1482.9,1497.55,4743.0
2012-08-06 09:15:00,1519.75,1529.0,1500.0,1515.55,1427.0
2012-08-07 09:15:00,1506.05,1529.0,1503.0,1505.85,916.0
2012-08-08 09:15:00,1515.05,1515.05,1500.0,1508.55,515.0
2012-08-09 09:15:00,1522.0,1598.0,1522.0,1540.75,12379.0
2012-08-10 09:15:00,1540.75,1578.95,1530.5,1534.8,1121.0
2012-08-13 09:15:00,1549.0,1559.95,1535.05,1546.85,953.0
2012-08-14 09:15:00,1536.0,1560.0,1525.0,1557.0,2539.0
2012-08-16 09:15:00,1560.0,1585.0,1545.0,1571.0,3030.0
