,Open,High,Low,Close,Volume
2018-02-16 09:15:00,94.0,94.0,92.15,92.4,6000.0
2018-02-19 09:15:00,93.5,96.95,93.5,96.95,12000.0
2018-02-20 09:15:00,96.95,96.95,96.95,96.95,0.0
2018-02-21 09:15:00,96.95,96.95,96.95,96.95,0.0
2018-02-22 09:15:00,96.95,96.95,96.95,96.95,0.0
2018-02-23 09:15:00,96.95,96.95,96.95,96.95,0.0
2018-02-26 09:15:00,96.0,98.0,96.0,98.0,4000.0
2018-02-27 09:15:00,98.0,98.0,98.0,98.0,2000.0
2018-02-28 09:15:00,99.95,100.0,99.9,100.0,8000.0
2018-03-01 09:15:00,95.0,95.0,95.0,95.0,2000.0
2018-03-05 09:15:00,95.0,95.0,95.0,95.0,0.0
2018-03-06 09:15:00,91.0,91.0,91.0,91.0,2000.0
2018-03-07 09:15:00,88.5,88.5,88.5,88.5,2000.0
2018-03-08 09:15:00,86.5,86.5,86.5,86.5,2000.0
2018-03-09 09:15:00,84.0,84.0,82.2,82.2,10000.0
2018-03-12 09:15:00,82.75,83.0,78.1,78.8,12000.0
2018-03-13 09:15:00,80.0,82.7,78.0,78.0,6000.0
2018-03-14 09:15:00,78.0,78.0,78.0,78.0,0.0
2018-03-15 09:15:00,77.05,77.05,76.6,76.6,8000.0
2018-03-16 09:15:00,77.5,77.5,75.5,75.75,8000.0
2018-03-19 09:15:00,77.0,79.5,76.0,77.0,14000.0
2018-03-20 09:15:00,79.8,80.75,79.8,80.7,18000.0
2018-03-21 09:15:00,77.0,77.0,76.7,76.7,8000.0
2018-03-22 09:15:00,73.0,76.0,72.9,75.25,20000.0
2018-03-23 09:15:00,71.5,71.5,71.5,71.5,4000.0
2018-03-26 09:15:00,72.0,74.0,72.0,72.2,12000.0
2018-03-27 09:15:00,71.0,71.0,70.5,70.5,12000.0
2018-03-28 09:15:00,70.5,73.45,70.0,73.4,14000.0
2018-04-02 09:15:00,75.0,76.0,75.0,76.0,4000.0
2018-04-03 09:15:00,76.0,76.0,76.0,76.0,0.0
2018-04-04 09:15:00,76.5,76.5,74.0,74.0,4000.0
2018-04-05 09:15:00,77.0,77.7,77.0,77.7,4000.0
2018-04-06 09:15:00,77.7,77.7,77.7,77.7,0.0
2018-04-09 09:15:00,76.55,81.55,76.1,81.25,14000.0
2018-04-10 09:15:00,84.0,84.0,84.0,84.0,2000.0
2018-04-11 09:15:00,87.5,87.5,87.5,87.5,2000.0
2018-04-12 09:15:00,87.5,87.5,87.5,87.5,0.0
2018-04-13 09:15:00,87.5,89.0,87.5,89.0,68000.0
2018-04-16 09:15:00,89.9,90.0,89.9,90.0,4000.0
2018-04-17 09:15:00,90.0,90.0,90.0,90.0,0.0
2018-04-18 09:00:00,88.1,91.0,88.1,91.0,6000.0
2018-04-19 09:15:00,91.0,91.0,91.0,91.0,0.0
2018-04-20 09:15:00,89.5,94.9,89.45,94.9,8000.0
2018-04-23 09:15:00,92.5,94.0,92.5,94.0,6000.0
2018-04-24 09:15:00,90.1,93.0,90.0,90.0,10000.0
2018-04-25 09:15:00,91.0,94.5,91.0,94.5,6000.0
2018-04-26 09:15:00,94.5,94.5,94.5,94.5,0.0
2018-04-27 09:15:00,94.5,94.5,94.5,94.5,0.0
2018-04-30 09:15:00,92.0,94.45,92.0,93.2,4000.0
2018-05-02 09:15:00,93.2,93.2,93.2,93.2,0.0
2018-05-03 09:15:00,94.75,94.75,94.75,94.75,2000.0
2018-05-04 09:15:00,94.75,94.75,94.75,94.75,0.0
2018-05-07 09:15:00,95.0,95.0,95.0,95.0,4000.0
2018-05-08 09:15:00,95.0,95.0,95.0,95.0,2000.0
2018-05-09 09:15:00,95.0,95.0,93.0,94.0,4000.0
2018-05-10 09:15:00,90.1,90.1,90.0,90.05,4000.0
2018-05-11 09:15:00,90.05,90.05,90.05,90.05,0.0
2018-05-14 09:15:00,90.05,90.05,90.05,90.05,0.0
2018-05-15 09:15:00,88.6,88.6,86.0,86.0,4000.0
2018-05-16 09:15:00,88.0,90.0,88.0,89.0,4000.0
2018-05-17 09:15:00,89.0,89.0,89.0,89.0,0.0
2018-05-18 09:15:00,92.0,92.0,90.0,90.0,4000.0
2018-05-21 09:15:00,88.0,88.0,88.0,88.0,2000.0
2018-05-22 09:15:00,88.0,88.0,88.0,88.0,0.0
2018-05-23 09:15:00,88.0,88.0,88.0,88.0,0.0
2018-05-24 09:15:00,84.0,84.0,84.0,84.0,2000.0
2018-05-25 09:15:00,81.0,83.85,79.85,83.85,6000.0
2018-05-28 09:15:00,83.85,83.85,83.85,83.85,0.0
2018-05-29 09:15:00,80.5,82.0,79.7,81.95,24000.0
2018-05-30 09:15:00,81.95,81.95,81.95,81.95,0.0
2018-05-31 09:15:00,81.95,81.95,81.95,81.95,0.0
2018-06-01 09:15:00,77.9,77.9,77.9,77.9,2000.0
2018-06-04 09:15:00,74.05,79.0,74.05,79.0,10000.0
2018-06-05 09:15:00,77.0,77.8,75.05,75.05,24000.0
2018-06-06 09:15:00,75.05,75.05,75.05,75.05,0.0
2018-06-07 09:15:00,72.2,76.0,71.3,74.9,28000.0
2018-06-08 09:15:00,72.0,72.0,72.0,72.0,4000.0
2018-06-11 09:15:00,70.0,70.0,70.0,70.0,2000.0
2018-06-12 09:15:00,72.0,72.0,72.0,72.0,4000.0
2018-06-13 09:15:00,75.0,75.0,74.0,75.0,14000.0
2018-06-14 09:15:00,75.0,75.0,75.0,75.0,0.0
2018-06-15 09:15:00,75.0,75.0,75.0,75.0,0.0
2018-06-18 09:15:00,75.0,75.0,75.0,75.0,0.0
2018-06-19 09:15:00,74.2,74.2,71.5,71.5,4000.0
2018-06-20 09:15:00,72.0,72.0,70.5,71.25,6000.0
2018-06-21 09:15:00,71.25,71.25,71.25,71.25,0.0
2018-06-22 09:15:00,70.0,70.0,70.0,70.0,2000.0
2018-06-25 09:15:00,70.0,70.0,70.0,70.0,0.0
2018-06-26 09:15:00,68.0,69.0,68.0,69.0,4000.0
2018-06-27 09:15:00,68.5,69.0,68.5,69.0,6000.0
2018-06-28 09:15:00,69.0,71.5,69.0,69.5,10000.0
2018-06-29 09:15:00,68.0,71.0,68.0,70.05,16000.0
2018-07-02 09:15:00,69.0,69.0,67.0,67.0,4000.0
2018-07-03 09:15:00,66.5,68.75,63.65,63.65,12000.0
2018-07-04 09:15:00,61.0,61.0,60.5,60.5,6000.0
2018-07-05 09:15:00,57.55,57.55,57.55,57.55,2000.0
2018-07-06 09:15:00,54.7,54.7,54.7,54.7,2000.0
2018-07-09 09:15:00,55.0,57.4,55.0,56.0,12000.0
2018-07-10 09:15:00,58.8,58.8,58.8,58.8,22000.0
2018-07-11 09:15:00,61.65,61.65,58.0,58.0,20000.0
2018-07-12 09:15:00,58.95,58.95,58.95,58.95,2000.0
2018-07-13 09:15:00,60.0,61.85,60.0,61.05,88000.0
2018-07-16 09:15:00,60.2,60.2,60.2,60.2,2000.0
2018-07-17 09:15:00,59.0,59.0,59.0,59.0,2000.0
2018-07-18 09:15:00,59.0,59.0,59.0,59.0,0.0
2018-07-19 09:15:00,59.0,59.0,59.0,59.0,0.0
2018-07-20 09:15:00,59.0,59.0,59.0,59.0,0.0
2018-07-23 09:15:00,59.0,59.0,59.0,59.0,0.0
2018-07-24 09:15:00,60.0,60.0,60.0,60.0,2000.0
2018-07-25 09:15:00,60.0,60.0,59.0,59.0,4000.0
2018-07-26 09:15:00,58.05,58.05,58.0,58.0,4000.0
2018-07-27 09:15:00,58.0,58.0,58.0,58.0,0.0
2018-07-30 09:15:00,58.0,58.0,55.1,55.1,10000.0
2018-07-31 09:15:00,55.0,55.0,52.35,52.35,14000.0
2018-08-01 09:15:00,52.0,53.5,52.0,53.5,10000.0
2018-08-02 09:15:00,53.5,56.15,53.5,56.15,14000.0
2018-08-03 09:15:00,56.15,56.15,56.15,56.15,0.0
2018-08-06 09:15:00,56.15,56.15,56.15,56.15,0.0
2018-08-07 09:15:00,58.0,58.5,58.0,58.5,4000.0
2018-08-08 09:15:00,57.0,59.0,56.0,59.0,6000.0
2018-08-09 09:15:00,59.0,59.0,59.0,59.0,0.0
2018-08-10 09:15:00,58.0,61.0,58.0,60.0,8000.0
2018-08-13 09:15:00,59.0,59.0,59.0,59.0,2000.0
2018-08-14 09:15:00,59.0,59.0,59.0,59.0,0.0
2018-08-16 09:15:00,59.5,59.5,59.5,59.5,2000.0
2018-08-17 09:15:00,60.95,60.95,60.95,60.95,2000.0
2018-08-20 09:15:00,60.95,60.95,60.95,60.95,0.0
2018-08-21 09:15:00,60.95,60.95,60.95,60.95,4000.0
2018-08-23 09:15:00,62.95,63.95,62.95,63.95,16000.0
2018-08-24 09:15:00,66.6,66.6,66.6,66.6,4000.0
2018-08-27 09:15:00,66.0,66.0,66.0,66.0,2000.0
2018-08-28 09:15:00,66.0,66.0,66.0,66.0,0.0
2018-08-29 09:15:00,66.0,66.0,66.0,66.0,0.0
2018-08-30 09:15:00,66.0,66.0,66.0,66.0,0.0
2018-08-31 09:15:00,65.5,65.5,65.5,65.5,2000.0
2018-09-03 09:15:00,68.0,68.0,68.0,68.0,4000.0
2018-09-04 09:15:00,68.0,68.0,68.0,68.0,2000.0
2018-09-05 09:15:00,66.0,68.5,66.0,68.5,10000.0
2018-09-06 09:15:00,68.5,68.5,68.5,68.5,0.0
2018-09-07 09:15:00,68.5,68.5,68.5,68.5,0.0
2018-09-10 09:15:00,67.0,67.0,67.0,67.0,4000.0
2018-09-11 09:15:00,67.0,67.0,67.0,67.0,0.0
2018-09-12 09:15:00,68.0,68.0,68.0,68.0,2000.0
2018-09-14 09:15:00,67.0,67.0,67.0,67.0,2000.0
2018-09-17 09:15:00,67.0,67.0,67.0,67.0,0.0
2018-09-18 09:15:00,67.0,67.0,67.0,67.0,0.0
2018-09-19 09:15:00,67.0,67.0,67.0,67.0,0.0
2018-09-21 09:15:00,66.0,66.0,63.65,63.65,16000.0
2018-09-24 09:15:00,60.5,60.5,60.5,60.5,2000.0
2018-09-25 09:15:00,57.5,60.5,57.5,58.0,20000.0
2018-09-26 09:15:00,56.5,56.5,55.1,55.1,32000.0
2018-09-27 09:15:00,53.1,53.1,53.0,53.0,4000.0
2018-09-28 09:15:00,51.0,54.0,51.0,54.0,4000.0
2018-10-01 09:15:00,53.0,53.0,53.0,53.0,2000.0
2018-10-03 09:15:00,53.0,53.0,53.0,53.0,0.0
2018-10-04 09:15:00,53.0,53.0,53.0,53.0,6000.0
2018-10-05 09:15:00,53.0,53.0,53.0,53.0,0.0
2018-10-08 09:15:00,53.75,53.75,50.45,50.45,6000.0
2018-10-09 09:15:00,48.5,51.0,48.2,51.0,6000.0
2018-10-10 09:15:00,51.0,51.0,51.0,51.0,2000.0
2018-10-11 09:15:00,51.0,51.0,51.0,51.0,0.0
2018-10-12 09:15:00,51.7,51.7,51.7,51.7,2000.0
2018-10-15 09:15:00,51.7,51.7,51.7,51.7,0.0
2018-10-16 09:15:00,51.7,51.7,51.7,51.7,0.0
2018-10-17 09:15:00,51.1,51.1,51.1,51.1,2000.0
2018-10-19 09:15:00,48.6,48.6,48.55,48.55,4000.0
2018-10-22 09:15:00,48.55,48.55,48.55,48.55,0.0
2018-10-23 09:15:00,48.55,48.55,48.55,48.55,0.0
2018-10-24 09:15:00,48.55,48.55,48.55,48.55,0.0
2018-10-25 09:15:00,48.55,48.55,48.55,48.55,0.0
2018-10-26 09:15:00,46.15,46.15,46.15,46.15,2000.0
2018-10-29 09:15:00,46.15,46.15,46.15,46.15,0.0
2018-10-30 09:15:00,46.15,46.15,46.15,46.15,0.0
2018-10-31 09:15:00,46.15,46.15,46.15,46.15,0.0
2018-11-01 09:15:00,47.0,47.0,47.0,47.0,2000.0
2018-11-02 09:15:00,47.0,47.0,47.0,47.0,0.0
2018-11-05 09:00:00,47.0,47.0,47.0,47.0,0.0
2018-11-06 09:15:00,49.0,49.0,49.0,49.0,6000.0
2018-11-07 09:00:00,49.0,49.0,49.0,49.0,0.0
2018-11-09 09:15:00,49.0,49.0,49.0,49.0,0.0
2018-11-12 09:15:00,49.0,49.0,49.0,49.0,0.0
2018-11-13 09:15:00,51.0,51.0,51.0,51.0,4000.0
2018-11-14 09:15:00,51.0,51.0,51.0,51.0,2000.0
2018-11-15 09:15:00,50.0,50.0,50.0,50.0,2000.0
2018-11-16 09:15:00,50.0,50.0,50.0,50.0,0.0
2018-11-19 09:15:00,49.0,49.0,49.0,49.0,2000.0
2018-11-20 09:15:00,49.0,49.0,48.9,48.9,18000.0
2018-11-21 09:15:00,48.9,48.9,48.9,48.9,0.0
2018-11-22 09:15:00,49.5,49.5,49.5,49.5,2000.0
2018-11-26 09:15:00,49.5,49.5,49.5,49.5,0.0
2018-11-27 09:15:00,48.0,49.45,48.0,49.45,8000.0
2018-11-28 09:15:00,48.0,48.5,48.0,48.5,8000.0
2018-11-29 09:15:00,49.0,49.0,48.9,48.9,6000.0
2018-11-30 09:15:00,48.9,48.9,48.9,48.9,0.0
2018-12-03 09:15:00,48.9,48.9,48.9,48.9,0.0
2018-12-04 09:15:00,48.9,48.9,48.9,48.9,0.0
2018-12-05 09:15:00,50.0,50.0,50.0,50.0,2000.0
2018-12-06 09:15:00,50.0,50.0,50.0,50.0,0.0
2018-12-07 09:15:00,49.0,49.0,47.5,47.5,10000.0
2018-12-10 09:15:00,47.5,47.5,47.5,47.5,0.0
2018-12-11 09:15:00,47.5,47.5,47.5,47.5,0.0
2018-12-12 09:15:00,47.5,47.5,47.5,47.5,0.0
2018-12-13 09:15:00,47.5,47.5,47.5,47.5,0.0
2018-12-14 09:15:00,47.5,47.5,47.5,47.5,0.0
2018-12-17 09:15:00,48.5,48.5,46.1,46.1,4000.0
2018-12-18 09:15:00,45.5,45.5,45.5,45.5,2000.0
2018-12-19 09:15:00,45.5,45.5,45.5,45.5,0.0
2018-12-20 09:15:00,45.5,45.5,45.5,45.5,0.0
2018-12-21 09:15:00,45.5,45.5,45.5,45.5,0.0
2018-12-24 09:15:00,45.5,45.5,45.5,45.5,0.0
2018-12-26 09:15:00,43.25,43.25,43.25,43.25,2000.0
2018-12-27 09:15:00,43.25,43.25,43.25,43.25,0.0
2018-12-28 09:15:00,43.25,43.25,43.25,43.25,0.0
2018-12-31 09:15:00,41.6,41.6,41.6,41.6,2000.0
2019-01-01 09:15:00,41.6,41.6,41.6,41.6,0.0
2019-01-02 09:15:00,41.6,41.6,41.6,41.6,0.0
2019-01-03 09:15:00,41.6,41.6,41.6,41.6,0.0
2019-01-04 09:15:00,42.75,42.75,42.75,42.75,2000.0
2019-01-07 09:15:00,41.1,43.4,41.1,43.4,6000.0
2019-01-08 09:15:00,43.4,43.4,43.4,43.4,0.0
2019-01-09 09:15:00,43.4,43.4,43.4,43.4,0.0
2019-01-10 09:15:00,43.4,43.4,43.4,43.4,0.0
2019-01-11 09:15:00,43.4,43.4,43.4,43.4,0.0
2019-01-14 09:15:00,43.4,43.4,43.4,43.4,0.0
2019-01-15 09:15:00,42.5,42.5,41.5,41.5,10000.0
2019-01-16 09:15:00,41.5,41.5,41.5,41.5,0.0
2019-01-17 09:15:00,41.5,41.5,41.5,41.5,0.0
2019-01-18 09:15:00,43.0,43.55,43.0,43.55,6000.0
2019-01-21 09:15:00,45.5,45.7,45.5,45.7,4000.0
2019-01-22 09:15:00,45.1,45.1,45.1,45.1,2000.0
2019-01-23 09:15:00,45.1,45.1,45.1,45.1,0.0
2019-01-24 09:15:00,45.1,45.1,45.1,45.1,0.0
2019-01-25 09:15:00,45.1,45.1,45.1,45.1,0.0
2019-01-28 09:15:00,45.1,45.1,45.1,45.1,0.0
2019-01-29 09:15:00,45.1,45.1,45.1,45.1,0.0
2019-01-30 09:15:00,45.1,45.1,45.1,45.1,0.0
2019-01-31 09:15:00,45.1,45.1,45.1,45.1,0.0
2019-02-01 09:15:00,46.5,46.5,46.5,46.5,2000.0
2019-02-04 09:15:00,46.5,46.5,46.5,46.5,0.0
2019-02-05 09:15:00,45.5,45.5,45.0,45.0,4000.0
2019-02-06 09:15:00,45.0,45.0,45.0,45.0,0.0
2019-02-07 09:15:00,45.0,45.0,45.0,45.0,0.0
2019-02-08 09:15:00,45.0,45.0,45.0,45.0,0.0
2019-02-11 09:15:00,45.0,45.0,45.0,45.0,0.0
2019-02-12 09:15:00,45.0,45.0,45.0,45.0,0.0
2019-02-14 09:15:00,47.0,47.0,47.0,47.0,0.0
2019-02-15 09:15:00,47.0,47.0,47.0,47.0,0.0
2019-02-18 09:15:00,47.0,47.0,47.0,47.0,0.0
2019-02-19 09:15:00,47.0,47.0,47.0,47.0,0.0
2019-02-20 09:15:00,47.0,47.0,47.0,47.0,0.0
2019-02-21 09:15:00,45.0,45.0,45.0,45.0,4000.0
2019-02-22 09:15:00,45.0,45.0,45.0,45.0,0.0
2019-02-25 09:15:00,45.0,45.0,45.0,45.0,0.0
2019-02-26 09:15:00,45.1,45.1,45.1,45.1,2000.0
2019-02-27 09:15:00,45.1,45.1,45.1,45.1,0.0
2019-02-28 09:15:00,45.1,45.1,45.1,45.1,0.0
2019-03-01 09:15:00,45.1,45.1,45.1,45.1,0.0
2019-03-05 09:15:00,45.1,45.1,42.85,42.85,16000.0
2019-03-06 09:15:00,41.3,41.3,41.3,41.3,2000.0
2019-03-07 09:15:00,41.3,41.3,41.3,41.3,0.0
2019-03-08 09:15:00,41.3,41.3,41.3,41.3,0.0
2019-03-11 09:15:00,41.3,41.3,41.3,41.3,0.0
2019-03-12 09:15:00,43.0,43.35,43.0,43.35,4000.0
2019-03-13 09:15:00,43.0,45.5,41.2,45.5,12000.0
2019-03-14 09:15:00,45.5,45.5,45.5,45.5,0.0
2019-03-15 09:15:00,45.5,45.5,45.5,45.5,0.0
2019-03-18 09:15:00,45.5,45.5,45.5,45.5,0.0
2019-03-19 09:15:00,45.5,45.5,45.5,45.5,0.0
2019-03-20 09:15:00,44.0,44.0,44.0,44.0,2000.0
2019-03-22 09:15:00,46.0,46.0,46.0,46.0,2000.0
2019-03-25 09:15:00,46.0,46.0,46.0,46.0,0.0
2019-03-26 09:15:00,45.05,45.05,45.0,45.0,12000.0
2019-03-27 09:15:00,44.0,44.0,42.75,42.75,4000.0
2019-03-28 09:15:00,41.0,41.0,40.65,41.0,8000.0
2019-04-01 09:15:00,41.05,41.05,41.05,41.05,2000.0
2019-04-02 09:15:00,41.05,41.05,41.05,41.05,0.0
2019-04-03 09:15:00,42.0,42.0,41.25,41.25,4000.0
2019-04-04 09:15:00,42.0,43.3,40.5,43.3,12000.0
2019-04-05 09:15:00,43.0,43.0,43.0,43.0,12000.0
2019-04-08 09:15:00,44.0,44.0,42.0,42.8,80000.0
2019-04-09 09:15:00,41.25,41.25,40.7,40.75,20000.0
2019-04-10 09:15:00,41.4,42.75,41.4,42.75,26000.0
2019-04-11 09:15:00,42.75,42.75,42.75,42.75,0.0
2019-04-12 09:15:00,42.55,44.95,42.55,44.2,8000.0
2019-04-15 09:15:00,43.05,46.0,43.0,44.0,8000.0
2019-04-16 09:15:00,44.5,44.5,44.5,44.5,2000.0
2019-04-18 09:00:00,43.1,43.15,43.1,43.15,4000.0
2019-04-22 09:15:00,43.15,43.15,43.0,43.0,16000.0
2019-04-23 09:15:00,43.0,43.0,43.0,43.0,2000.0
2019-04-24 09:15:00,42.5,43.5,42.5,43.5,4000.0
2019-04-25 09:15:00,44.5,44.5,44.5,44.5,2000.0
2019-04-26 09:15:00,44.5,44.5,44.5,44.5,0.0
2019-04-30 09:15:00,43.05,43.05,42.3,42.35,72000.0
2019-05-02 09:15:00,42.35,42.35,42.35,42.35,0.0
2019-05-03 09:15:00,42.0,42.0,42.0,42.0,2000.0
2019-05-06 09:15:00,42.5,42.5,42.5,42.5,2000.0
2019-05-07 09:00:00,42.5,42.5,42.5,42.5,0.0
2019-05-08 09:15:00,42.5,42.5,42.5,42.5,0.0
2019-05-09 09:15:00,42.5,42.5,42.5,42.5,0.0
2019-05-10 09:15:00,42.0,42.0,40.4,40.4,14000.0
2019-05-13 09:15:00,39.0,39.0,39.0,39.0,4000.0
2019-05-14 09:15:00,39.0,39.0,39.0,39.0,0.0
2019-05-15 09:15:00,38.0,38.0,37.1,37.5,24000.0
2019-05-16 09:15:00,38.5,38.5,38.5,38.5,2000.0
2019-05-17 09:15:00,37.1,37.1,36.6,36.6,6000.0
2019-05-20 09:15:00,36.6,36.6,36.6,36.6,0.0
2019-05-21 09:15:00,36.6,36.6,36.6,36.6,0.0
2019-05-22 09:15:00,37.0,37.0,35.0,35.5,6000.0
2019-05-23 09:15:00,35.5,35.5,35.5,35.5,0.0
2019-05-24 09:15:00,36.0,36.0,36.0,36.0,2000.0
2019-05-27 09:15:00,36.5,36.5,36.5,36.5,2000.0
2019-05-28 09:15:00,36.0,36.0,36.0,36.0,2000.0
2019-05-29 09:15:00,36.0,36.0,36.0,36.0,0.0
2019-05-30 09:15:00,37.0,37.0,37.0,37.0,2000.0
2019-05-31 09:15:00,37.0,37.0,37.0,37.0,0.0
2019-06-03 09:15:00,37.0,37.0,37.0,37.0,0.0
2019-06-04 09:15:00,36.05,36.05,35.15,35.15,22000.0
2019-06-06 09:15:00,34.35,34.35,34.35,34.35,2000.0
2019-06-07 09:15:00,34.9,34.9,34.9,34.9,2000.0
2019-06-10 09:15:00,35.0,35.0,35.0,35.0,4000.0
2019-06-11 09:15:00,35.0,35.0,35.0,35.0,2000.0
2019-06-12 09:15:00,33.6,33.6,33.25,33.25,20000.0
2019-06-13 09:15:00,33.25,33.25,33.25,33.25,0.0
2019-06-14 09:15:00,33.7,34.9,33.7,34.9,4000.0
