,Open,High,Low,Close,Volume
2013-01-25 09:15:00,75.0,78.0,75.0,76.05,3833.0
2013-01-28 09:15:00,76.0,77.5,76.0,76.65,1948.0
2013-01-29 09:15:00,76.0,77.0,72.85,73.2,4890.0
2013-01-30 09:15:00,74.0,74.85,72.0,72.0,2539.0
2013-01-31 09:15:00,71.25,76.9,71.25,75.95,5048.0
2013-02-01 09:15:00,75.0,77.5,74.0,76.55,3106.0
2013-02-04 09:15:00,78.0,78.0,74.4,75.2,3089.0
2013-02-05 09:15:00,74.15,76.0,73.05,74.05,6694.0
2013-02-06 09:15:00,75.0,75.75,73.95,75.0,184.0
2013-02-07 09:15:00,74.0,75.5,72.0,74.25,2464.0
2013-02-08 09:15:00,74.8,75.45,73.8,73.9,4505.0
2013-02-11 09:15:00,73.0,73.0,59.15,59.15,48848.0
2013-02-12 09:15:00,58.15,58.15,48.05,49.4,52019.0
2013-02-13 09:15:00,50.0,51.3,47.05,50.25,10649.0
2013-02-14 09:15:00,51.3,51.3,48.3,48.35,3563.0
2013-02-15 09:15:00,48.0,49.0,47.45,47.85,2093.0
2013-02-18 09:15:00,47.25,48.1,47.0,47.1,10751.0
2013-02-19 09:15:00,47.1,48.0,47.1,47.3,1577.0
2013-02-20 09:15:00,48.4,48.4,45.5,45.7,9400.0
2013-02-21 09:15:00,46.5,46.5,43.1,43.4,11576.0
2013-02-22 09:15:00,44.55,44.6,42.25,44.5,5288.0
2013-02-25 09:15:00,43.15,44.95,42.1,43.0,3787.0
2013-02-26 09:15:00,42.5,43.0,41.3,41.5,3292.0
2013-02-27 09:15:00,42.65,42.65,39.05,40.1,5841.0
2013-02-28 09:15:00,41.2,41.2,38.0,38.1,11859.0
2013-03-01 09:15:00,39.0,39.0,37.7,37.9,5460.0
2013-03-04 09:15:00,36.3,38.0,36.3,37.1,1425.0
2013-03-05 09:15:00,37.1,38.45,37.1,38.35,5516.0
2013-03-06 09:15:00,39.0,40.2,38.2,40.15,11857.0
2013-03-07 09:15:00,39.4,40.3,39.4,40.0,4132.0
2013-03-08 09:15:00,40.0,40.85,38.0,38.5,3855.0
2013-03-11 09:15:00,38.8,38.8,37.4,37.5,1752.0
2013-03-12 09:15:00,38.0,38.0,37.3,37.35,1212.0
2013-03-13 09:15:00,37.0,37.0,35.0,35.0,5495.0
2013-03-14 09:15:00,35.5,36.55,35.15,36.45,2362.0
2013-03-15 09:15:00,36.0,36.9,36.0,36.7,655.0
2013-03-18 09:15:00,36.7,37.0,36.3,36.9,1224.0
2013-03-19 09:15:00,35.7,37.0,33.3,34.5,6614.0
2013-03-20 09:15:00,34.0,34.4,33.75,34.2,1618.0
2013-03-21 09:15:00,35.4,35.95,33.8,35.4,999.0
2013-03-22 09:15:00,34.8,35.0,33.5,34.0,1230.0
2013-03-25 09:15:00,34.2,36.7,33.3,33.45,1039.0
2013-03-26 09:15:00,32.6,34.0,32.6,34.0,3.0
2013-03-28 09:15:00,34.5,34.5,32.55,34.15,2278.0
2013-04-01 09:15:00,35.9,37.0,34.5,36.0,2004.0
2013-04-02 09:15:00,36.5,37.15,36.5,37.05,1052.0
2013-04-03 09:15:00,38.9,38.9,35.0,36.0,26613.0
2013-04-04 09:15:00,35.25,36.85,35.25,35.3,201.0
2013-04-05 09:15:00,38.0,38.0,35.0,35.1,116.0
2013-04-08 09:15:00,36.5,37.3,34.05,35.9,273.0
2013-04-09 09:15:00,34.0,35.5,34.0,35.0,4237.0
2013-04-10 09:15:00,35.6,35.6,33.5,34.75,213.0
2013-04-11 09:15:00,35.25,35.25,34.05,34.1,64.0
2013-04-12 09:15:00,34.0,35.15,34.0,35.0,1971.0
2013-04-15 09:15:00,36.45,36.5,35.0,36.5,36.0
2013-04-16 09:15:00,36.45,36.45,36.45,36.45,476.0
2013-04-17 09:15:00,36.45,36.45,35.25,35.25,207.0
2013-04-18 09:15:00,33.75,35.0,32.85,33.75,5699.0
2013-04-22 09:15:00,33.8,35.5,33.8,34.4,3037.0
2013-04-23 09:15:00,34.0,35.0,33.8,34.15,2029.0
2013-04-25 09:15:00,34.15,35.0,34.15,34.7,2318.0
2013-04-26 09:15:00,33.8,34.65,33.8,34.35,1031.0
2013-04-29 09:15:00,33.65,34.85,33.6,34.55,510.0
2013-04-30 09:15:00,35.5,35.5,34.55,34.55,73.0
2013-05-02 09:15:00,34.2,34.95,34.2,34.4,1099.0
2013-05-03 09:15:00,33.7,34.9,33.7,34.8,176.0
2013-05-06 09:15:00,33.6,33.9,33.6,33.9,1105.0
2013-05-07 09:15:00,35.0,35.0,33.7,33.85,908.0
2013-05-08 09:15:00,33.3,34.4,33.3,34.4,1597.0
2013-05-09 09:15:00,34.0,34.65,33.75,33.95,1517.0
2013-05-10 09:15:00,34.0,34.25,33.85,34.2,2261.0
2013-05-13 09:15:00,32.2,34.7,32.2,34.0,1105.0
2013-05-14 09:15:00,34.0,37.4,33.65,33.85,1831.0
2013-05-15 09:15:00,34.05,35.85,34.05,35.7,1170.0
2013-05-16 09:15:00,35.0,35.95,34.2,34.8,486.0
2013-05-17 09:15:00,34.4,35.45,33.7,34.0,3280.0
2013-05-20 09:15:00,34.3,34.5,33.55,34.5,1050.0
2013-05-21 09:15:00,33.5,34.85,33.5,34.6,1079.0
2013-05-22 09:15:00,34.55,34.55,33.8,33.8,132.0
2013-05-23 09:15:00,33.55,34.4,32.55,33.65,1661.0
2013-05-24 09:15:00,33.3,36.45,33.3,34.0,483.0
2013-05-27 09:15:00,34.0,35.55,33.0,33.75,5552.0
2013-05-28 09:15:00,33.35,34.0,33.0,34.0,2196.0
2013-05-29 09:15:00,34.0,40.8,34.0,40.8,24279.0
2013-05-30 09:15:00,41.05,44.45,39.75,40.4,36077.0
2013-05-31 09:15:00,41.0,41.3,37.6,38.0,10131.0
2013-06-03 09:15:00,37.0,38.5,34.05,34.85,6317.0
2013-06-04 09:15:00,35.85,35.85,34.0,34.25,3538.0
2013-06-05 09:15:00,35.85,35.85,34.0,34.35,7598.0
2013-06-06 09:15:00,35.0,36.0,35.0,35.9,1762.0
2013-06-07 09:15:00,36.0,36.45,35.65,35.7,879.0
2013-06-10 09:15:00,35.7,38.9,35.7,37.8,4168.0
2013-06-11 09:15:00,38.4,39.15,38.4,38.65,4150.0
2013-06-12 09:15:00,39.0,39.9,38.0,38.75,2288.0
2013-06-13 09:15:00,38.0,38.0,36.4,36.9,834.0
2013-06-14 09:15:00,37.45,38.4,36.0,36.4,2325.0
2013-06-17 09:15:00,36.0,38.4,35.0,37.85,2841.0
2013-06-18 09:15:00,36.65,38.0,36.6,37.7,452.0
2013-06-19 09:15:00,36.0,38.5,36.0,38.0,584.0
2013-06-20 09:15:00,38.25,38.25,37.05,37.6,1562.0
2013-06-21 09:15:00,36.7,37.0,35.35,35.85,900.0
2013-06-24 09:15:00,35.0,35.7,34.0,35.1,584.0
2013-06-25 09:15:00,34.0,35.25,33.4,34.25,2008.0
2013-06-26 09:15:00,33.35,34.9,33.35,34.1,803.0
2013-06-27 09:15:00,34.25,34.25,31.45,33.8,4472.0
2013-06-28 09:15:00,34.0,34.95,34.0,34.15,1224.0
2013-07-01 09:15:00,34.2,36.4,34.15,35.8,1148.0
2013-07-02 09:15:00,35.3,37.05,34.7,36.0,2270.0
2013-07-03 09:15:00,36.15,37.0,34.4,36.05,1114.0
2013-07-04 09:15:00,36.6,36.95,35.55,36.95,154.0
2013-07-05 09:15:00,37.0,37.25,34.5,35.1,987.0
2013-07-08 09:15:00,35.0,35.8,35.0,35.8,860.0
2013-07-09 09:15:00,35.8,37.2,35.8,37.0,582.0
2013-07-10 09:15:00,37.9,37.9,36.5,37.3,1497.0
2013-07-11 09:15:00,36.0,37.25,36.0,36.6,1565.0
2013-07-12 09:15:00,36.8,38.4,36.4,36.95,857.0
2013-07-15 09:15:00,42.0,42.0,36.35,37.05,1114.0
2013-07-16 09:15:00,37.5,37.5,36.3,37.1,390.0
2013-07-17 09:15:00,37.95,37.95,36.05,36.95,1379.0
2013-07-18 09:15:00,37.95,37.95,37.95,37.95,5.0
2013-07-19 09:15:00,37.95,38.5,36.55,37.1,1428.0
2013-07-22 09:15:00,37.85,39.45,37.1,37.95,2658.0
2013-07-23 09:15:00,37.0,37.0,36.45,37.0,207.0
2013-07-24 09:15:00,36.35,36.35,36.0,36.0,8.0
2013-07-25 09:15:00,35.5,37.45,35.5,36.4,670.0
2013-07-26 09:15:00,36.45,37.75,36.0,36.55,6906.0
2013-07-29 09:15:00,35.75,37.85,35.75,37.35,719.0
2013-07-30 09:15:00,37.4,37.4,36.3,36.6,100.0
2013-07-31 09:15:00,35.5,36.0,34.0,35.85,265.0
2013-08-01 09:15:00,35.0,36.8,30.8,31.25,3981.0
2013-08-02 09:15:00,32.95,34.0,31.0,32.35,3219.0
2013-08-05 09:15:00,32.35,34.95,27.1,28.05,10838.0
2013-08-06 09:15:00,27.1,30.75,27.1,28.05,3807.0
2013-08-07 09:15:00,28.4,29.65,28.0,29.5,618.0
2013-08-08 09:15:00,32.9,35.4,28.85,31.35,97059.0
2013-08-12 09:15:00,30.5,32.7,29.6,31.8,2518.0
2013-08-13 09:15:00,32.9,32.9,30.0,31.65,702.0
2013-08-14 09:15:00,32.0,32.5,31.05,31.05,1303.0
2013-08-16 09:15:00,31.0,32.65,31.0,31.6,235.0
2013-08-19 09:15:00,32.45,33.3,31.55,32.0,2288.0
2013-08-20 09:15:00,32.0,32.55,30.1,31.3,1701.0
2013-08-21 09:15:00,31.5,31.5,31.5,31.5,1000.0
2013-08-22 09:15:00,28.4,32.0,28.4,32.0,51.0
2013-08-23 09:15:00,32.7,34.25,32.0,33.45,1142.0
2013-08-26 09:15:00,32.95,34.4,32.95,34.05,1075.0
2013-08-27 09:15:00,33.9,33.9,32.0,32.0,756.0
2013-08-28 09:15:00,31.0,33.85,30.05,32.15,438.0
2013-08-29 09:15:00,32.25,33.6,32.0,32.15,867.0
2013-08-30 09:15:00,32.05,33.5,32.0,33.5,574.0
2013-09-02 09:15:00,32.5,40.0,32.0,34.05,1950.0
2013-09-03 09:15:00,33.65,35.1,33.0,33.05,208.0
2013-09-04 09:15:00,33.1,34.45,32.05,32.8,1998.0
2013-09-05 09:15:00,33.0,35.0,30.4,31.55,4736.0
2013-09-06 09:15:00,31.1,31.1,28.65,30.0,5986.0
2013-09-10 09:15:00,33.5,33.5,29.4,29.7,11613.0
2013-09-11 09:15:00,31.95,33.0,28.0,30.1,4486.0
2013-09-12 09:15:00,30.45,32.0,30.25,30.9,2259.0
2013-09-13 09:15:00,31.0,31.5,30.5,30.5,1483.0
2013-09-16 09:15:00,29.1,30.85,29.1,29.8,438.0
2013-09-17 09:15:00,29.05,29.7,29.05,29.6,624.0
2013-09-18 09:15:00,30.65,30.65,29.6,29.6,172.0
2013-09-19 09:15:00,29.5,32.0,29.0,31.25,3573.0
2013-09-20 09:15:00,30.05,31.7,29.5,31.3,2907.0
2013-09-23 09:15:00,31.8,31.8,29.75,30.0,362.0
2013-09-24 09:15:00,30.9,30.9,29.85,29.9,460.0
2013-09-25 09:15:00,30.0,30.85,29.85,30.75,337.0
2013-09-26 09:15:00,30.6,31.0,30.6,30.85,397.0
2013-09-27 09:15:00,30.15,31.0,30.0,31.0,1200.0
2013-09-30 09:15:00,30.25,30.95,30.25,30.3,729.0
2013-10-01 09:15:00,30.2,30.95,29.85,30.15,3492.0
2013-10-03 09:15:00,30.45,30.5,29.85,30.1,311.0
2013-10-04 09:15:00,30.3,31.2,29.8,30.65,1397.0
2013-10-07 09:15:00,30.25,32.2,30.25,31.65,2659.0
2013-10-08 09:15:00,32.4,37.95,31.55,34.8,24796.0
2013-10-09 09:15:00,34.8,35.4,33.65,34.55,1969.0
2013-10-10 09:15:00,35.35,35.75,34.0,34.15,1141.0
2013-10-11 09:15:00,36.95,36.95,34.0,35.1,5157.0
2013-10-14 09:15:00,36.45,36.5,34.5,36.0,970.0
2013-10-15 09:15:00,35.05,36.0,34.2,34.8,1886.0
2013-10-17 09:15:00,34.45,36.25,34.45,34.7,2682.0
2013-10-18 09:15:00,36.0,36.0,32.9,34.7,3575.0
2013-10-21 09:15:00,35.7,36.0,34.7,35.65,3042.0
2013-10-22 09:15:00,37.0,37.0,35.25,35.25,1269.0
2013-10-23 09:15:00,37.45,37.45,35.05,35.95,1864.0
2013-10-24 09:15:00,37.0,37.0,35.65,36.35,2318.0
2013-10-25 09:15:00,37.0,37.3,35.6,35.7,184.0
2013-10-28 09:15:00,35.7,37.75,35.7,35.85,1202.0
2013-10-29 09:15:00,36.0,38.35,35.05,36.65,2142.0
2013-10-30 09:15:00,37.75,37.75,35.55,36.75,3396.0
2013-10-31 09:15:00,36.0,37.0,34.8,35.0,2722.0
2013-11-01 09:15:00,35.6,35.6,34.8,35.05,937.0
2013-11-05 09:15:00,35.1,36.5,35.1,35.4,3360.0
2013-11-06 09:15:00,36.35,36.35,33.8,34.45,470.0
2013-11-07 09:15:00,34.6,36.0,34.0,34.9,1575.0
2013-11-08 09:15:00,34.85,35.8,34.2,35.0,3354.0
2013-11-11 09:15:00,35.45,35.5,35.1,35.5,37.0
2013-11-12 09:15:00,34.05,37.0,33.65,35.65,1202.0
2013-11-13 09:15:00,35.0,35.85,33.7,35.2,1112.0
2013-11-14 09:15:00,35.15,35.9,35.05,35.9,527.0
2013-11-18 09:15:00,35.8,35.85,35.05,35.6,301.0
2013-11-19 09:15:00,35.85,42.7,35.3,42.7,27329.0
2013-11-20 09:15:00,45.9,49.0,45.55,48.15,79390.0
2013-11-21 09:15:00,48.0,48.0,42.3,42.7,18106.0
2013-11-22 09:15:00,45.5,45.5,42.65,44.6,12613.0
2013-11-25 09:15:00,45.1,45.1,41.7,43.25,3747.0
2013-11-26 09:15:00,42.1,43.8,42.0,43.0,2786.0
2013-11-27 09:15:00,42.1,43.0,39.4,42.25,1207.0
2013-11-28 09:15:00,41.0,44.5,41.0,43.4,4467.0
2013-11-29 09:15:00,44.0,44.0,43.0,43.2,2095.0
2013-12-02 09:15:00,44.45,44.45,42.5,42.75,3284.0
2013-12-03 09:15:00,43.9,43.9,42.45,42.9,1092.0
2013-12-04 09:15:00,42.9,44.0,41.55,42.3,3555.0
2013-12-05 09:15:00,41.55,47.5,41.55,44.2,15077.0
2013-12-06 09:15:00,44.95,44.95,43.05,43.35,3669.0
2013-12-09 09:15:00,43.2,44.15,42.8,44.1,3392.0
2013-12-10 09:15:00,43.95,44.0,40.05,41.45,3059.0
2013-12-11 09:15:00,41.95,48.05,40.15,45.15,29129.0
2013-12-12 09:15:00,45.15,45.15,43.05,43.75,2424.0
2013-12-13 09:15:00,43.0,44.4,42.55,42.95,1044.0
2013-12-16 09:15:00,42.1,47.6,41.85,46.95,12996.0
2013-12-17 09:15:00,46.0,53.75,45.6,52.55,79603.0
2013-12-18 09:15:00,53.6,54.0,47.6,49.1,135867.0
2013-12-19 09:15:00,49.0,49.1,47.3,47.55,8545.0
2013-12-20 09:15:00,47.5,48.75,47.0,48.2,3075.0
2013-12-23 09:15:00,47.75,48.75,47.0,47.95,3910.0
2013-12-24 09:15:00,47.3,48.7,47.05,47.45,9416.0
2013-12-26 09:15:00,48.0,48.55,47.5,47.85,3419.0
2013-12-27 09:15:00,47.5,48.25,45.5,46.6,6187.0
2013-12-30 09:15:00,46.0,49.8,45.5,46.7,4482.0
2013-12-31 09:15:00,47.45,48.0,46.7,47.15,1591.0
2014-01-01 09:15:00,47.05,47.5,46.3,47.4,977.0
2014-01-02 09:15:00,47.65,49.65,46.9,47.35,7257.0
2014-01-03 09:15:00,46.0,48.5,44.5,47.7,4438.0
2014-01-06 09:15:00,48.0,49.0,48.0,48.65,2824.0
2014-01-07 09:15:00,48.65,49.95,48.65,49.1,7040.0
2014-01-08 09:15:00,46.4,53.0,46.4,50.95,31167.0
2014-01-09 09:15:00,52.95,53.5,50.75,50.95,8073.0
2014-01-10 09:15:00,50.0,51.55,48.5,49.6,5504.0
2014-01-13 09:15:00,48.5,51.65,48.5,50.15,11472.0
2014-01-14 09:15:00,50.9,51.8,49.55,51.55,5871.0
2014-01-15 09:15:00,50.3,51.9,50.3,50.8,3418.0
2014-01-16 09:15:00,50.75,51.6,50.4,51.05,4576.0
2014-01-17 09:15:00,51.0,51.5,46.65,49.2,5343.0
2014-01-20 09:15:00,50.0,50.5,46.9,47.4,2739.0
2014-01-21 09:15:00,48.95,49.95,46.6,46.6,4988.0
2014-01-22 09:15:00,46.45,48.6,45.65,46.05,5270.0
2014-01-23 09:15:00,46.8,47.4,45.25,45.55,3695.0
2014-01-24 09:15:00,46.55,46.6,44.2,44.8,814.0
2014-01-27 09:15:00,44.0,44.0,40.7,41.4,5585.0
2014-01-28 09:15:00,41.7,43.0,40.35,42.25,2375.0
2014-01-29 09:15:00,42.95,42.95,40.8,41.25,1566.0
2014-01-30 09:15:00,41.0,41.9,38.8,39.45,1273.0
2014-01-31 09:15:00,39.0,42.0,39.0,41.35,783.0
2014-02-03 09:15:00,42.2,42.2,40.1,40.75,1209.0
2014-02-04 09:15:00,40.8,42.75,40.8,42.55,3485.0
2014-02-05 09:15:00,42.7,44.5,42.05,44.0,4896.0
2014-02-06 09:15:00,45.4,45.4,43.2,43.2,201.0
2014-02-07 09:15:00,44.85,45.65,43.3,44.0,1459.0
2014-02-10 09:15:00,44.4,44.95,42.6,43.8,544.0
2014-02-11 09:15:00,41.75,42.6,37.15,39.25,34756.0
2014-02-12 09:15:00,39.25,39.7,36.7,36.85,11817.0
2014-02-13 09:15:00,36.15,36.8,35.1,35.2,4663.0
2014-02-14 09:15:00,35.5,35.55,34.35,35.4,3583.0
2014-02-17 09:15:00,34.5,35.5,33.15,34.5,881.0
2014-02-18 09:15:00,34.95,35.3,33.6,34.4,422.0
2014-02-19 09:15:00,35.45,35.5,34.5,35.4,1778.0
2014-02-20 09:15:00,34.0,35.0,34.0,34.1,564.0
2014-02-21 09:15:00,35.2,35.2,34.35,34.4,766.0
2014-02-24 09:15:00,34.4,35.0,34.25,34.35,495.0
2014-02-25 09:15:00,34.75,34.95,34.35,34.5,234.0
2014-02-26 09:15:00,34.5,36.3,34.35,34.4,6242.0
