,Open,High,Low,Close,Volume
2012-09-05 09:15:00,4005.05,4079.0,4005.05,4049.9,373.0
2012-09-06 09:15:00,4049.95,4050.05,4022.05,4037.05,2282.0
2012-09-07 09:15:00,4029.9,4050.0,4001.05,4046.55,569.0
2012-09-10 09:15:00,4200.0,4200.0,4000.1,4052.85,86.0
2012-09-11 09:15:00,4010.05,4149.0,4000.0,4096.65,2525.0
2012-09-12 09:15:00,4098.9,4130.0,4062.3,4099.8,2277.0
2012-09-13 09:15:00,4043.5,4070.0,4027.0,4045.85,133.0
2012-09-14 09:15:00,4120.0,4120.0,4050.0,4051.0,274.0
2012-09-17 09:15:00,4050.0,4100.35,4050.0,4093.95,302.0
2012-09-18 09:15:00,4002.05,4100.0,4002.05,4089.2,248.0
2012-09-20 09:15:00,4035.0,4129.95,4024.05,4114.75,219.0
2012-09-21 09:15:00,4125.0,4125.0,4071.05,4105.35,355.0
2012-09-24 09:15:00,4070.0,4115.0,4057.0,4101.05,249.0
2012-09-25 09:15:00,4075.0,4140.0,4050.05,4120.25,154.0
2012-09-26 09:15:00,4150.0,4150.0,4058.0,4086.5,387.0
2012-09-27 09:15:00,4123.85,4123.9,4033.0,4053.7,279.0
2012-09-28 09:15:00,4055.0,4110.0,4035.0,4047.35,323.0
2012-10-01 09:15:00,4119.95,4119.95,4004.0,4016.85,238.0
2012-10-03 09:15:00,4181.45,4181.45,4050.0,4146.75,209.0
2012-10-04 09:15:00,4145.0,4180.0,4049.75,4056.85,451.0
2012-10-05 09:15:00,4130.0,4130.0,3990.05,4050.7,947.0
2012-10-08 09:15:00,4098.0,4098.0,3961.05,3988.3,279.0
2012-10-09 09:15:00,4059.95,4060.0,4019.5,4019.55,248.0
2012-10-10 09:15:00,4001.0,4060.0,4001.0,4020.9,277.0
2012-10-11 09:15:00,4000.1,4050.0,3917.0,3946.4,735.0
2012-10-12 09:15:00,4000.0,4000.0,3841.0,3902.25,901.0
2012-10-15 09:15:00,3949.95,4000.0,3902.1,3939.55,1582.0
2012-10-16 09:15:00,3988.8,3988.8,3880.0,3915.3,330.0
2012-10-17 09:15:00,3948.95,3948.95,3871.5,3920.0,7.0
2012-10-18 09:15:00,3901.0,3951.0,3890.0,3934.35,113.0
2012-10-19 09:15:00,3959.95,3970.95,3875.0,3903.2,2316.0
2012-10-22 09:15:00,3880.0,3949.95,3875.0,3899.75,860.0
2012-10-23 09:15:00,3950.0,3950.0,3886.0,3887.0,217.0
2012-10-25 09:15:00,3939.95,3940.0,3828.7,3846.9,2378.0
2012-10-29 09:15:00,3839.0,3840.0,3810.0,3816.55,113.0
2012-10-30 09:15:00,3820.15,3832.0,3810.0,3814.4,638.0
2012-10-31 09:15:00,3811.25,3839.0,3810.0,3835.65,41.0
2012-11-01 09:15:00,3806.55,3840.0,3805.25,3820.0,26.0
2012-11-02 09:15:00,3821.15,3998.2,3811.0,3822.0,598.0
2012-11-05 09:15:00,3889.0,3890.0,3814.15,3847.2,240.0
2012-11-06 09:15:00,3825.0,3828.0,3710.0,3747.55,1972.0
2012-11-07 09:15:00,3777.05,3800.0,3720.0,3724.75,418.0
2012-11-08 09:15:00,3715.0,3750.0,3715.0,3745.0,33.0
2012-11-09 09:15:00,3780.0,3800.0,3745.05,3796.5,317.0
2012-11-12 09:15:00,3790.55,3800.0,3752.05,3799.55,143.0
2012-11-15 09:15:00,3800.0,3800.0,3711.0,3718.0,298.0
2012-11-16 09:15:00,3725.0,3749.9,3650.0,3690.35,2067.0
2012-11-19 09:15:00,3693.0,3770.0,3655.0,3692.05,745.0
2012-11-20 09:15:00,3695.1,3725.0,3665.1,3669.8,1077.0
2012-11-21 09:15:00,3690.0,3700.0,3660.0,3692.9,1631.0
2012-11-22 09:15:00,3663.05,3797.2,3663.05,3766.3,395.0
2012-11-23 09:15:00,3800.0,3800.0,3690.0,3700.0,5009.0
2012-11-26 09:15:00,3720.0,3859.9,3712.0,3837.1,1787.0
2012-11-27 09:15:00,3766.0,4099.0,3766.0,3990.7,1564.0
2012-11-29 09:15:00,3990.7,4079.0,3990.6,4025.2,323.0
2012-11-30 09:15:00,4025.2,4130.0,4005.5,4116.1,1210.0
2012-12-03 09:15:00,4200.0,4200.05,4039.6,4042.1,377.0
2012-12-04 09:15:00,4040.0,4084.65,3936.6,3981.6,1209.0
2012-12-05 09:15:00,3981.25,4000.0,3900.1,3916.3,814.0
2012-12-06 09:15:00,3900.2,4009.5,3900.2,3997.6,476.0
2012-12-07 09:15:00,4117.4,4117.4,3940.0,3980.9,1466.0
2012-12-10 09:15:00,4000.0,4005.05,3970.0,3999.7,2075.0
2012-12-11 09:15:00,4000.0,4000.05,3925.0,3978.1,1741.0
2012-12-12 09:15:00,4000.0,4000.3,3975.0,4000.0,2293.0
2012-12-13 09:15:00,4009.95,4009.95,3952.1,3994.35,1381.0
2012-12-14 09:15:00,4000.0,4001.0,3977.5,3996.4,749.0
2012-12-17 09:15:00,3902.3,4018.0,3902.3,3999.9,859.0
2012-12-18 09:15:00,4000.1,4015.6,3963.45,3972.0,719.0
2012-12-19 09:15:00,3970.0,4015.0,3970.0,3992.25,2976.0
2012-12-20 09:15:00,4000.0,4020.0,3970.05,3999.2,1859.0
2012-12-21 09:15:00,3998.8,4001.0,3949.9,3999.65,1568.0
2012-12-24 09:15:00,4000.0,4000.05,3965.05,3997.95,3319.0
2012-12-26 09:15:00,3980.05,4005.0,3979.3,3997.65,1805.0
2012-12-27 09:15:00,4000.0,4005.0,3980.0,4000.15,1940.0
2012-12-28 09:15:00,4000.0,4004.95,3986.3,3999.9,1014.0
2012-12-31 09:15:00,4020.0,4149.9,4000.0,4061.55,515.0
2013-01-01 09:15:00,4061.55,4222.0,4061.5,4180.8,925.0
2013-01-02 09:15:00,4222.0,4222.0,4136.4,4196.9,1542.0
2013-01-03 09:15:00,4150.0,4200.0,4150.0,4187.25,156.0
2013-01-04 09:15:00,4175.0,4200.0,4130.0,4149.95,486.0
2013-01-07 09:15:00,4152.0,4155.25,4102.0,4152.05,873.0
2013-01-08 09:15:00,4150.0,4150.0,4080.0,4100.35,217.0
2013-01-09 09:15:00,4148.0,4175.0,4078.25,4080.1,884.0
2013-01-10 09:15:00,4051.0,4120.0,4050.0,4090.0,658.0
2013-01-11 09:15:00,4109.95,4110.0,4080.0,4100.0,3247.0
2013-01-14 09:15:00,4100.0,4100.1,4056.35,4076.45,2492.0
2013-01-15 09:15:00,4050.25,4099.8,4011.0,4050.8,1661.0
2013-01-16 09:15:00,4059.95,4060.0,3900.1,3976.4,2497.0
2013-01-17 09:15:00,4222.0,4222.0,4035.35,4035.35,333.0
2013-01-18 09:15:00,4128.55,4128.55,4005.0,4021.7,1442.0
2013-01-21 09:15:00,4125.0,4125.0,3995.0,4000.0,579.0
2013-01-22 09:15:00,4037.5,4037.5,3970.0,3974.15,167.0
2013-01-23 09:15:00,3973.1,3995.0,3940.0,3942.0,212.0
2013-01-24 09:15:00,3949.0,3996.0,3901.75,3952.1,178.0
2013-01-25 09:15:00,4000.0,4030.0,3989.0,4020.7,472.0
2013-01-28 09:15:00,4019.95,4099.9,4001.0,4044.8,134.0
2013-01-29 09:15:00,4050.0,4050.0,3941.3,3950.05,1361.0
2013-01-30 09:15:00,3950.05,3980.0,3950.05,3953.0,85.0
2013-01-31 09:15:00,3950.0,3990.0,3950.0,3961.45,61.0
2013-02-01 09:15:00,4039.0,4039.0,3900.1,3931.2,2330.0
2013-02-04 09:15:00,3931.0,3951.1,3930.0,3942.7,427.0
2013-02-05 09:15:00,3940.0,3940.0,3863.8,3917.05,566.0
2013-02-06 09:15:00,3910.0,3950.0,3875.05,3936.95,348.0
2013-02-07 09:15:00,3998.95,3998.95,3858.2,3895.0,271.0
2013-02-08 09:15:00,3850.0,3898.0,3850.0,3865.95,217.0
2013-02-11 09:15:00,3899.4,3899.9,3810.5,3822.6,252.0
2013-02-12 09:15:00,3830.0,3853.0,3830.0,3840.0,558.0
2013-02-13 09:15:00,3856.0,3900.1,3845.0,3850.0,137.0
2013-02-14 09:15:00,3898.95,3943.95,3821.0,3832.45,1103.0
2013-02-15 09:15:00,3831.05,3850.0,3815.1,3815.1,374.0
2013-02-18 09:15:00,3840.05,3889.9,3805.0,3845.55,1298.0
2013-02-19 09:15:00,3884.0,3884.0,3800.1,3820.1,1304.0
2013-02-20 09:15:00,3879.85,3898.0,3830.0,3832.8,97.0
2013-02-21 09:15:00,3879.95,3879.95,3777.9,3795.95,2742.0
2013-02-22 09:15:00,3730.05,3750.0,3720.0,3735.3,1429.0
2013-02-25 09:15:00,3790.0,3799.0,3751.3,3794.5,1484.0
2013-02-26 09:15:00,3798.25,3799.0,3640.0,3648.8,3987.0
2013-02-27 09:15:00,3699.95,3699.95,3551.0,3579.6,4044.0
2013-02-28 09:15:00,3599.2,3696.9,3500.0,3521.25,1122.0
2013-03-01 09:15:00,3688.0,3688.0,3575.0,3587.5,38.0
2013-03-04 09:15:00,3649.0,3649.0,3600.0,3600.05,165.0
2013-03-05 09:15:00,3639.95,3640.0,3552.05,3606.4,37.0
2013-03-06 09:15:00,3633.75,3633.75,3485.0,3537.3,752.0
2013-03-07 09:15:00,3597.95,3725.05,3588.0,3656.8,863.0
2013-03-08 09:15:00,3670.0,3775.0,3605.1,3742.45,473.0
2013-03-11 09:15:00,3791.45,3791.45,3350.0,3579.5,6250.0
2013-03-12 09:15:00,3599.1,3648.0,3550.0,3596.2,817.0
2013-03-13 09:15:00,3641.0,3649.85,3465.45,3585.0,609.0
2013-03-14 09:15:00,3585.05,3600.9,3499.0,3501.35,1272.0
2013-03-15 09:15:00,3570.0,3590.0,3330.0,3383.6,2822.0
2013-03-18 09:15:00,3310.1,3497.3,3310.1,3391.15,980.0
2013-03-19 09:15:00,3449.9,3483.6,3381.05,3410.55,293.0
2013-03-20 09:15:00,3301.0,3525.0,3301.0,3446.35,889.0
2013-03-21 09:15:00,3400.0,3548.0,3370.0,3499.1,6211.0
2013-03-22 09:15:00,3649.9,3791.45,3431.3,3521.3,3466.0
2013-03-25 09:15:00,3514.35,3640.0,3511.85,3613.45,1232.0
2013-03-26 09:15:00,3590.0,3723.0,3590.0,3686.45,747.0
2013-03-28 09:15:00,3699.85,3785.0,3675.05,3756.5,8159.0
2013-04-01 09:15:00,3700.0,3750.0,3685.5,3698.55,169.0
2013-04-02 09:15:00,3744.25,3744.25,3660.0,3700.0,190.0
2013-04-03 09:15:00,3623.0,3700.0,3532.6,3637.7,400.0
2013-04-04 09:15:00,3512.25,3660.0,3426.0,3461.05,1568.0
2013-04-05 09:15:00,3455.0,3516.9,3455.0,3494.1,85.0
2013-04-08 09:15:00,3524.95,3525.0,3416.55,3450.45,109.0
2013-04-09 09:15:00,3499.9,3499.95,3380.0,3417.9,201.0
2013-04-10 09:15:00,3449.95,3460.0,3352.0,3375.5,461.0
2013-04-11 09:15:00,3480.0,3480.0,3415.55,3415.55,33.0
2013-04-12 09:15:00,3400.0,3450.0,3360.05,3393.1,585.0
2013-04-15 09:15:00,3390.0,3405.0,3350.05,3393.05,458.0
2013-04-16 09:15:00,3400.0,3405.0,3350.0,3354.75,381.0
2013-04-17 09:15:00,3399.95,3440.0,3377.0,3405.15,806.0
2013-04-18 09:15:00,3449.95,3449.95,3400.0,3401.05,148.0
2013-04-22 09:15:00,3650.0,3650.0,3418.75,3497.95,93.0
2013-04-23 09:15:00,3463.0,3625.0,3463.0,3554.75,737.0
2013-04-25 09:15:00,3699.0,3699.0,3430.05,3463.0,1053.0
2013-04-26 09:15:00,3460.0,3490.0,3420.0,3477.55,154.0
2013-04-29 09:15:00,3412.0,3599.9,3412.0,3553.4,243.0
2013-04-30 09:15:00,3502.4,3599.95,3502.4,3531.35,242.0
2013-05-02 09:15:00,3550.0,3594.95,3501.0,3509.3,382.0
2013-05-03 09:15:00,3530.0,3530.05,3530.0,3530.05,4.0
2013-05-06 09:15:00,3500.0,3595.0,3500.0,3546.5,90.0
2013-05-07 09:15:00,3500.0,3619.95,3500.0,3582.25,6468.0
2013-05-08 09:15:00,3561.05,3620.0,3561.0,3599.0,182.0
2013-05-09 09:15:00,3620.0,3650.0,3604.0,3627.2,87.0
2013-05-10 09:15:00,3670.0,3724.95,3650.0,3678.0,48.0
2013-05-13 09:15:00,3650.0,3675.0,3650.0,3650.85,59.0
2013-05-14 09:15:00,3650.0,3700.0,3650.0,3650.85,44.0
2013-05-15 09:15:00,3698.95,3775.0,3690.0,3728.95,290.0
2013-05-16 09:15:00,3700.05,3730.8,3655.0,3718.75,17.0
2013-05-17 09:15:00,3700.0,3710.0,3610.05,3670.15,901.0
2013-05-20 09:15:00,3571.05,3800.0,3571.05,3735.6,359.0
2013-05-21 09:15:00,3702.0,3710.0,3661.05,3710.0,131.0
2013-05-22 09:15:00,3900.0,3900.0,3675.05,3720.5,52.0
2013-05-23 09:15:00,3675.05,3699.95,3625.0,3643.4,47.0
2013-05-24 09:15:00,3580.0,3699.0,3565.0,3577.85,125.0
2013-05-27 09:15:00,3840.0,3840.0,3580.0,3607.9,172.0
2013-05-28 09:15:00,3555.05,3650.0,3555.0,3588.25,141.0
2013-05-29 09:15:00,3556.05,3629.0,3550.2,3550.2,16.0
2013-05-30 09:15:00,3600.0,3633.95,3569.8,3582.35,226.0
2013-05-31 09:15:00,3571.0,3619.0,3571.0,3592.3,1101.0
2013-06-03 09:15:00,3650.0,3670.0,3580.0,3622.7,1252.0
2013-06-04 09:15:00,3739.0,3739.0,3500.1,3521.0,1642.0
2013-06-05 09:15:00,3505.0,3600.0,3495.0,3526.55,527.0
2013-06-06 09:15:00,3510.25,3549.0,3461.0,3466.8,608.0
2013-06-07 09:15:00,3500.0,3548.0,3499.95,3505.15,1400.0
2013-06-10 09:15:00,3525.0,3540.0,3504.75,3505.65,795.0
2013-06-11 09:15:00,3584.95,3584.95,3500.0,3545.8,1568.0
2013-06-12 09:15:00,3460.0,3580.0,3460.0,3482.05,471.0
2013-06-13 09:15:00,3480.0,3534.6,3480.0,3511.3,43.0
2013-06-14 09:15:00,3510.0,3525.0,3509.85,3513.25,69.0
2013-06-17 09:15:00,3588.9,3588.9,3520.0,3529.4,377.0
2013-06-18 09:15:00,3549.0,3579.95,3515.05,3535.45,25111.0
2013-06-19 09:15:00,3520.0,3520.0,3510.0,3515.0,79.0
2013-06-20 09:15:00,3550.0,3550.0,3471.0,3478.4,159.0
2013-06-21 09:15:00,3450.0,3460.05,3438.0,3443.35,119.0
2013-06-24 09:15:00,3454.95,3459.5,3352.0,3410.45,292.0
2013-06-25 09:15:00,3415.0,3415.0,3352.05,3384.15,149.0
2013-06-26 09:15:00,3351.0,3449.85,3350.0,3437.95,347.0
2013-06-27 09:15:00,3425.0,3450.0,3425.0,3435.0,43.0
2013-06-28 09:15:00,3450.0,3515.0,3450.0,3475.0,198.0
2013-07-01 09:15:00,3490.0,3580.0,3463.0,3526.2,10611.0
2013-07-02 09:15:00,3525.0,3585.0,3510.55,3558.85,287.0
2013-07-03 09:15:00,3500.0,3550.0,3499.5,3503.0,24.0
2013-07-04 09:15:00,3505.0,3525.0,3499.5,3525.0,118.0
2013-07-05 09:15:00,3500.05,3510.0,3452.0,3455.65,209.0
2013-07-08 09:15:00,3453.05,3549.0,3453.05,3486.25,266.0
2013-07-09 09:15:00,3478.0,3499.95,3465.0,3468.6,14548.0
2013-07-10 09:15:00,3524.0,3524.0,3452.0,3514.1,229.0
2013-07-11 09:15:00,3565.0,3565.0,3401.0,3426.15,449.0
2013-07-12 09:15:00,3440.0,3498.9,3440.0,3495.95,13.0
2013-07-15 09:15:00,3496.0,3501.0,3461.25,3486.95,239.0
2013-07-16 09:15:00,3479.95,3480.0,3422.1,3436.1,44.0
2013-07-17 09:15:00,3475.0,3475.0,3455.0,3474.3,145.0
2013-07-18 09:15:00,3431.05,3465.0,3431.0,3439.25,90.0
2013-07-19 09:15:00,3524.95,3524.95,3480.0,3492.0,81.0
2013-07-22 09:15:00,3440.05,3485.0,3436.0,3436.85,1100.0
2013-07-23 09:15:00,3405.05,3499.9,3405.05,3418.15,392.0
2013-07-24 09:15:00,3450.0,3469.8,3420.0,3440.45,2023.0
2013-07-25 09:15:00,3410.05,3450.0,3410.05,3446.95,256.0
2013-07-26 09:15:00,3450.0,3455.0,3440.0,3447.35,292.0
2013-07-29 09:15:00,3489.0,3497.9,3460.0,3460.0,86.0
2013-07-30 09:15:00,3440.05,3656.05,3440.05,3508.75,65234.0
2013-07-31 09:15:00,3430.0,3460.0,3410.0,3440.95,729.0
2013-08-01 09:15:00,3402.05,3469.0,3402.05,3455.55,94.0
2013-08-02 09:15:00,3450.0,3455.0,3440.0,3440.0,301.0
2013-08-05 09:15:00,3413.55,3462.0,3410.0,3437.5,1674.0
2013-08-06 09:15:00,3420.0,3430.0,3390.0,3409.85,1646.0
2013-08-07 09:15:00,3499.95,3499.95,3403.25,3404.95,631.0
2013-08-08 09:15:00,3370.05,3459.85,3370.05,3404.35,413.0
2013-08-12 09:15:00,3498.0,3498.0,3381.6,3386.5,490.0
2013-08-13 09:15:00,3398.0,3409.95,3389.95,3391.75,15348.0
2013-08-14 09:15:00,3405.0,3405.0,3389.95,3391.05,514.0
2013-08-16 09:15:00,3400.0,3447.95,3370.0,3387.55,21182.0
2013-08-19 09:15:00,3330.2,3400.0,3299.0,3340.95,670.0
2013-08-20 09:15:00,3311.0,3395.9,3287.0,3330.0,661.0
2013-08-21 09:15:00,3398.95,3399.45,3294.0,3335.35,622.0
2013-08-22 09:15:00,3330.05,3394.0,3302.6,3322.1,80.0
2013-08-23 09:15:00,3300.0,3331.0,3300.0,3300.05,1163.0
2013-08-26 09:15:00,3369.95,3369.95,3300.0,3310.0,27.0
2013-08-27 09:15:00,3425.0,3425.0,3120.3,3209.8,10876.0
2013-08-28 09:15:00,3200.0,3200.0,2880.0,3101.9,763.0
2013-08-29 09:15:00,3209.0,3209.0,3000.0,3009.9,527.0
2013-08-30 09:15:00,3140.0,3140.0,2940.05,2984.3,411.0
2013-09-02 09:15:00,3096.75,3096.8,2984.05,3055.5,456.0
2013-09-03 09:15:00,3149.9,3149.9,2984.3,3000.3,8692.0
2013-09-04 09:15:00,3050.0,3098.0,3013.05,3090.75,35.0
2013-09-05 09:15:00,3090.0,3138.2,3001.5,3022.1,389.0
2013-09-06 09:15:00,3015.05,3049.95,2984.0,3003.55,308.0
2013-09-10 09:15:00,3049.95,3100.0,3000.0,3079.5,187.0
2013-09-11 09:15:00,3098.95,3219.0,3074.0,3103.85,577.0
2013-09-12 09:15:00,3100.1,3150.0,3090.0,3098.0,888.0
2013-09-13 09:15:00,3052.05,3097.0,2968.5,2999.6,1064.0
2013-09-16 09:15:00,3020.0,3030.0,2965.0,2974.5,322.0
2013-09-17 09:15:00,2994.0,3098.95,2975.0,3055.9,6294.0
2013-09-18 09:15:00,3040.0,3090.0,3040.0,3071.55,286.0
2013-09-19 09:15:00,3050.0,3119.0,3050.0,3115.0,338.0
2013-09-20 09:15:00,3050.05,3115.0,3050.05,3090.0,114.0
2013-09-23 09:15:00,3090.0,3090.0,3060.0,3063.5,30.0
2013-09-24 09:15:00,3148.25,3148.25,3060.0,3064.4,17.0
2013-09-25 09:15:00,3085.0,3124.0,3085.0,3123.65,53.0
2013-09-26 09:15:00,3100.0,3169.95,3100.0,3109.55,243.0
2013-09-27 09:15:00,3086.55,3140.0,3086.55,3104.0,225.0
2013-09-30 09:15:00,3150.0,3150.0,3017.1,3040.45,305.0
2013-10-01 09:15:00,3087.65,3087.65,3001.0,3026.85,400.0
2013-10-03 09:15:00,3088.95,3130.0,3010.05,3018.0,202.0
2013-10-04 09:15:00,3050.0,3090.0,3030.0,3085.85,314.0
2013-10-07 09:15:00,3083.0,3083.0,3013.8,3040.45,549.0
2013-10-08 09:15:00,3085.0,3115.0,3041.05,3086.3,497.0
2013-10-09 09:15:00,3097.0,3098.0,3070.0,3070.0,505.0
2013-10-10 09:15:00,3090.0,3090.0,3064.9,3090.0,52.0
2013-10-11 09:15:00,3123.0,3123.0,3055.0,3070.0,469.0
2013-10-14 09:15:00,3065.0,3095.0,3062.1,3083.0,151.0
2013-10-15 09:15:00,3085.0,3125.0,3085.0,3110.0,221.0
2013-10-17 09:15:00,3105.0,3149.0,3091.0,3105.0,242.0
2013-10-18 09:15:00,3140.0,3154.0,3130.05,3141.0,131.0
2013-10-21 09:15:00,3495.0,3495.0,3130.0,3159.0,160.0
2013-10-22 09:15:00,3131.05,3229.95,3131.05,3205.0,115.0
2013-10-23 09:15:00,3180.55,3224.0,3180.55,3204.2,84.0
2013-10-24 09:15:00,3152.4,3244.95,3151.3,3225.9,363.0
2013-10-25 09:15:00,3269.95,3360.0,3220.05,3306.2,420.0
2013-10-28 09:15:00,3359.95,3369.75,3270.05,3272.0,170.0
2013-10-29 09:15:00,3272.0,3289.95,3232.0,3250.1,534.0
2013-10-30 09:15:00,3275.0,3339.95,3270.05,3320.85,185.0
2013-10-31 09:15:00,3200.05,3338.0,3200.0,3310.05,298.0
2013-11-01 09:15:00,3225.0,3300.0,3200.0,3259.0,720.0
2013-11-05 09:15:00,3320.0,3340.0,3280.05,3300.0,67.0
2013-11-06 09:15:00,3320.0,3325.0,3275.5,3300.0,115.0
2013-11-07 09:15:00,3280.0,3300.0,3260.0,3260.0,112.0
2013-11-08 09:15:00,3250.0,3260.0,3161.05,3195.15,1128.0
2013-11-11 09:15:00,3100.0,3249.85,3100.0,3154.8,196.0
2013-11-12 09:15:00,3121.5,3200.0,3121.5,3157.25,449.0
2013-11-13 09:15:00,3121.25,3200.0,3121.25,3199.95,7.0
2013-11-14 09:15:00,3237.95,3237.95,3142.0,3176.15,82.0
2013-11-18 09:15:00,3130.1,3251.0,3090.35,3109.85,96.0
2013-11-19 09:15:00,3109.85,3209.8,3109.85,3185.0,114.0
2013-11-20 09:15:00,3153.0,3217.8,3153.0,3180.0,132.0
2013-11-21 09:15:00,3180.0,3229.95,3180.0,3203.5,547.0
2013-11-22 09:15:00,3182.0,3250.0,3182.0,3242.25,199.0
2013-11-25 09:15:00,3299.95,3299.95,3227.95,3259.3,55.0
2013-11-26 09:15:00,3235.05,3269.5,3210.75,3242.6,17.0
2013-11-27 09:15:00,3250.0,3250.0,3220.0,3240.0,50.0
2013-11-28 09:15:00,3210.0,3284.0,3210.0,3259.95,1739.0
2013-11-29 09:15:00,3250.0,3310.0,3250.0,3306.1,1090.0
2013-12-02 09:15:00,3300.0,3449.9,3300.0,3377.85,47901.0
2013-12-03 09:15:00,3216.5,3463.35,3216.05,3415.6,373.0
2013-12-04 09:15:00,3449.9,3449.9,3370.0,3374.7,283.0
2013-12-05 09:15:00,3399.9,3413.0,3380.0,3398.2,424.0
2013-12-06 09:15:00,3400.0,3419.9,3385.0,3405.25,84.0
2013-12-09 09:15:00,3445.25,3500.0,3373.8,3444.55,396.0
2013-12-10 09:15:00,3450.0,3469.95,3445.4,3450.35,93.0
2013-12-11 09:15:00,3410.0,3470.0,3402.0,3446.5,731.0
2013-12-12 09:15:00,3450.0,3479.0,3450.0,3457.15,448.0
2013-12-13 09:15:00,3480.0,3480.0,3420.0,3454.05,43.0
2013-12-16 09:15:00,3480.0,3480.0,3425.0,3435.5,342.0
2013-12-17 09:15:00,3469.95,3470.0,3420.0,3422.75,450.0
2013-12-18 09:15:00,3498.95,3498.95,3478.0,3483.0,97.0
2013-12-19 09:15:00,3485.0,3530.0,3485.0,3523.65,138.0
2013-12-20 09:15:00,3545.0,3650.1,3520.0,3617.15,184.0
2013-12-23 09:15:00,3620.0,3624.95,3580.0,3618.15,96.0
2013-12-24 09:15:00,3599.95,3600.0,3575.0,3595.9,408.0
2013-12-26 09:15:00,3630.0,3699.0,3611.9,3663.95,231.0
2013-12-27 09:15:00,3605.0,3690.0,3605.0,3643.3,879.0
2013-12-30 09:15:00,3650.0,3700.0,3600.0,3632.2,298.0
2013-12-31 09:15:00,3615.0,3655.0,3611.05,3650.0,147.0
2014-01-01 09:15:00,3696.9,3696.9,3626.0,3630.8,149.0
2014-01-02 09:15:00,3660.0,3660.0,3600.0,3605.9,622.0
