,Open,High,Low,Close,Volume
2019-01-07 09:15:00,835.05,846.75,835.05,840.65,11036.0
2019-01-08 09:15:00,836.15,846.9,836.15,841.95,46053.0
2019-01-09 09:15:00,835.3,845.0,835.3,843.8,15787.0
2019-01-10 09:15:00,840.05,846.0,838.3,840.95,4463.0
2019-01-11 09:15:00,840.0,848.95,835.0,842.7,8986.0
2019-01-14 09:15:00,827.85,836.0,808.8,828.95,9203.0
2019-01-15 09:15:00,828.0,852.0,828.0,849.85,17858.0
2019-01-16 09:15:00,840.95,855.0,837.4,841.1,8364.0
2019-01-17 09:15:00,849.95,857.0,836.05,853.85,21528.0
2019-01-18 09:15:00,860.0,860.0,836.8,842.6,3431.0
2019-01-21 09:15:00,832.0,850.0,830.0,837.25,3788.0
2019-01-22 09:15:00,842.2,855.0,842.0,850.7,7646.0
2019-01-23 09:15:00,849.55,858.6,849.55,854.15,8962.0
2019-01-24 09:15:00,849.05,859.85,845.9,854.5,3740.0
2019-01-25 09:15:00,830.25,858.45,830.25,850.1,3797.0
2019-01-28 09:15:00,849.95,850.0,824.05,826.4,6575.0
2019-01-29 09:15:00,825.05,838.0,825.0,828.65,9311.0
2019-01-30 09:15:00,828.05,837.7,828.0,830.75,80331.0
2019-01-31 09:15:00,843.8,869.85,835.6,853.85,13153.0
2019-02-01 09:15:00,858.25,858.25,811.0,838.4,20406.0
2019-02-04 09:15:00,840.0,840.0,820.1,825.2,63491.0
2019-02-05 09:15:00,834.6,840.0,826.05,839.85,107631.0
2019-02-06 09:15:00,839.8,848.0,835.0,839.15,100637.0
2019-02-07 09:15:00,835.05,853.0,835.05,850.6,52832.0
2019-02-08 09:15:00,840.05,864.0,840.05,861.75,49909.0
2019-02-11 09:15:00,856.0,869.9,851.1,867.4,21235.0
2019-02-12 09:15:00,867.4,894.9,867.4,890.95,44470.0
2019-02-14 09:15:00,895.0,909.0,885.25,904.0,8555.0
2019-02-15 09:15:00,890.0,911.95,881.0,897.45,9335.0
2019-02-18 09:15:00,885.0,904.0,885.0,892.65,23630.0
2019-02-19 09:15:00,894.0,909.45,894.0,907.4,21316.0
2019-02-20 09:15:00,904.95,945.0,904.95,938.9,81520.0
2019-02-21 09:15:00,950.0,962.5,939.1,956.3,18380.0
2019-02-22 09:15:00,949.95,1017.0,949.95,999.3,69359.0
2019-02-25 09:15:00,1000.3,1023.0,977.0,987.9,32770.0
2019-02-26 09:15:00,969.0,1008.1,950.0,991.1,25326.0
2019-02-27 09:15:00,992.05,1000.85,985.05,992.5,11808.0
2019-02-28 09:15:00,980.55,1010.0,980.55,1004.15,501196.0
2019-03-01 09:15:00,1005.5,1085.0,1002.2,1069.6,151797.0
2019-03-05 09:15:00,1075.0,1145.0,1068.25,1113.85,48067.0
2019-03-06 09:15:00,1124.7,1190.0,1120.0,1166.2,203998.0
2019-03-07 09:15:00,1166.0,1238.9,1165.0,1226.2,226934.0
2019-03-08 09:15:00,1234.0,1249.0,1170.5,1239.8,225543.0
2019-03-11 09:15:00,1235.0,1260.0,1170.7,1239.95,66318.0
2019-03-12 09:15:00,1221.0,1260.0,1221.0,1250.2,49169.0
2019-03-13 09:15:00,1252.0,1259.95,1196.05,1208.75,51455.0
2019-03-14 09:15:00,1219.95,1225.0,1175.05,1197.8,17761.0
2019-03-15 09:15:00,1192.0,1196.3,1131.5,1162.4,12364.0
2019-03-18 09:15:00,1142.0,1185.0,1106.45,1145.25,56598.0
2019-03-19 09:15:00,1159.9,1165.0,1132.85,1151.0,6716.0
2019-03-20 09:15:00,1150.2,1158.0,1136.1,1142.85,6229.0
2019-03-22 09:15:00,1135.0,1194.0,1129.25,1155.55,22653.0
2019-03-25 09:15:00,1155.55,1155.55,1129.0,1135.75,7539.0
2019-03-26 09:15:00,1120.05,1165.0,1120.05,1150.55,8844.0
2019-03-27 09:15:00,1167.55,1174.8,1136.3,1143.4,15595.0
2019-03-28 09:15:00,1144.0,1159.85,1075.4,1096.8,46575.0
2019-04-01 09:15:00,1156.0,1207.9,1146.0,1161.0,141742.0
2019-04-02 09:15:00,1171.9,1200.0,1152.05,1160.1,11779.0
2019-04-03 09:15:00,1155.0,1172.0,1115.0,1159.6,43959.0
2019-04-04 09:15:00,1159.6,1170.0,1144.0,1146.3,7949.0
2019-04-05 09:15:00,1156.5,1156.5,1132.4,1139.75,3381.0
2019-04-08 09:15:00,1145.05,1193.05,1131.25,1137.15,17827.0
2019-04-09 09:15:00,1145.95,1170.7,1122.2,1136.3,13455.0
2019-04-10 09:15:00,1144.55,1173.0,1135.0,1168.6,9497.0
2019-04-11 09:15:00,1150.9,1172.95,1141.05,1164.65,21568.0
2019-04-12 09:15:00,1173.0,1177.95,1147.0,1167.35,39971.0
2019-04-15 09:15:00,1160.0,1173.95,1149.65,1169.9,20024.0
2019-04-16 09:15:00,1150.95,1170.1,1150.0,1152.05,6454.0
2019-04-18 09:00:00,1135.0,1155.0,1135.0,1146.2,2943.0
2019-04-22 09:15:00,1162.5,1162.9,1085.0,1123.8,50897.0
2019-04-23 09:15:00,1118.7,1125.75,1098.55,1110.25,9082.0
2019-04-24 09:15:00,1115.35,1119.0,1100.05,1111.25,5783.0
2019-04-25 09:15:00,1113.5,1170.95,1110.0,1169.3,18761.0
2019-04-26 09:15:00,1182.0,1248.45,1154.0,1166.1,69980.0
2019-04-30 09:15:00,1142.8,1210.0,1140.05,1198.35,74333.0
2019-05-02 09:15:00,1200.0,1250.0,1196.3,1238.45,20261.0
2019-05-03 09:15:00,1244.95,1323.9,1232.25,1303.95,46281.0
2019-05-06 09:15:00,1275.0,1364.8,1253.0,1343.15,326222.0
2019-05-07 09:00:00,1357.0,1462.95,1351.0,1411.6,426869.0
2019-05-08 09:15:00,1399.9,1448.2,1382.15,1426.6,666307.0
2019-05-09 09:15:00,1435.0,1459.0,1402.1,1420.65,82194.0
2019-05-10 09:15:00,1412.1,1439.15,1387.0,1398.4,25807.0
2019-05-13 09:15:00,1398.4,1398.4,1308.95,1343.45,38702.0
2019-05-14 09:15:00,1343.45,1394.0,1320.05,1384.65,50742.0
2019-05-15 09:15:00,1387.9,1405.35,1387.3,1402.7,23247.0
2019-05-16 09:15:00,1416.0,1474.95,1412.1,1445.4,104340.0
2019-05-17 09:15:00,1438.8,1513.55,1416.9,1439.2,109941.0
2019-05-20 09:15:00,1460.0,1493.9,1408.0,1475.5,66529.0
2019-05-21 09:15:00,1461.0,1500.0,1450.0,1461.6,14668.0
2019-05-22 09:15:00,1474.75,1484.9,1443.5,1470.45,17934.0
2019-05-23 09:15:00,1490.0,1499.9,1426.3,1449.3,24738.0
2019-05-24 09:15:00,1464.0,1470.0,1410.55,1430.6,42529.0
2019-05-27 09:15:00,1429.4,1506.1,1414.3,1427.85,57756.0
2019-05-28 09:15:00,1442.0,1450.9,1371.0,1398.3,499869.0
2019-05-29 09:15:00,1387.0,1423.15,1368.4,1413.45,42172.0
2019-05-30 09:15:00,1430.0,1432.15,1375.0,1382.45,19750.0
2019-05-31 09:15:00,1400.45,1443.75,1391.4,1419.7,260347.0
2019-06-03 09:15:00,1407.35,1410.3,1381.0,1384.4,24349.0
2019-06-04 09:15:00,1396.9,1418.0,1381.0,1397.7,41928.0
2019-06-06 09:15:00,1410.95,1410.95,1350.0,1359.35,11337.0
2019-06-07 09:15:00,1360.0,1445.0,1351.0,1413.8,79523.0
2019-06-10 09:15:00,1412.7,1429.95,1386.0,1393.55,37658.0
2019-06-11 09:15:00,1405.0,1422.0,1392.05,1414.7,81380.0
2019-06-12 09:15:00,1427.0,1463.6,1402.25,1450.1,336017.0
2019-06-13 09:15:00,1463.0,1464.0,1428.25,1440.4,22266.0
2019-06-14 09:15:00,1459.0,1468.2,1443.15,1456.75,58814.0
2019-06-17 09:15:00,1470.0,1484.75,1426.75,1459.75,41095.0
2019-06-18 09:15:00,1470.0,1563.5,1459.05,1499.75,219583.0
2019-06-19 09:15:00,1505.0,1523.95,1452.0,1470.0,15031.0
2019-06-20 09:15:00,1468.0,1500.0,1425.9,1493.05,9433.0
2019-06-21 09:15:00,1505.0,1508.0,1411.5,1451.05,638771.0
2019-06-24 09:15:00,1426.0,1490.0,1426.0,1473.25,9466.0
2019-06-25 09:15:00,1473.0,1520.0,1473.0,1491.75,127781.0
2019-06-26 09:15:00,1505.9,1517.95,1470.05,1491.75,7748.0
2019-06-27 09:15:00,1491.75,1540.0,1470.05,1505.25,55965.0
2019-06-28 09:15:00,1518.95,1518.95,1492.7,1499.3,47597.0
2019-07-01 09:15:00,1514.75,1562.0,1507.0,1517.45,42157.0
2019-07-02 09:15:00,1517.45,1539.65,1495.0,1498.7,14781.0
2019-07-03 09:15:00,1509.0,1527.0,1490.85,1512.7,315791.0
2019-07-04 09:15:00,1503.0,1534.65,1503.0,1506.3,9915.0
2019-07-05 09:15:00,1515.0,1533.9,1455.05,1471.85,27402.0
2019-07-08 09:15:00,1475.0,1513.75,1468.9,1498.15,224548.0
2019-07-09 09:15:00,1513.9,1540.0,1485.0,1496.65,74064.0
2019-07-10 09:15:00,1496.0,1521.8,1483.55,1499.65,48056.0
2019-07-11 09:15:00,1499.65,1526.8,1499.65,1514.75,21877.0
2019-07-12 09:15:00,1507.0,1523.0,1483.55,1511.5,9166.0
2019-07-15 09:15:00,1524.0,1524.0,1507.6,1514.95,28354.0
2019-07-16 09:15:00,1520.0,1522.0,1495.0,1513.75,17867.0
2019-07-17 09:15:00,1520.0,1520.0,1505.05,1511.0,17508.0
2019-07-18 09:15:00,1523.0,1523.0,1485.0,1491.6,20866.0
2019-07-19 09:15:00,1511.7,1512.5,1488.0,1493.05,19509.0
2019-07-22 09:15:00,1482.0,1499.9,1424.05,1458.8,16284.0
2019-07-23 09:15:00,1473.95,1500.0,1413.05,1497.85,21475.0
2019-07-24 09:15:00,1497.0,1499.0,1445.25,1455.2,46525.0
2019-07-25 09:15:00,1455.2,1488.0,1455.15,1469.5,53725.0
2019-07-26 09:15:00,1481.1,1481.3,1450.0,1460.35,4453.0
2019-07-29 09:15:00,1460.0,1470.05,1430.0,1437.65,14170.0
2019-07-30 09:15:00,1437.65,1470.0,1425.15,1430.2,53478.0
2019-07-31 09:15:00,1411.05,1512.6,1391.0,1491.2,32101.0
2019-08-01 09:15:00,1484.0,1500.05,1448.0,1466.5,48410.0
2019-08-02 09:15:00,1450.0,1475.0,1420.3,1467.85,14439.0
2019-08-05 09:15:00,1490.0,1500.05,1441.0,1458.0,33314.0
2019-08-06 09:15:00,1460.0,1499.7,1457.0,1484.65,6837.0
2019-08-07 09:15:00,1496.95,1528.0,1471.1,1502.55,19662.0
2019-08-08 09:15:00,1509.0,1548.55,1490.1,1520.35,19360.0
2019-08-09 09:15:00,1548.0,1548.0,1521.05,1535.6,162009.0
2019-08-13 09:15:00,1511.0,1547.75,1511.0,1528.4,30990.0
2019-08-14 09:15:00,1511.0,1599.0,1511.0,1562.4,112770.0
2019-08-16 09:15:00,1581.95,1606.1,1562.0,1595.5,114523.0
2019-08-19 09:15:00,1597.5,1625.0,1595.5,1618.95,31632.0
2019-08-20 09:15:00,1626.8,1626.8,1473.6,1503.0,46706.0
2019-08-21 09:15:00,1492.0,1504.0,1450.0,1458.55,10019.0
2019-08-22 09:15:00,1451.0,1499.85,1449.0,1477.85,9947.0
2019-08-23 09:15:00,1501.0,1519.95,1421.25,1481.25,11716.0
2019-08-26 09:15:00,1540.0,1540.0,1477.0,1518.5,10131.0
2019-08-27 09:15:00,1505.1,1555.0,1505.1,1543.5,21741.0
2019-08-28 09:15:00,1545.0,1569.0,1515.3,1557.85,8127.0
2019-08-29 09:15:00,1546.2,1549.9,1480.15,1500.95,6927.0
2019-08-30 09:15:00,1514.85,1524.4,1482.0,1490.85,11655.0
2019-09-03 09:15:00,1499.0,1528.95,1423.65,1465.8,9206.0
2019-09-04 09:15:00,1481.0,1526.05,1465.8,1509.7,9010.0
2019-09-05 09:15:00,1500.0,1630.1,1494.95,1550.25,81202.0
2019-09-06 09:15:00,1565.0,1585.1,1548.0,1565.45,88435.0
2019-09-09 09:15:00,1580.0,1598.45,1534.7,1556.9,78237.0
2019-09-11 09:15:00,1580.0,1580.0,1535.0,1549.9,29710.0
2019-09-12 09:15:00,1565.0,1565.0,1530.3,1541.6,17404.0
2019-09-13 09:15:00,1540.0,1540.0,1495.0,1508.55,11479.0
2019-09-16 09:15:00,1530.0,1540.15,1500.05,1529.65,15680.0
2019-09-17 09:15:00,1569.0,1569.0,1470.0,1481.65,56534.0
2019-09-18 09:15:00,1485.0,1539.0,1451.0,1471.75,16866.0
2019-09-19 09:15:00,1460.0,1499.0,1442.0,1465.1,12953.0
2019-09-20 09:15:00,1467.0,1515.0,1463.65,1498.75,63909.0
2019-09-23 09:15:00,1520.0,1624.0,1519.95,1601.35,83049.0
2019-09-24 09:15:00,1609.0,1639.75,1560.1,1585.25,16189.0
2019-09-25 09:15:00,1610.0,1610.0,1556.2,1586.5,8054.0
2019-09-26 09:15:00,1590.8,1618.3,1561.2,1590.25,73423.0
2019-09-27 09:15:00,1605.0,1605.0,1576.9,1591.85,8057.0
2019-09-30 09:15:00,1591.9,1619.4,1555.6,1596.1,18842.0
2019-10-01 09:15:00,1608.0,1610.8,1562.1,1580.2,6107.0
2019-10-03 09:15:00,1570.0,1620.0,1570.0,1612.95,5138.0
2019-10-04 09:15:00,1612.95,1695.0,1590.0,1617.75,63858.0
2019-10-07 09:15:00,1630.7,1630.7,1585.0,1599.05,31646.0
2019-10-09 09:15:00,1609.0,1614.95,1590.85,1604.05,12717.0
2019-10-10 09:15:00,1610.0,1676.15,1603.05,1635.75,9207.0
2019-10-11 09:15:00,1640.05,1655.0,1622.35,1638.85,23082.0
2019-10-14 09:15:00,1651.0,1734.0,1625.95,1696.7,26479.0
2019-10-15 09:15:00,1700.0,1700.0,1662.3,1673.95,9038.0
2019-10-16 09:15:00,1689.0,1696.0,1651.0,1677.5,12265.0
2019-10-17 09:15:00,1683.4,1700.0,1657.5,1693.3,9187.0
2019-10-18 09:15:00,1699.0,1700.0,1666.05,1675.85,13645.0
2019-10-22 09:15:00,1675.85,1691.9,1654.0,1665.5,13305.0
2019-10-23 09:15:00,1660.0,1685.0,1643.95,1653.35,11396.0
2019-10-24 09:15:00,1662.6,1674.8,1620.25,1632.25,12511.0
2019-10-25 09:00:00,1659.0,1659.0,1585.7,1624.1,49684.0
2019-10-29 09:15:00,1650.0,1650.0,1603.0,1611.95,27798.0
2019-10-30 09:15:00,1612.0,1631.65,1585.15,1594.9,24658.0
2019-10-31 09:15:00,1596.0,1600.0,1571.0,1591.6,19698.0
2019-11-01 09:15:00,1607.0,1607.0,1573.0,1582.75,7173.0
2019-11-04 09:15:00,1610.0,1610.0,1525.1,1532.55,24641.0
2019-11-05 09:15:00,1533.0,1548.0,1455.0,1473.75,43163.0
2019-11-06 09:15:00,1470.0,1524.0,1431.25,1490.4,188328.0
2019-11-07 09:15:00,1498.8,1565.0,1498.0,1545.2,44710.0
2019-11-08 09:15:00,1556.0,1601.0,1520.0,1564.2,181039.0
2019-11-11 09:15:00,1563.5,1564.0,1505.55,1540.45,19868.0
2019-11-13 09:15:00,1525.0,1588.85,1506.15,1528.45,35656.0
2019-11-14 09:15:00,1528.0,1615.0,1512.0,1596.15,54799.0
2019-11-15 09:15:00,1615.0,1648.95,1600.0,1610.8,119775.0
2019-11-18 09:15:00,1627.75,1648.0,1621.05,1643.35,51794.0
2019-11-19 09:15:00,1677.0,1700.0,1657.45,1688.95,55782.0
2019-11-20 09:15:00,1705.0,1719.8,1690.05,1695.3,16187.0
2019-11-21 09:15:00,1725.05,1748.8,1680.0,1696.65,314628.0
2019-11-22 09:15:00,1601.0,1729.8,1601.0,1723.25,175115.0
2019-11-25 09:15:00,1740.0,1744.85,1672.0,1709.95,53382.0
2019-11-26 09:15:00,1725.0,1838.0,1698.8,1822.25,206806.0
2019-11-27 09:15:00,1830.0,1837.0,1772.7,1790.55,61745.0
2019-11-28 09:15:00,1780.6,1801.0,1764.05,1794.3,19437.0
2019-11-29 09:15:00,1799.95,1840.0,1752.0,1773.25,415805.0
2019-12-02 09:15:00,1755.0,1788.75,1717.25,1751.9,60263.0
2019-12-03 09:15:00,1759.9,1789.15,1735.0,1764.6,110830.0
2019-12-04 09:15:00,1778.0,1840.0,1754.35,1837.55,98976.0
2019-12-05 09:15:00,1848.8,1850.0,1745.0,1758.2,76020.0
2019-12-06 09:15:00,1772.0,1795.1,1740.0,1757.9,40000.0
2019-12-09 09:15:00,1758.0,1818.8,1747.0,1802.9,27085.0
2019-12-10 09:15:00,1807.0,1850.0,1773.9,1795.85,57222.0
2019-12-11 09:15:00,1812.0,1870.0,1804.7,1843.95,279746.0
2019-12-12 09:15:00,1845.0,1949.85,1840.95,1909.85,132729.0
2019-12-13 09:15:00,1931.0,1946.05,1902.05,1927.35,40428.0
2019-12-16 09:15:00,1930.0,1944.7,1895.0,1907.15,51001.0
2019-12-17 09:15:00,1900.0,1915.05,1880.0,1898.45,13476.0
2019-12-18 09:15:00,1898.45,1898.45,1870.0,1876.5,21140.0
2019-12-19 09:15:00,1870.0,1897.95,1844.6,1858.35,8735.0
2019-12-20 09:15:00,1849.3,1870.0,1782.0,1804.8,79506.0
2019-12-23 09:15:00,1800.0,1890.0,1800.0,1875.45,46303.0
2019-12-24 09:15:00,1870.0,1877.15,1820.0,1852.15,41802.0
2019-12-26 09:15:00,1869.95,1875.0,1845.1,1868.4,19236.0
2019-12-27 09:15:00,1874.95,1910.0,1848.0,1854.5,46726.0
2019-12-30 09:15:00,1850.0,1935.0,1850.0,1918.6,48586.0
2019-12-31 09:15:00,1917.0,1999.0,1902.45,1981.1,101783.0
2020-01-01 09:15:00,1981.1,1998.0,1925.0,1969.2,45666.0
2020-01-02 09:15:00,1961.0,2007.8,1936.05,1987.9,31631.0
2020-01-03 09:15:00,1989.3,2050.1,1965.0,2039.9,65539.0
2020-01-06 09:15:00,2035.0,2035.0,1975.0,1990.2,31955.0
2020-01-07 09:15:00,1993.05,2079.0,1965.85,1970.8,80277.0
2020-01-08 09:15:00,1975.0,1979.0,1928.0,1938.55,29296.0
2020-01-09 09:15:00,1958.0,2101.0,1952.5,1978.35,59788.0
2020-01-10 09:15:00,1994.7,2014.0,1972.75,1992.9,297719.0
2020-01-13 09:15:00,2030.0,2030.0,1996.0,2008.9,14179.0
2020-01-14 09:15:00,2020.0,2022.0,2003.0,2016.7,15942.0
2020-01-15 09:15:00,2019.0,2019.0,1986.7,1993.95,45696.0
2020-01-16 09:15:00,2009.0,2009.3,1965.5,1987.35,17092.0
2020-01-17 09:15:00,1992.0,2008.45,1960.0,1993.9,117896.0
2020-01-20 09:15:00,2012.5,2021.2,2000.05,2006.5,17202.0
2020-01-21 09:15:00,1990.0,2018.85,1951.0,1957.65,37482.0
2020-01-22 09:15:00,1967.0,1973.8,1933.7,1944.6,28383.0
2020-01-23 09:15:00,1944.6,2009.95,1944.1,1999.85,43685.0
2020-01-24 09:15:00,2011.0,2047.0,1891.0,1945.15,268863.0
2020-01-27 09:15:00,1920.0,1963.6,1880.0,1919.4,117976.0
2020-01-28 09:15:00,1930.0,1956.95,1923.25,1944.6,23864.0
2020-01-29 09:15:00,1964.8,1995.0,1949.15,1978.7,61858.0
2020-01-30 09:15:00,1978.7,1986.0,1930.0,1955.85,21831.0
2020-01-31 09:15:00,1969.0,2014.0,1960.0,1994.05,68782.0
2020-02-03 09:15:00,1957.0,2009.15,1955.7,1988.8,20229.0
2020-02-04 09:15:00,1988.8,2000.0,1965.0,1970.6,15186.0
2020-02-05 09:15:00,1971.0,1974.65,1935.0,1950.85,13167.0
2020-02-06 09:15:00,1941.05,1974.0,1932.5,1954.15,14201.0
2020-02-07 09:15:00,1971.0,1971.15,1825.0,1843.7,879428.0
2020-02-10 09:15:00,1858.0,1864.75,1799.05,1815.6,120080.0
2020-02-11 09:15:00,1818.0,1899.0,1818.0,1884.2,217196.0
2020-02-12 09:15:00,1902.7,1911.0,1886.0,1894.55,82277.0
2020-02-13 09:15:00,1870.0,1880.0,1836.0,1870.45,110873.0
2020-02-14 09:15:00,1875.0,1895.0,1855.0,1890.25,59058.0
2020-02-17 09:15:00,1900.0,1914.0,1860.0,1900.05,49349.0
2020-02-18 09:15:00,1913.9,1944.25,1871.0,1934.9,51111.0
2020-02-19 09:15:00,1940.1,1994.4,1905.5,1961.2,63913.0
2020-02-20 09:15:00,1975.0,2038.0,1948.15,1965.85,72593.0
2020-02-24 09:15:00,1949.0,1971.15,1911.1,1934.55,39171.0
2020-02-25 09:15:00,1940.0,1985.5,1899.85,1913.8,41762.0
2020-02-26 09:15:00,1903.0,1944.85,1875.0,1903.75,32924.0
2020-02-27 09:15:00,1900.0,1918.75,1873.0,1902.9,71820.0
2020-02-28 09:15:00,1870.0,1898.5,1860.0,1878.85,39474.0
2020-03-02 09:15:00,1877.0,1916.0,1846.35,1858.4,183494.0
2020-03-03 09:15:00,1858.3,1945.0,1858.3,1918.2,31876.0
2020-03-04 09:15:00,1915.1,1944.0,1872.0,1899.2,68659.0
2020-03-05 09:15:00,1882.75,1936.7,1877.25,1928.45,27074.0
2020-03-06 09:15:00,1858.0,1942.45,1849.85,1921.8,21768.0
2020-03-09 09:15:00,1886.0,1945.55,1856.35,1901.0,108151.0
2020-03-11 09:15:00,1901.0,1930.0,1868.0,1880.95,228995.0
2020-03-12 09:15:00,1815.0,1879.95,1626.0,1753.4,199808.0
2020-03-13 09:15:00,1500.0,1869.95,1402.75,1782.3,63465.0
2020-03-16 09:15:00,1720.0,1758.9,1660.45,1725.0,65291.0
2020-03-17 09:15:00,1687.1,1696.95,1550.0,1659.65,93431.0
2020-03-18 09:15:00,1660.0,1660.0,1400.0,1442.15,73302.0
2020-03-19 09:15:00,1325.0,1371.65,1168.3,1309.15,106464.0
2020-03-20 09:15:00,1330.0,1330.0,1230.6,1310.15,62938.0
2020-03-23 09:15:00,1100.0,1247.4,1048.15,1048.15,29737.0
2020-03-24 09:15:00,1000.0,1000.0,943.35,943.35,67003.0
2020-03-25 09:15:00,858.0,900.0,849.05,874.5,125556.0
2020-03-26 09:15:00,876.6,961.95,855.0,961.95,101712.0
2020-03-27 09:15:00,1058.0,1058.1,1058.0,1058.1,29256.0
2020-03-30 09:15:00,1163.9,1163.9,960.0,1121.35,208457.0
2020-03-31 09:15:00,1150.0,1232.8,1040.0,1188.85,74573.0
2020-04-01 09:15:00,1177.55,1280.0,1109.6,1192.0,158743.0
2020-04-03 09:15:00,1179.0,1180.0,1132.4,1132.4,104654.0
2020-04-07 09:15:00,1150.0,1180.0,1075.8,1142.35,62143.0
2020-04-08 09:15:00,1101.0,1183.0,1101.0,1135.2,24179.0
2020-04-09 09:15:00,1145.0,1191.95,1126.2,1191.95,20212.0
2020-04-13 09:15:00,1243.0,1243.0,1155.0,1172.35,22110.0
2020-04-15 09:15:00,1173.0,1230.95,1173.0,1230.85,111977.0
2020-04-16 09:15:00,1230.7,1283.45,1185.0,1265.55,44026.0
2020-04-17 09:15:00,1328.8,1328.8,1230.0,1291.2,102179.0
2020-04-20 09:15:00,1328.0,1328.0,1280.0,1301.15,64387.0
2020-04-21 09:15:00,1288.0,1342.0,1241.3,1301.0,51354.0
2020-04-22 09:15:00,1280.0,1289.65,1235.95,1235.95,11439.0
2020-04-23 09:15:00,1205.0,1280.9,1174.2,1174.2,43172.0
2020-04-24 09:15:00,1137.0,1200.0,1130.0,1175.75,35877.0
2020-04-27 09:15:00,1185.1,1215.0,1140.0,1144.65,72369.0
2020-04-28 09:15:00,1140.0,1174.9,1140.0,1152.25,13391.0
