,Open,High,Low,Close,Volume
2020-06-09 09:45:00,13.8,14.1,13.55,14.0,72834
2020-06-09 10:15:00,13.9,14.1,13.9,14.05,94516
2020-06-09 10:45:00,14.05,14.1,13.95,14.05,70009
2020-06-09 11:15:00,14.05,15.2,14.05,14.8,344682
2020-06-09 11:45:00,14.8,14.9,14.55,14.9,50699
2020-06-09 12:15:00,14.9,15.15,14.7,15.0,50407
2020-06-09 12:45:00,15.0,16.15,15.0,16.1,353895
2020-06-09 13:15:00,16.05,16.05,15.35,15.55,124440
2020-06-09 13:45:00,15.5,16.1,15.2,15.5,99296
2020-06-09 14:15:00,15.5,15.55,14.9,15.05,100386
2020-06-09 14:45:00,15.05,15.4,15.0,15.25,73287
2020-06-09 15:15:00,15.2,15.4,15.1,15.3,81463
2020-06-10 09:15:00,16.35,16.35,15.35,15.45,59730
2020-06-10 09:45:00,15.45,15.5,15.15,15.2,61680
2020-06-10 10:15:00,15.2,15.45,15.15,15.25,27852
2020-06-10 10:45:00,15.3,15.35,15.25,15.3,32940
2020-06-10 11:15:00,15.3,15.35,15.3,15.3,8286
2020-06-10 11:45:00,15.3,15.35,15.2,15.2,8971
2020-06-10 12:15:00,15.2,15.3,15.15,15.25,15402
2020-06-10 12:45:00,15.25,15.25,15.2,15.25,18509
2020-06-10 13:15:00,15.25,15.3,15.2,15.3,9380
2020-06-10 13:45:00,15.3,15.3,15.2,15.25,16779
2020-06-10 14:15:00,15.25,15.25,15.15,15.2,15777
2020-06-10 14:45:00,15.2,15.25,15.1,15.15,26112
2020-06-10 15:15:00,15.15,15.25,15.1,15.15,33833
2020-06-11 09:15:00,15.15,15.5,14.7,14.85,50942
2020-06-11 09:45:00,14.9,14.9,14.8,14.8,35598
2020-06-11 10:15:00,14.8,15.05,14.8,14.85,29396
2020-06-11 10:45:00,14.85,14.85,14.6,14.6,17908
2020-06-11 11:15:00,14.7,14.7,14.5,14.65,13211
2020-06-11 11:45:00,14.7,14.7,14.65,14.7,9497
2020-06-11 12:15:00,14.65,14.7,14.6,14.7,1941
2020-06-11 12:45:00,14.7,14.7,14.6,14.7,12003
2020-06-11 13:15:00,14.65,14.8,14.6,14.75,20254
2020-06-11 13:45:00,14.7,14.75,14.7,14.7,5543
2020-06-11 14:15:00,14.7,14.75,14.5,14.5,63159
2020-06-11 14:45:00,14.6,14.65,14.5,14.5,25121
