,Open,High,Low,Close,Volume
2020-05-13 12:15:00,3.9,3.9,3.85,3.9,5367.0
2020-05-13 13:15:00,3.85,3.9,3.85,3.9,13696.0
2020-05-13 14:15:00,3.9,3.9,3.8,3.85,32732.0
2020-05-13 15:15:00,3.85,3.85,3.8,3.85,8152.0
2020-05-14 09:15:00,3.75,3.95,3.75,3.95,0.0
2020-05-14 10:15:00,3.85,3.95,3.85,3.9,33216.0
2020-05-14 11:15:00,3.9,3.9,3.85,3.9,19064.0
2020-05-14 12:15:00,3.9,3.9,3.85,3.9,2862.0
2020-05-14 13:15:00,3.9,3.9,3.85,3.9,2017.0
2020-05-14 14:15:00,3.9,3.95,3.85,3.95,18706.0
2020-05-14 15:15:00,3.95,3.95,3.8,3.85,15224.0
2020-05-15 09:15:00,3.9,3.9,3.8,3.8,0.0
2020-05-15 10:15:00,3.85,3.9,3.7,3.7,95531.0
2020-05-15 11:15:00,3.7,3.8,3.7,3.75,92222.0
2020-05-15 12:15:00,3.75,3.75,3.75,3.75,3021.0
2020-05-15 13:15:00,3.75,3.75,3.7,3.75,8991.0
2020-05-15 14:15:00,3.7,3.8,3.7,3.75,40279.0
2020-05-15 15:15:00,3.75,3.85,3.7,3.8,38985.0
2020-05-18 09:15:00,3.85,3.85,3.75,3.75,0.0
2020-05-18 10:15:00,3.75,3.85,3.7,3.7,60466.0
2020-05-18 11:15:00,3.7,3.75,3.7,3.75,25843.0
2020-05-18 12:15:00,3.75,3.75,3.7,3.75,5540.0
2020-05-18 13:15:00,3.8,3.8,3.75,3.8,9273.0
2020-05-18 14:15:00,3.75,3.8,3.75,3.75,5459.0
2020-05-18 15:15:00,3.75,3.75,3.65,3.7,34700.0
2020-05-19 09:15:00,3.75,3.75,3.65,3.7,0.0
2020-05-19 10:15:00,3.75,3.75,3.7,3.7,5700.0
2020-05-19 11:15:00,3.65,3.7,3.65,3.7,18194.0
2020-05-19 12:15:00,3.65,3.7,3.65,3.7,7887.0
2020-05-19 13:15:00,3.7,3.7,3.6,3.6,27224.0
2020-05-19 14:15:00,3.65,3.65,3.6,3.65,21988.0
2020-05-19 15:15:00,3.65,3.65,3.6,3.6,4150.0
2020-05-20 09:15:00,3.6,3.65,3.55,3.65,0.0
2020-05-20 10:15:00,3.65,3.65,3.55,3.6,4041.0
2020-05-20 11:15:00,3.6,3.65,3.55,3.55,10389.0
2020-05-20 12:15:00,3.6,3.6,3.55,3.6,14319.0
2020-05-20 13:15:00,3.6,3.7,3.55,3.7,6776.0
2020-05-20 14:15:00,3.6,3.65,3.6,3.6,16649.0
2020-05-20 15:15:00,3.65,3.7,3.65,3.65,5157.0
2020-05-21 09:15:00,3.7,3.7,3.65,3.65,0.0
2020-05-21 10:15:00,3.7,3.8,3.65,3.7,16697.0
2020-05-21 11:15:00,3.65,3.75,3.65,3.75,8804.0
2020-05-21 12:15:00,3.7,3.75,3.65,3.65,10264.0
2020-05-21 13:15:00,3.75,3.75,3.65,3.75,2778.0
2020-05-21 14:15:00,3.65,3.7,3.65,3.7,22088.0
