,Open,High,Low,Close,Volume
2020-07-30 11:52:00,436.85,436.85,436.75,436.75,389.0
2020-07-30 11:53:00,436.75,437.0,436.75,436.75,7.0
2020-07-30 11:54:00,437.0,437.3,436.8,436.8,108.0
2020-07-30 11:55:00,437.35,437.8,437.0,437.1,860.0
2020-07-30 11:56:00,437.85,437.85,437.0,437.0,197.0
2020-07-30 11:57:00,436.6,436.6,436.6,436.6,212.0
2020-07-30 11:58:00,437.3,437.55,437.3,437.55,551.0
2020-07-30 11:59:00,437.8,437.9,437.1,437.1,0.0
2020-07-30 12:00:00,436.8,437.15,436.8,437.1,525.0
2020-07-30 12:01:00,437.15,437.15,437.1,437.1,584.0
2020-07-30 12:02:00,437.15,437.15,436.8,437.15,860.0
2020-07-30 12:03:00,436.6,436.6,436.6,436.6,0.0
2020-07-30 12:04:00,436.5,436.5,436.3,436.3,920.0
2020-07-30 12:05:00,436.25,436.8,436.1,436.8,244.0
2020-07-30 12:06:00,436.35,436.35,436.35,436.35,0.0
2020-07-30 12:07:00,436.35,436.35,436.1,436.1,445.0
2020-07-30 12:08:00,436.15,436.15,436.15,436.15,0.0
2020-07-30 12:09:00,436.4,436.8,436.4,436.8,311.0
2020-07-30 12:10:00,436.35,436.8,436.35,436.8,7.0
2020-07-30 12:11:00,436.3,436.9,436.3,436.9,276.0
2020-07-30 12:12:00,436.35,436.35,436.35,436.35,206.0
2020-07-30 12:13:00,436.4,436.4,436.4,436.4,0.0
2020-07-30 12:14:00,436.45,436.45,436.45,436.45,51.0
2020-07-30 12:15:00,436.45,436.45,436.1,436.1,595.0
2020-07-30 12:16:00,436.2,436.2,436.1,436.1,0.0
2020-07-30 12:17:00,436.1,436.1,436.1,436.1,18.0
2020-07-30 12:19:00,436.4,436.4,436.4,436.4,109.0
2020-07-30 12:20:00,436.4,436.7,436.1,436.1,269.0
2020-07-30 12:21:00,436.65,436.65,436.1,436.1,29.0
2020-07-30 12:22:00,436.2,436.2,436.2,436.2,40.0
2020-07-30 12:23:00,436.2,436.75,436.2,436.25,127.0
2020-07-30 12:24:00,436.2,436.2,436.2,436.2,14.0
2020-07-30 12:25:00,436.25,436.25,436.25,436.25,7.0
2020-07-30 12:26:00,436.3,436.3,436.3,436.3,197.0
2020-07-30 12:27:00,436.25,436.25,436.25,436.25,0.0
2020-07-30 12:28:00,436.3,436.3,436.3,436.3,41.0
2020-07-30 12:29:00,436.35,436.35,436.35,436.35,15.0
2020-07-30 12:30:00,436.35,436.35,436.25,436.3,478.0
2020-07-30 12:31:00,436.25,436.25,436.0,436.0,358.0
2020-07-30 12:32:00,436.0,436.0,436.0,436.0,0.0
2020-07-30 12:33:00,436.0,436.3,436.0,436.3,594.0
2020-07-30 12:34:00,436.0,436.0,436.0,436.0,38.0
2020-07-30 12:35:00,436.0,436.0,436.0,436.0,52.0
2020-07-30 12:36:00,436.3,436.3,436.0,436.0,319.0
2020-07-30 12:37:00,436.3,436.3,434.0,434.6,2937.0
2020-07-30 12:38:00,434.6,434.75,432.7,433.35,3343.0
2020-07-30 12:39:00,432.8,434.2,432.8,434.2,2011.0
2020-07-30 12:40:00,433.2,433.7,432.95,433.7,205.0
2020-07-30 12:41:00,433.75,433.75,432.7,433.35,1047.0
2020-07-30 12:42:00,433.4,433.5,433.2,433.4,158.0
2020-07-30 12:43:00,433.5,433.95,433.5,433.95,337.0
2020-07-30 12:44:00,433.3,434.0,433.25,433.25,575.0
2020-07-30 12:45:00,433.2,433.5,433.2,433.5,529.0
2020-07-30 12:46:00,432.75,432.75,432.05,432.05,1276.0
2020-07-30 12:47:00,432.05,432.85,432.05,432.5,29.0
2020-07-30 12:48:00,432.4,433.3,432.4,433.3,471.0
2020-07-30 12:49:00,433.0,433.0,432.55,432.55,40.0
2020-07-30 12:50:00,432.55,432.55,432.0,432.05,699.0
2020-07-30 12:51:00,432.7,433.3,432.7,433.3,742.0
2020-07-30 12:52:00,433.3,433.8,433.3,433.8,1291.0
2020-07-30 12:53:00,433.8,435.0,433.8,435.0,680.0
2020-07-30 12:54:00,435.0,435.0,434.3,434.3,363.0
2020-07-30 12:55:00,434.65,434.7,434.0,434.7,474.0
2020-07-30 12:56:00,434.5,434.5,434.5,434.5,0.0
2020-07-30 12:57:00,434.2,434.5,434.15,434.15,76.0
2020-07-30 12:58:00,434.0,434.0,433.0,433.0,689.0
2020-07-30 12:59:00,433.0,433.0,432.05,432.05,485.0
2020-07-30 13:00:00,432.2,432.8,432.15,432.8,102.0
2020-07-30 13:01:00,432.4,433.75,432.4,433.15,425.0
2020-07-30 13:02:00,433.0,433.0,432.25,432.35,484.0
2020-07-30 13:03:00,432.95,432.95,432.3,432.3,176.0
2020-07-30 13:04:00,432.5,433.0,432.3,432.35,183.0
2020-07-30 13:05:00,432.35,433.0,432.35,433.0,1105.0
2020-07-30 13:06:00,432.05,433.5,432.05,433.5,629.0
