,Open,High,Low,Close,Volume
2020-07-23 11:45:00,940.2,950.0,940.0,944.05,95388
2020-07-23 12:15:00,944.15,946.3,940.0,941.7,60696
2020-07-23 12:45:00,941.8,942.25,935.55,936.4,48502
2020-07-23 13:15:00,936.45,938.15,930.35,934.7,76954
2020-07-23 13:45:00,933.5,939.85,931.05,932.0,42990
2020-07-23 14:15:00,932.15,935.0,922.55,933.55,69990
2020-07-23 14:45:00,933.5,935.35,927.65,932.45,56154
2020-07-23 15:15:00,931.25,935.0,927.0,934.55,66012
2020-07-24 09:15:00,924.95,935.7,920.35,923.55,55645
2020-07-24 09:45:00,923.5,925.0,917.2,922.15,83598
2020-07-24 10:15:00,921.75,921.75,909.0,910.05,61668
2020-07-24 10:45:00,910.95,911.0,906.35,909.0,62456
2020-07-24 11:15:00,909.0,910.0,907.5,909.0,19250
2020-07-24 11:45:00,909.0,909.0,907.2,908.0,13516
2020-07-24 12:15:00,908.0,916.0,907.5,911.0,51960
2020-07-24 12:45:00,911.8,915.0,910.0,913.0,29018
2020-07-24 13:15:00,912.5,914.0,911.1,911.7,9714
2020-07-24 13:45:00,911.65,914.0,909.05,913.0,30242
2020-07-24 14:15:00,913.55,916.45,911.0,911.1,25298
2020-07-24 14:45:00,912.25,912.25,909.0,910.25,30738
2020-07-24 15:15:00,911.0,912.2,907.0,910.95,47134
2020-07-27 09:15:00,912.0,916.9,895.9,899.3,29751
2020-07-27 09:45:00,899.0,905.0,897.8,901.55,11943
2020-07-27 10:15:00,900.65,907.05,900.3,904.35,15530
2020-07-27 10:45:00,904.4,907.0,901.6,907.0,6683
2020-07-27 11:15:00,906.9,907.95,903.35,904.65,7846
2020-07-27 11:45:00,904.8,907.0,902.25,905.5,15358
2020-07-27 12:15:00,905.5,905.5,898.0,899.45,15069
2020-07-27 12:45:00,898.55,900.0,895.95,900.0,19216
2020-07-27 13:15:00,899.85,907.15,885.75,894.0,234798
2020-07-27 13:45:00,894.65,896.3,891.05,892.8,10533
2020-07-27 14:15:00,892.8,896.2,888.8,894.0,19448
2020-07-27 14:45:00,892.6,896.0,892.0,893.15,14957
2020-07-27 15:15:00,893.0,893.25,883.05,890.5,25301
2020-07-28 09:15:00,893.05,899.05,886.0,897.0,66922
2020-07-28 09:45:00,896.05,898.0,886.55,889.0,29834
2020-07-28 10:15:00,889.85,889.95,881.05,882.8,42458
2020-07-28 10:45:00,882.75,886.0,881.35,884.55,23752
2020-07-28 11:15:00,884.75,885.75,883.05,883.05,12796
2020-07-28 11:45:00,883.05,885.85,881.05,884.0,9678
2020-07-28 12:15:00,883.7,891.7,883.7,886.45,15368
2020-07-28 12:45:00,886.95,887.8,884.0,884.1,6844
2020-07-28 13:15:00,885.0,888.65,884.1,884.7,7880
2020-07-28 13:45:00,884.65,889.15,884.65,886.0,12746
2020-07-28 14:15:00,886.0,915.0,885.1,909.0,128082
2020-07-28 14:45:00,908.6,912.0,900.25,905.7,88908
2020-07-28 15:15:00,905.35,905.95,900.0,903.0,39740
2020-07-29 09:15:00,911.45,924.9,911.0,919.0,157314
2020-07-29 09:45:00,918.2,929.9,915.15,923.0,133192
2020-07-29 10:15:00,923.25,926.8,916.0,917.85,54004
2020-07-29 10:45:00,917.8,919.7,916.0,917.6,28606
2020-07-29 11:15:00,916.4,919.45,916.0,917.1,22056
2020-07-29 11:45:00,917.85,918.5,916.5,917.0,5318
2020-07-29 12:15:00,916.6,919.45,916.1,919.15,16470
2020-07-29 12:45:00,918.35,919.0,911.8,916.5,25254
2020-07-29 13:15:00,917.0,918.0,912.5,914.9,25470
2020-07-29 13:45:00,914.9,916.7,905.55,911.0,30352
2020-07-29 14:15:00,910.5,914.0,908.0,908.5,21792
2020-07-29 14:45:00,909.55,911.0,903.3,909.0,55448
2020-07-29 15:15:00,910.0,914.45,904.0,909.15,56204
2020-07-30 09:15:00,913.0,913.0,894.3,901.25,40932
2020-07-30 09:45:00,901.45,902.45,895.1,897.8,16152
2020-07-30 10:15:00,897.8,897.95,895.0,897.75,9788
2020-07-30 10:45:00,897.75,898.45,893.4,895.55,25892
2020-07-30 11:15:00,895.15,896.0,893.0,894.0,11822
2020-07-30 11:45:00,894.0,894.35,888.0,888.9,18648
2020-07-30 12:15:00,888.95,892.8,888.9,889.5,9770
2020-07-30 12:45:00,890.0,891.35,879.7,881.0,30986
2020-07-30 13:15:00,880.85,882.0,877.0,881.25,35366
2020-07-30 13:45:00,881.95,882.4,878.25,880.05,13974
2020-07-30 14:15:00,880.85,887.35,878.0,886.0,40258
2020-07-30 14:45:00,885.0,886.45,880.0,880.95,22596
2020-07-30 15:15:00,881.0,881.75,877.05,879.9,30382
2020-07-31 09:15:00,884.8,884.8,871.0,873.3,42889
2020-07-31 09:45:00,873.3,876.0,865.65,867.75,25624
2020-07-31 10:15:00,868.4,873.95,867.35,872.45,23764
2020-07-31 10:45:00,873.85,879.0,871.0,873.0,34934
2020-07-31 11:15:00,872.7,874.0,870.05,870.95,8744
2020-07-31 11:45:00,870.15,874.0,870.1,873.8,7264
2020-07-31 12:15:00,873.35,873.7,872.15,872.8,5498
2020-07-31 12:45:00,872.8,874.1,871.2,872.1,4790
2020-07-31 13:15:00,872.1,872.5,867.7,870.2,18454
2020-07-31 13:45:00,870.2,875.65,868.6,874.0,10140
2020-07-31 14:15:00,874.0,874.55,870.2,872.8,7112
2020-07-31 14:45:00,872.35,875.85,871.0,872.4,18858
2020-07-31 15:15:00,871.05,875.45,870.4,872.0,19942
2020-08-03 09:15:00,860.45,869.0,860.45,864.0,14737
2020-08-03 09:45:00,863.3,864.8,860.75,862.9,17036
2020-08-03 10:15:00,861.75,878.4,861.35,872.1,44812
2020-08-03 10:45:00,872.95,873.55,870.3,871.75,8866
2020-08-03 11:15:00,871.8,878.75,870.45,876.75,8976
2020-08-03 11:45:00,876.55,877.55,873.3,875.55,12876
2020-08-03 12:15:00,876.0,876.0,870.3,870.35,13968
2020-08-03 12:45:00,870.35,886.2,870.35,877.0,31660
2020-08-03 13:15:00,876.4,883.0,875.8,877.95,24784
2020-08-03 13:45:00,877.7,879.7,876.0,876.6,9154
2020-08-03 14:15:00,878.0,895.0,878.0,893.95,101108
2020-08-03 14:45:00,893.1,904.95,891.05,893.95,105966
2020-08-03 15:15:00,894.0,895.0,892.0,894.1,29020
2020-08-04 09:15:00,903.95,953.85,902.1,953.85,743233
2020-08-04 09:45:00,952.25,954.6,936.15,939.9,463732
2020-08-04 10:15:00,939.5,940.95,930.05,934.75,133486
2020-08-04 10:45:00,934.3,941.25,933.75,937.65,61780
2020-08-04 11:15:00,938.85,948.0,936.35,943.45,132680
2020-08-04 11:45:00,943.5,944.9,938.75,942.05,61518
2020-08-04 12:15:00,943.2,944.65,940.05,940.8,36318
2020-08-04 12:45:00,940.8,948.55,940.05,943.55,97678
2020-08-04 13:15:00,943.05,947.0,941.5,943.9,56794
2020-08-04 13:45:00,943.9,953.0,942.0,943.9,180582
2020-08-04 14:15:00,943.85,947.45,938.6,942.0,79518
2020-08-04 14:45:00,941.9,945.5,940.55,944.05,86800
2020-08-04 15:15:00,944.1,957.15,944.1,950.0,247766
2020-08-05 09:15:00,957.0,960.0,937.55,941.25,121294
2020-08-05 09:45:00,942.0,946.85,941.0,946.0,42842
2020-08-05 10:15:00,945.4,946.75,941.55,945.0,27290
2020-08-05 10:45:00,945.3,945.45,943.0,945.0,9910
2020-08-05 11:15:00,945.0,961.9,943.2,958.35,124458
2020-08-05 11:45:00,958.65,961.0,952.45,955.5,92520
2020-08-05 12:15:00,955.0,985.0,954.05,982.85,546242
2020-08-05 12:45:00,981.7,983.9,970.15,972.2,148224
2020-08-05 13:15:00,971.35,978.0,970.2,975.0,66422
2020-08-05 13:45:00,975.45,978.5,971.05,972.5,43722
2020-08-05 14:15:00,972.5,978.4,971.0,972.65,74068
2020-08-05 14:45:00,972.0,973.0,960.25,969.55,134596
2020-08-05 15:15:00,967.9,969.25,964.55,965.3,68936
2020-08-06 09:15:00,968.0,970.75,950.35,953.8,97963
2020-08-06 09:45:00,953.95,964.1,953.95,958.0,47886
2020-08-06 10:15:00,957.95,960.95,957.0,958.5,26988
2020-08-06 10:45:00,958.9,967.4,956.4,959.8,71588
2020-08-06 11:15:00,959.0,967.4,958.0,964.35,27290
2020-08-06 11:45:00,964.45,986.95,963.25,981.1,209430
2020-08-06 12:15:00,981.25,986.4,975.15,978.0,57252
2020-08-06 12:45:00,978.0,978.6,972.9,973.0,32032
2020-08-06 13:15:00,972.5,974.95,965.0,970.5,32218
2020-08-06 13:45:00,970.5,973.45,967.0,970.7,17248
2020-08-06 14:15:00,969.85,971.0,962.15,967.45,16126
2020-08-06 14:45:00,967.0,972.5,967.0,968.05,44534
2020-08-06 15:15:00,968.25,969.0,963.15,967.45,43150
2020-08-07 09:15:00,966.0,976.0,959.0,964.8,94647
2020-08-07 09:45:00,964.8,973.0,961.1,962.2,67360
2020-08-07 10:15:00,962.1,964.45,960.0,961.4,19466
2020-08-07 10:45:00,960.55,965.0,956.0,962.55,41524
2020-08-07 11:15:00,962.35,963.2,958.0,959.0,8200
2020-08-07 11:45:00,959.95,960.8,950.65,952.95,22356
2020-08-07 12:15:00,952.95,959.25,952.0,957.85,18754
2020-08-07 12:45:00,957.0,965.0,955.0,959.8,56982
2020-08-07 13:15:00,959.0,960.0,956.45,958.05,6744
2020-08-07 13:45:00,958.05,958.05,955.0,955.5,6274
2020-08-07 14:15:00,956.55,960.0,953.55,954.0,54678
2020-08-07 14:45:00,954.0,955.7,950.7,953.0,33520
2020-08-07 15:15:00,952.05,953.0,942.0,949.45,45322
2020-08-10 09:15:00,1035.15,1035.15,1015.25,1022.0,158802
2020-08-10 09:45:00,1022.95,1024.0,1006.55,1020.0,117457
2020-08-10 10:15:00,1020.0,1021.45,1019.5,1020.0,49080
2020-08-10 10:45:00,1020.05,1021.45,1019.45,1020.0,32707
2020-08-10 11:15:00,1020.0,1029.0,1019.8,1022.65,49752
2020-08-10 11:45:00,1023.45,1024.0,1019.5,1020.2,25778
2020-08-10 12:15:00,1020.0,1022.1,1019.6,1020.2,20572
2020-08-10 12:45:00,1020.65,1024.7,1020.0,1021.0,18752
2020-08-10 13:15:00,1021.35,1023.5,1020.4,1022.1,10599
2020-08-10 13:45:00,1022.9,1022.9,1019.0,1019.75,28710
2020-08-10 14:15:00,1019.8,1070.0,1019.55,1046.8,401786
2020-08-10 14:45:00,1046.15,1053.0,1022.2,1029.85,122906
2020-08-10 15:15:00,1030.0,1034.75,1025.0,1026.0,69210
