,Open,High,Low,Close,Volume
2020-07-03 11:41:00,528.0,528.0,527.55,527.55,13.0
2020-07-03 11:43:00,528.0,528.4,527.55,527.65,1540.0
2020-07-03 11:45:00,527.6,528.1,527.4,527.4,217.0
2020-07-03 11:47:00,528.05,528.4,527.3,528.4,3413.0
2020-07-03 11:49:00,528.35,528.5,528.0,528.0,7563.0
2020-07-03 11:51:00,527.9,528.5,527.9,528.1,490.0
2020-07-03 11:53:00,528.1,528.25,528.0,528.25,1180.0
2020-07-03 11:55:00,528.25,528.25,528.0,528.25,560.0
2020-07-03 11:57:00,528.25,528.25,527.35,527.55,12648.0
2020-07-03 11:59:00,528.0,528.0,527.45,528.0,507.0
2020-07-03 12:01:00,528.0,528.2,528.0,528.2,733.0
2020-07-03 12:03:00,527.6,528.0,527.3,527.4,709.0
2020-07-03 12:05:00,528.0,528.4,528.0,528.0,7471.0
2020-07-03 12:07:18,527.75,527.75,527.75,527.75,0.0
