,Open,High,Low,Close,Volume
2020-04-29 12:15:00,1.55,1.55,1.55,1.55,2.0
2020-04-29 13:15:00,1.55,1.55,1.55,1.55,6000.0
2020-04-29 15:15:00,1.55,1.55,1.55,1.55,100.0
2020-04-30 09:15:00,1.6,1.6,1.6,1.6,0.0
2020-05-04 09:15:00,1.6,1.65,1.55,1.65,44299.0
2020-05-04 10:15:00,1.65,1.65,1.65,1.65,1435.0
2020-05-04 12:15:00,1.65,1.65,1.65,1.65,200.0
2020-05-04 14:15:00,1.65,1.65,1.65,1.65,50.0
2020-05-05 09:15:00,1.7,1.7,1.7,1.7,0.0
2020-05-05 14:15:00,1.7,1.7,1.7,1.7,105.0
2020-05-05 15:15:00,1.7,1.7,1.7,1.7,35.0
2020-05-06 09:15:00,1.75,1.75,1.75,1.75,0.0
2020-05-07 09:15:00,1.8,1.8,1.8,1.8,0.0
2020-05-07 10:15:00,1.8,1.8,1.8,1.8,2700.0
2020-05-07 12:15:00,1.8,1.8,1.8,1.8,2000.0
2020-05-07 13:15:00,1.8,1.8,1.8,1.8,1046.0
2020-05-07 14:15:00,1.8,1.8,1.8,1.8,2380.0
2020-05-08 09:15:00,1.85,1.85,1.85,1.85,18472.0
2020-05-08 10:15:00,1.85,1.85,1.85,1.85,25418.0
2020-05-11 09:15:00,1.85,1.9,1.85,1.9,0.0
2020-05-11 12:15:00,1.9,1.9,1.9,1.9,950.0
2020-05-11 14:15:00,1.9,1.9,1.9,1.9,600.0
2020-05-12 09:15:00,1.95,1.95,1.95,1.95,3133.0
2020-05-12 10:15:00,1.95,1.95,1.95,1.95,320.0
2020-05-12 12:15:00,1.95,1.95,1.95,1.95,35.0
2020-05-13 09:15:00,2.0,2.0,2.0,2.0,0.0
2020-05-13 10:15:00,2.0,2.0,2.0,2.0,201.0
2020-05-13 11:15:00,2.0,2.0,2.0,2.0,50.0
2020-05-13 13:15:00,2.0,2.0,2.0,2.0,80.0
2020-05-13 15:15:00,2.0,2.0,2.0,2.0,628.0
2020-05-14 09:15:00,2.1,2.1,2.1,2.1,0.0
2020-05-14 10:15:00,2.1,2.1,2.1,2.1,200.0
2020-05-14 11:15:00,2.1,2.1,2.1,2.1,9172.0
2020-05-14 14:15:00,2.1,2.1,2.1,2.1,15205.0
2020-05-15 09:15:00,2.2,2.2,2.2,2.2,0.0
2020-05-15 10:15:00,2.2,2.2,2.2,2.2,201.0
2020-05-15 11:15:00,2.2,2.2,2.2,2.2,2755.0
2020-05-15 12:15:00,2.2,2.2,2.2,2.2,3174.0
2020-05-15 13:15:00,2.2,2.2,2.2,2.2,5819.0
2020-05-18 10:15:00,2.3,2.3,2.3,2.3,1925.0
2020-05-18 11:15:00,2.3,2.3,2.3,2.3,13760.0
2020-05-18 12:15:00,2.3,2.3,2.25,2.25,500.0
2020-05-18 13:15:00,2.3,2.3,2.3,2.3,1735.0
2020-05-19 09:15:00,2.4,2.4,2.4,2.4,0.0
2020-05-19 12:15:00,2.4,2.4,2.4,2.4,5.0
2020-05-19 14:15:00,2.4,2.4,2.4,2.4,100.0
2020-05-20 09:15:00,2.5,2.5,2.5,2.5,0.0
2020-05-20 10:15:00,2.5,2.5,2.5,2.5,1.0
2020-05-20 14:15:00,2.5,2.5,2.5,2.5,840.0
2020-05-20 15:15:00,2.5,2.5,2.5,2.5,150.0
2020-05-21 09:15:00,2.5,2.6,2.5,2.6,0.0
2020-05-21 10:15:00,2.6,2.6,2.6,2.6,140.0
2020-05-22 09:15:00,2.7,2.7,2.7,2.7,0.0
2020-05-22 12:15:00,2.7,2.7,2.7,2.7,1255.0
2020-05-22 15:15:00,2.7,2.7,2.7,2.7,150.0
2020-05-26 09:15:00,2.8,2.8,2.8,2.8,0.0
2020-05-26 10:15:00,2.8,2.8,2.8,2.8,611.0
2020-05-26 11:15:00,2.8,2.8,2.8,2.8,1.0
2020-05-27 09:15:00,2.9,2.9,2.9,2.9,0.0
2020-05-27 12:15:00,2.9,2.9,2.9,2.9,110.0
2020-05-27 14:15:00,2.9,2.9,2.9,2.9,2.0
2020-05-28 09:15:00,3.0,3.0,3.0,3.0,533.0
2020-05-28 10:15:00,3.0,3.0,3.0,3.0,106.0
2020-05-29 09:15:00,3.15,3.15,3.15,3.15,1094.0
2020-05-29 10:15:00,3.15,3.15,3.15,3.15,10.0
2020-05-29 14:15:00,3.15,3.15,3.15,3.15,60.0
2020-06-01 09:15:00,3.3,3.3,3.3,3.3,0.0
2020-06-01 11:15:00,3.3,3.3,3.3,3.3,400.0
2020-06-02 09:15:00,3.45,3.45,3.45,3.45,0.0
2020-06-02 10:15:00,3.45,3.45,3.45,3.45,145.0
2020-06-02 11:15:00,3.45,3.45,3.45,3.45,24.0
2020-06-02 12:15:00,3.45,3.45,3.45,3.45,8.0
2020-06-03 09:15:00,3.6,3.6,3.45,3.45,43295.0
2020-06-03 10:15:00,3.45,3.6,3.3,3.3,27035.0
2020-06-03 11:15:00,3.5,3.5,3.3,3.45,21275.0
2020-06-03 12:15:00,3.45,3.45,3.4,3.45,12372.0
2020-06-03 13:15:00,3.55,3.55,3.55,3.55,1824.0
2020-06-03 14:15:00,3.5,3.6,3.3,3.3,31024.0
2020-06-03 15:15:00,3.6,3.6,3.3,3.3,100.0
2020-06-04 09:15:00,3.45,3.45,3.2,3.25,0.0
2020-06-04 10:15:00,3.25,3.35,3.2,3.35,1825.0
2020-06-04 11:15:00,3.45,3.45,3.45,3.45,25035.0
2020-06-05 09:15:00,3.45,3.45,3.45,3.45,0.0
2020-06-05 10:15:00,3.45,3.6,3.35,3.35,15224.0
2020-06-05 11:15:00,3.35,3.6,3.35,3.6,2549.0
2020-06-05 12:15:00,3.6,3.6,3.6,3.6,1688.0
2020-06-05 14:15:00,3.6,3.6,3.5,3.5,2839.0
2020-06-05 15:15:00,3.55,3.55,3.55,3.55,1200.0
2020-06-08 09:15:00,3.7,3.7,3.5,3.5,0.0
2020-06-08 10:15:00,3.5,3.5,3.45,3.45,3907.0
2020-06-08 11:15:00,3.45,3.7,3.45,3.7,9003.0
2020-06-08 12:15:00,3.7,3.7,3.7,3.7,7994.0
2020-06-08 13:15:00,3.7,3.7,3.7,3.7,800.0
2020-06-08 15:15:00,3.4,3.45,3.4,3.45,1369.0
2020-06-09 09:15:00,3.5,3.6,3.5,3.6,0.0
2020-06-09 10:15:00,3.45,3.6,3.45,3.6,319.0
2020-06-09 11:15:00,3.6,3.6,3.4,3.4,10793.0
2020-06-09 12:15:00,3.4,3.4,3.3,3.3,2234.0
2020-06-09 13:15:00,3.3,3.3,3.3,3.3,500.0
2020-06-09 14:15:00,3.3,3.55,3.3,3.55,6034.0
2020-06-10 09:15:00,3.55,3.7,3.55,3.7,0.0
2020-06-10 10:15:00,3.7,3.7,3.7,3.7,96.0
2020-06-10 13:15:00,3.7,3.7,3.7,3.7,1300.0
2020-06-11 09:15:00,3.85,3.85,3.85,3.85,1018.0
2020-06-11 10:15:00,3.85,3.85,3.85,3.85,5086.0
2020-06-11 11:15:00,3.8,3.85,3.8,3.85,12050.0
2020-06-11 12:15:00,3.85,3.85,3.85,3.85,6722.0
2020-06-11 13:15:00,3.85,3.85,3.85,3.85,1500.0
2020-06-11 14:15:00,3.85,3.85,3.8,3.8,103668.0
2020-06-11 15:15:00,3.8,3.85,3.75,3.8,0.0
2020-06-12 09:15:00,3.8,3.8,3.8,3.8,0.0
2020-06-12 10:15:00,3.8,3.8,3.8,3.8,2000.0
2020-06-12 11:15:00,3.8,3.8,3.8,3.8,158.0
2020-06-12 12:15:00,3.8,3.85,3.8,3.85,126.0
2020-06-12 13:15:00,3.95,3.95,3.8,3.8,4455.0
2020-06-12 14:15:00,3.8,3.95,3.8,3.95,14501.0
2020-06-12 15:15:00,3.95,3.95,3.95,3.95,4000.0
2020-06-15 10:15:00,3.95,4.1,3.8,4.1,4439.0
2020-06-15 13:15:00,4.1,4.1,4.1,4.1,18.0
2020-06-15 14:15:00,4.1,4.1,4.1,4.1,2532.0
2020-06-15 15:15:00,4.1,4.1,3.8,4.0,3450.0
2020-06-16 09:15:00,3.8,4.0,3.8,3.8,0.0
2020-06-16 10:15:00,4.2,4.2,3.8,4.0,2011.0
2020-06-16 11:15:00,3.8,3.8,3.8,3.8,50.0
2020-06-16 13:15:00,4.0,4.0,3.8,3.8,10789.0
2020-06-16 14:15:00,3.8,3.8,3.8,3.8,27626.0
2020-06-17 09:15:00,3.8,3.95,3.8,3.95,0.0
2020-06-17 10:15:00,3.95,3.95,3.8,3.8,2200.0
2020-06-17 11:15:00,3.8,3.8,3.8,3.8,110.0
2020-06-17 13:15:00,3.65,3.65,3.65,3.65,1090.0
2020-06-18 09:15:00,3.5,3.5,3.5,3.5,0.0
2020-06-18 11:15:00,3.8,3.8,3.75,3.75,1220.0
2020-06-18 12:15:00,3.75,3.75,3.5,3.5,11094.0
2020-06-18 13:15:00,3.5,3.5,3.5,3.5,2700.0
2020-06-18 14:15:00,3.5,3.5,3.5,3.5,5150.0
2020-06-18 15:15:00,3.5,3.5,3.5,3.5,50.0
2020-06-19 09:15:00,3.5,3.5,3.5,3.5,0.0
2020-06-19 10:15:00,3.45,3.5,3.45,3.5,20500.0
2020-06-19 11:15:00,3.5,3.5,3.35,3.35,176.0
2020-06-19 12:15:00,3.35,3.65,3.35,3.65,4976.0
2020-06-19 13:15:00,3.65,3.65,3.5,3.5,1030.0
2020-06-19 14:15:00,3.5,3.5,3.5,3.5,100.0
2020-06-22 09:15:00,3.5,3.5,3.35,3.5,0.0
2020-06-22 10:15:00,3.45,3.45,3.35,3.35,793.0
2020-06-22 11:15:00,3.45,3.45,3.35,3.35,2737.0
2020-06-22 12:15:00,3.35,3.35,3.35,3.35,632.0
2020-06-22 13:15:00,3.35,3.35,3.35,3.35,1000.0
2020-06-22 14:15:00,3.45,3.65,3.35,3.55,5030.0
2020-06-23 09:15:00,3.55,3.65,3.4,3.4,3141.0
2020-06-23 10:15:00,3.4,3.4,3.4,3.4,12201.0
2020-06-23 11:15:00,3.4,3.65,3.4,3.65,1300.0
2020-06-23 12:15:00,3.65,3.65,3.6,3.6,450.0
2020-06-23 13:15:00,3.45,3.45,3.4,3.45,2101.0
2020-06-23 14:15:00,3.45,3.45,3.4,3.4,7023.0
2020-06-23 15:15:00,3.4,3.4,3.4,3.4,293.0
2020-06-24 09:15:00,3.4,3.4,3.3,3.35,0.0
2020-06-24 10:15:00,3.25,3.55,3.25,3.35,16125.0
2020-06-24 11:15:00,3.35,3.35,3.35,3.35,700.0
2020-06-24 12:15:00,3.35,3.5,3.35,3.5,1725.0
2020-06-24 13:15:00,3.5,3.5,3.45,3.5,1720.0
2020-06-24 14:15:00,3.5,3.5,3.5,3.5,0.0
2020-06-24 15:15:00,3.5,3.5,3.5,3.5,898.0
2020-06-25 09:15:00,3.5,3.65,3.5,3.6,0.0
2020-06-25 10:15:00,3.5,3.5,3.4,3.4,12827.0
2020-06-25 11:15:00,3.4,3.4,3.4,3.4,1100.0
2020-06-25 12:15:00,3.35,3.4,3.35,3.4,7980.0
2020-06-25 13:15:00,3.4,3.55,3.4,3.55,5279.0
2020-06-25 15:15:00,3.55,3.55,3.45,3.55,1354.0
2020-06-26 09:15:00,3.7,3.7,3.5,3.5,0.0
2020-06-26 10:15:00,3.5,3.5,3.4,3.5,4180.0
2020-06-26 11:15:00,3.5,3.5,3.4,3.4,600.0
2020-06-26 12:15:00,3.5,3.5,3.4,3.4,6493.0
2020-06-26 13:15:00,3.5,3.5,3.5,3.5,101.0
2020-06-26 14:15:00,3.5,3.5,3.4,3.5,6263.0
2020-06-29 09:15:00,3.5,3.55,3.5,3.55,0.0
2020-06-29 10:15:00,3.45,3.65,3.45,3.65,0.0
2020-06-29 11:15:00,3.5,3.65,3.35,3.65,7106.0
2020-06-29 12:15:00,3.65,3.65,3.35,3.65,1524.0
2020-06-29 13:15:00,3.65,3.65,3.65,3.65,800.0
2020-06-29 14:15:00,3.65,3.65,3.35,3.35,2125.0
