,Open,High,Low,Close,Volume
2019-09-16 00:00:00,4.1,4.4,3.9,4.1,92658
2019-09-23 00:00:00,4.15,4.5,4.0,4.0,99995
2019-09-30 00:00:00,4.2,4.2,3.35,3.5,113093
2019-10-07 00:00:00,3.65,3.65,3.15,3.25,116739
2019-10-14 00:00:00,3.25,3.5,3.05,3.2,181975
2019-10-21 00:00:00,3.2,3.5,3.05,3.25,92343
2019-10-28 00:00:00,3.25,3.65,3.15,3.55,179595
2019-11-04 00:00:00,3.7,3.8,3.3,3.55,161950
2019-11-11 00:00:00,3.55,3.75,3.3,3.5,135987
2019-11-18 00:00:00,3.55,3.55,3.3,3.4,49988
2019-11-25 00:00:00,3.4,3.5,3.15,3.35,94235
2019-12-02 00:00:00,3.5,3.5,3.1,3.25,58584
2019-12-09 00:00:00,3.4,3.4,3.1,3.3,60158
2019-12-16 00:00:00,3.2,3.4,2.95,3.1,162700
2019-12-23 00:00:00,3.1,3.25,3.0,3.2,56825
2019-12-30 00:00:00,3.2,3.35,3.0,3.3,159946
2020-01-06 00:00:00,3.4,3.4,3.0,3.05,113942
2020-01-13 00:00:00,3.2,3.3,2.95,3.25,142393
2020-01-20 00:00:00,3.25,3.35,3.05,3.25,88571
2020-01-27 00:00:00,3.25,3.25,3.0,3.05,54213
2020-02-03 00:00:00,3.2,3.2,2.9,3.2,60922
2020-02-10 00:00:00,3.2,3.3,2.9,2.9,49202
2020-02-17 00:00:00,2.9,3.0,2.65,2.85,85559
2020-02-24 00:00:00,2.95,2.95,2.55,2.55,265853
2020-03-02 00:00:00,2.45,2.55,2.3,2.35,120602
2020-03-09 00:00:00,2.45,2.45,2.0,2.0,87445
2020-03-16 00:00:00,1.9,2.1,1.8,1.8,136743
2020-03-23 00:00:00,1.75,1.85,1.7,1.75,67794
2020-03-30 00:00:00,1.75,1.9,1.75,1.9,30371
2020-04-06 00:00:00,1.9,2.2,1.9,2.15,88371
2020-04-13 00:00:00,2.35,2.7,2.2,2.7,133085
2020-04-20 00:00:00,2.75,2.95,2.6,2.8,160591
2020-04-27 00:00:00,2.85,2.85,2.5,2.6,69856
2020-05-04 00:00:00,2.7,2.7,2.25,2.35,130890
2020-05-11 00:00:00,2.45,2.45,2.05,2.2,311442
2020-05-18 00:00:00,2.2,2.3,2.05,2.15,197413
2020-05-25 00:00:00,2.15,2.25,2.0,2.15,133620
2020-06-01 00:00:00,2.2,2.8,2.15,2.8,114477
2020-06-08 00:00:00,3.05,3.8,3.05,3.8,438253
2020-06-15 00:00:00,3.95,4.1,3.35,3.65,355737
2020-06-22 00:00:00,3.8,3.8,3.35,3.7,292587
2020-06-29 00:00:00,3.7,3.8,3.25,3.45,165705
2020-07-06 00:00:00,3.5,3.6,3.25,3.55,268270
2020-07-10 15:28:58,3.65,3.7,3.4,3.5,62832
