,Open,High,Low,Close,Volume
2019-10-18 09:15:00,5.05,5.05,5.05,5.05,50
2019-10-23 09:15:00,5.2,5.3,4.8,4.8,1249
2019-11-07 09:15:00,6.3,6.3,6.3,6.3,100
2019-11-22 09:15:00,7.05,7.55,7.0,7.4,2755
2019-11-27 09:15:00,7.4,7.75,7.3,7.55,1475
2019-12-02 09:15:00,7.55,7.75,7.2,7.2,774
2019-12-12 09:15:00,6.6,6.6,6.6,6.6,1436
2019-12-17 09:15:00,5.7,6.0,5.7,5.8,3988
2019-12-27 09:15:00,6.5,6.5,6.25,6.3,495
2020-01-01 09:15:00,6.3,6.85,6.3,6.5,192
2020-01-06 09:15:00,6.75,7.05,6.65,7.05,509
2020-01-16 09:15:00,8.5,8.5,8.5,8.5,3203
2020-01-21 09:15:00,8.0,8.0,8.0,8.0,160
2020-01-31 09:15:00,8.6,8.6,7.85,8.5,289
2020-02-05 09:15:00,8.45,8.45,8.45,8.45,1010
2020-02-10 09:15:00,7.6,7.6,7.3,7.45,1394
2020-02-20 09:15:00,6.3,6.3,5.9,6.15,11095
2020-02-25 09:15:00,6.2,6.2,5.9,5.9,400
2020-03-06 09:15:00,5.95,6.0,5.7,5.9,712
2020-03-11 09:15:00,5.45,5.45,5.45,5.45,15
2020-03-16 09:15:00,4.9,4.9,4.9,4.9,11
2020-03-26 09:15:00,3.5,3.5,3.5,3.5,2770
2020-03-31 09:15:00,3.65,3.65,3.6,3.6,1114
2020-04-15 09:15:00,3.4,3.55,3.4,3.5,1220
2020-04-20 09:15:00,3.55,3.55,3.55,3.55,20
2020-04-30 09:15:00,5.0,5.0,5.0,5.0,1240
2020-05-05 09:15:00,5.5,5.5,5.5,5.5,204
2020-05-15 09:15:00,7.4,7.4,6.8,6.9,1745
2020-05-20 09:15:00,6.7,6.7,6.7,6.7,700
2020-06-04 09:15:00,6.3,6.35,5.8,6.3,1758
2020-06-09 09:15:00,6.35,6.35,5.85,6.0,4174
2020-06-19 09:15:00,5.85,6.1,5.6,6.1,4380
2020-06-24 09:15:00,6.9,6.9,6.4,6.9,11290
2020-06-29 09:15:00,6.45,6.65,6.15,6.4,3238
2020-06-30 15:19:55,6.2,6.4,6.1,6.1,3808
