,Open,High,Low,Close,Volume
2020-07-30 11:08:00,1630.0,1630.0,1630.0,1630.0,20.0
2020-07-30 11:14:00,1630.0,1630.0,1630.0,1630.0,51.0
2020-07-30 11:21:00,1632.6,1634.0,1632.6,1634.0,31.0
2020-07-30 11:22:00,1630.05,1630.05,1630.0,1630.0,24.0
2020-07-30 11:27:00,1630.0,1630.0,1630.0,1630.0,107.0
2020-07-30 11:28:00,1633.45,1633.45,1633.45,1633.45,1.0
2020-07-30 11:29:00,1630.05,1630.05,1630.05,1630.05,0.0
2020-07-30 11:32:00,1629.4,1629.4,1629.0,1629.0,26.0
2020-07-30 11:34:00,1625.0,1625.0,1625.0,1625.0,106.0
2020-07-30 11:37:00,1627.5,1629.0,1627.5,1629.0,134.0
2020-07-30 11:38:00,1627.6,1627.6,1627.6,1627.6,3.0
2020-07-30 11:42:00,1627.65,1627.65,1627.65,1627.65,8.0
2020-07-30 11:43:00,1627.65,1627.65,1627.65,1627.65,7.0
2020-07-30 11:46:00,1627.65,1630.0,1627.65,1630.0,20.0
2020-07-30 11:51:00,1628.0,1628.0,1628.0,1628.0,0.0
2020-07-30 11:52:00,1627.65,1627.65,1627.65,1627.65,20.0
2020-07-30 11:54:00,1628.0,1628.0,1626.6,1626.6,26.0
2020-07-30 11:58:00,1626.6,1626.6,1626.6,1626.6,2.0
2020-07-30 11:59:00,1626.1,1626.1,1626.1,1626.1,9.0
2020-07-30 12:00:00,1626.1,1626.1,1626.1,1626.1,18.0
2020-07-30 12:01:00,1626.1,1626.1,1626.1,1626.1,6.0
2020-07-30 12:04:00,1628.7,1628.7,1628.7,1628.7,0.0
2020-07-30 12:09:00,1629.1,1630.0,1629.1,1630.0,162.0
2020-07-30 12:11:00,1630.0,1630.0,1630.0,1630.0,9.0
2020-07-30 12:12:00,1629.95,1629.95,1629.95,1629.95,0.0
2020-07-30 12:17:00,1628.6,1628.6,1628.6,1628.6,3.0
2020-07-30 12:18:00,1629.95,1629.95,1629.95,1629.95,0.0
2020-07-30 12:19:00,1628.6,1628.6,1628.6,1628.6,9.0
2020-07-30 12:21:00,1628.6,1628.6,1628.6,1628.6,6.0
2020-07-30 12:23:00,1629.95,1629.95,1629.95,1629.95,10.0
2020-07-30 12:24:00,1630.55,1630.55,1627.55,1627.55,89.0
2020-07-30 12:28:00,1627.7,1627.7,1627.7,1627.7,10.0
2020-07-30 12:29:00,1625.8,1625.8,1625.8,1625.8,119.0
2020-07-30 12:30:00,1630.95,1630.95,1630.95,1630.95,0.0
2020-07-30 12:35:00,1630.7,1630.7,1630.7,1630.7,23.0
2020-07-30 12:36:00,1630.7,1630.7,1630.7,1630.7,3.0
2020-07-30 12:37:00,1630.7,1630.7,1630.7,1630.7,6.0
2020-07-30 12:38:00,1625.8,1625.8,1625.8,1625.8,15.0
2020-07-30 12:39:00,1625.85,1633.75,1625.85,1633.75,612.0
2020-07-30 12:41:00,1633.25,1633.25,1630.8,1630.8,80.0
2020-07-30 12:42:00,1627.4,1627.4,1627.4,1627.4,52.0
2020-07-30 12:43:00,1627.3,1627.3,1627.3,1627.3,0.0
2020-07-30 12:45:00,1627.2,1627.2,1627.2,1627.2,12.0
2020-07-30 12:47:00,1631.85,1631.85,1631.85,1631.85,1.0
2020-07-30 12:50:00,1633.65,1633.65,1633.65,1633.65,4.0
2020-07-30 12:55:00,1630.0,1630.0,1630.0,1630.0,16.0
2020-07-30 12:56:00,1629.3,1629.3,1629.3,1629.3,6.0
2020-07-30 13:00:00,1628.55,1628.55,1628.55,1628.55,2.0
2020-07-30 13:02:00,1626.0,1626.0,1626.0,1626.0,151.0
2020-07-30 13:03:00,1631.75,1631.75,1631.75,1631.75,0.0
2020-07-30 13:04:00,1626.05,1626.05,1626.05,1626.05,31.0
2020-07-30 13:05:00,1626.05,1626.05,1626.05,1626.05,4.0
2020-07-30 13:10:00,1626.25,1626.25,1626.25,1626.25,14.0
2020-07-30 13:11:00,1626.0,1626.0,1626.0,1626.0,99.0
2020-07-30 13:12:00,1626.05,1630.95,1626.05,1630.95,40.0
2020-07-30 13:14:00,1632.0,1632.0,1632.0,1632.0,31.0
2020-07-30 13:15:00,1632.65,1632.65,1632.65,1632.65,7.0
2020-07-30 13:18:00,1626.15,1626.15,1626.15,1626.15,56.0
2020-07-30 13:19:00,1626.85,1627.0,1626.85,1627.0,139.0
2020-07-30 13:20:00,1626.05,1626.05,1626.05,1626.05,0.0
2020-07-30 13:22:00,1626.05,1626.05,1626.05,1626.05,20.0
2020-07-30 13:23:00,1626.05,1626.05,1626.05,1626.05,0.0
2020-07-30 13:24:00,1626.05,1626.05,1626.05,1626.05,9.0
2020-07-30 13:25:00,1626.05,1626.05,1626.05,1626.05,21.0
2020-07-30 13:26:00,1626.05,1626.05,1626.05,1626.05,64.0
2020-07-30 13:27:00,1626.05,1626.05,1626.05,1626.05,0.0
2020-07-30 13:29:00,1625.8,1629.85,1625.8,1629.85,90.0
2020-07-30 13:31:00,1629.85,1629.85,1629.85,1629.85,2.0
2020-07-30 13:34:00,1629.85,1629.85,1629.85,1629.85,3.0
2020-07-30 13:37:00,1626.05,1626.05,1626.05,1626.05,6.0
2020-07-30 13:39:00,1625.8,1625.8,1625.8,1625.8,17.0
2020-07-30 13:40:00,1625.8,1625.8,1625.8,1625.8,10.0
2020-07-30 13:41:00,1625.8,1625.8,1625.8,1625.8,0.0
2020-07-30 13:42:00,1625.8,1625.8,1625.8,1625.8,9.0
2020-07-30 13:43:00,1629.65,1629.65,1625.0,1625.0,78.0
2020-07-30 13:44:00,1625.0,1625.0,1623.95,1624.5,302.0
2020-07-30 13:45:00,1624.45,1624.45,1624.45,1624.45,5.0
2020-07-30 13:46:00,1624.45,1625.0,1623.25,1623.25,55.0
2020-07-30 13:47:00,1623.7,1623.7,1623.7,1623.7,98.0
2020-07-30 13:49:00,1624.85,1624.85,1624.85,1624.85,0.0
2020-07-30 13:50:00,1623.0,1625.7,1623.0,1625.7,70.0
2020-07-30 13:51:00,1622.35,1622.35,1622.35,1622.35,0.0
2020-07-30 13:53:00,1623.25,1623.25,1623.25,1623.25,2.0
2020-07-30 13:55:00,1623.0,1623.0,1623.0,1623.0,9.0
2020-07-30 13:56:00,1622.95,1622.95,1622.95,1622.95,7.0
2020-07-30 13:59:00,1622.0,1622.0,1622.0,1622.0,0.0
2020-07-30 14:00:00,1622.0,1622.0,1622.0,1622.0,4.0
2020-07-30 14:01:00,1622.0,1622.05,1622.0,1622.05,19.0
2020-07-30 14:02:00,1623.25,1623.25,1623.25,1623.25,6.0
2020-07-30 14:03:00,1621.45,1621.45,1621.45,1621.45,4.0
2020-07-30 14:06:00,1621.0,1621.0,1621.0,1621.0,104.0
