,Open,High,Low,Close,Volume
2012-08-01 00:00:00,8.0,9.35,7.8,8.1,39917
2012-09-01 00:00:00,8.55,11.0,8.0,9.0,67301
2012-10-01 00:00:00,9.0,11.5,8.75,9.0,151912
2012-11-01 00:00:00,8.8,9.55,7.65,9.0,48001
2012-12-01 00:00:00,8.95,9.8,8.45,9.35,52277
2013-01-01 00:00:00,9.5,10.35,8.1,9.0,258911
2013-02-01 00:00:00,9.0,9.45,7.6,7.9,249167
2013-03-01 00:00:00,7.75,8.5,6.0,6.25,165585
2013-04-01 00:00:00,6.85,8.15,6.1,6.9,94971
2013-05-01 00:00:00,6.9,9.0,6.1,7.95,54282
2013-06-01 00:00:00,7.5,10.3,7.05,7.95,70234
2013-07-01 00:00:00,7.9,9.6,5.75,6.0,22436
2013-08-01 00:00:00,6.0,6.05,4.05,4.5,5320
2013-09-01 00:00:00,4.1,6.6,4.1,6.6,222925
2013-10-01 00:00:00,6.6,7.9,6.45,6.8,40447
2013-11-01 00:00:00,6.5,7.1,6.0,6.35,62401
2013-12-01 00:00:00,6.5,7.35,6.1,7.0,32971
2014-01-01 00:00:00,7.35,10.9,7.35,9.2,128654
2014-02-01 00:00:00,9.65,10.25,9.0,9.7,37136
2014-03-01 00:00:00,9.85,10.55,8.75,10.15,64747
2014-04-01 00:00:00,9.65,10.65,9.2,9.55,46363
2014-05-01 00:00:00,9.55,12.5,9.5,11.5,101701
2014-06-01 00:00:00,12.05,17.0,12.05,16.15,193556
2014-07-01 00:00:00,16.75,18.4,13.8,16.95,253566
2014-08-01 00:00:00,16.8,23.9,14.5,20.65,610087
2014-09-01 00:00:00,20.95,28.45,19.05,25.55,1048103
2014-10-01 00:00:00,25.9,33.05,21.4,33.05,799534
2014-11-01 00:00:00,33.05,42.35,31.4,37.75,2268649
2014-12-01 00:00:00,37.75,50.6,33.5,43.6,3634474
2015-01-01 00:00:00,43.9,48.25,38.05,41.75,2056632
2015-02-01 00:00:00,41.95,43.25,33.2,34.95,834955
2015-03-01 00:00:00,32.05,35.55,23.0,32.2,2223844
2015-04-01 00:00:00,32.95,41.5,32.0,34.85,1051858
2015-05-01 00:00:00,34.85,41.8,30.5,40.15,872877
2015-06-01 00:00:00,41.0,41.8,30.1,34.35,976377
2015-07-01 00:00:00,34.7,59.8,34.1,55.7,5349643
2015-08-01 00:00:00,56.9,62.7,38.05,45.65,3370751
2015-09-01 00:00:00,45.6,46.05,37.3,40.6,736225
2015-10-01 00:00:00,42.3,55.5,40.0,50.15,2301281
2015-11-01 00:00:00,51.3,60.85,46.7,59.55,2412386
2015-12-01 00:00:00,59.75,65.5,47.2,59.9,4703158
2016-01-01 00:00:00,60.45,62.85,42.95,49.6,1460468
2016-02-01 00:00:00,50.15,55.5,39.3,40.8,932765
2016-03-01 00:00:00,40.8,50.0,40.3,45.55,1151766
2016-04-01 00:00:00,46.45,52.75,45.4,48.6,618985
2016-05-01 00:00:00,48.95,53.6,46.15,46.6,1002785
2016-06-01 00:00:00,46.55,53.9,42.5,48.6,921583
2016-07-01 00:00:00,49.0,56.35,48.85,51.9,2077545
2016-08-01 00:00:00,52.1,53.0,45.8,47.65,681080
2016-09-01 00:00:00,47.1,57.35,46.3,50.0,1482022
2016-10-01 00:00:00,50.15,79.8,50.1,72.9,7351119
2016-11-01 00:00:00,70.5,74.6,43.1,56.8,3118097
2016-12-01 00:00:00,57.5,61.4,50.2,58.2,1382284
2017-01-01 00:00:00,58.85,69.65,56.15,60.9,1858356
2017-02-01 00:00:00,60.65,78.4,60.1,77.15,2326115
2017-03-01 00:00:00,77.65,77.65,66.25,69.85,1424669
2017-04-01 00:00:00,70.45,85.5,70.2,77.1,2983324
