,Open,High,Low,Close,Volume
2019-07-08 09:15:00,1296.1,1324.55,1290.55,1303.25,523713.0
2019-07-09 09:15:00,1303.25,1352.9,1302.75,1328.65,806802.0
2019-07-10 09:15:00,1327.95,1337.55,1313.05,1318.15,440764.0
2019-07-11 09:15:00,1318.15,1332.1,1298.5,1315.3,560976.0
2019-07-12 09:15:00,1320.3,1368.0,1317.0,1363.25,1433514.0
2019-07-15 09:15:00,1371.0,1404.0,1367.55,1385.7,1269223.0
2019-07-16 09:15:00,1372.15,1398.5,1360.9,1390.2,739553.0
2019-07-17 09:15:00,1388.3,1427.0,1370.0,1383.8,1150697.0
2019-07-18 09:15:00,1380.0,1400.0,1365.1,1388.05,464854.0
2019-07-19 09:15:00,1388.15,1398.95,1367.05,1373.45,294619.0
2019-07-22 09:15:00,1373.65,1389.0,1351.0,1364.65,344053.0
2019-07-23 09:15:00,1368.5,1377.85,1355.0,1366.0,209290.0
2019-07-24 09:15:00,1360.1,1372.65,1317.7,1335.45,398286.0
2019-07-25 09:15:00,1335.45,1349.0,1314.0,1343.6,391683.0
2019-07-26 09:15:00,1344.15,1367.75,1322.9,1363.05,336855.0
2019-07-29 09:15:00,1363.05,1378.0,1335.4,1365.85,396917.0
2019-07-30 09:15:00,1364.9,1374.0,1329.0,1333.6,364277.0
2019-07-31 09:15:00,1327.0,1356.5,1319.15,1351.6,343969.0
2019-08-01 09:15:00,1344.0,1381.5,1341.0,1365.55,492611.0
2019-08-02 09:15:00,1355.1,1359.95,1275.0,1310.2,976127.0
2019-08-05 09:15:00,1303.7,1311.15,1287.25,1301.65,362139.0
2019-08-06 09:15:00,1290.0,1355.3,1290.0,1340.25,335196.0
2019-08-07 09:15:00,1340.0,1355.0,1310.05,1314.65,230845.0
2019-08-08 09:15:00,1315.0,1340.0,1306.0,1334.4,203895.0
2019-08-09 09:15:00,1331.0,1371.0,1331.0,1358.8,399477.0
2019-08-13 09:15:00,1358.8,1370.55,1311.9,1322.5,610748.0
2019-08-14 09:15:00,1399.0,1445.0,1345.65,1360.2,3189181.0
2019-08-16 09:15:00,1365.0,1487.0,1362.2,1470.6,3588110.0
2019-08-19 09:15:00,1470.6,1508.95,1461.05,1483.95,1815260.0
2019-08-20 09:15:00,1488.0,1490.0,1463.45,1475.1,561093.0
2019-08-21 09:15:00,1471.25,1489.0,1457.25,1466.0,779790.0
2019-08-22 09:15:00,1470.0,1475.3,1445.3,1451.1,602866.0
2019-08-23 09:15:00,1448.05,1464.9,1425.0,1440.85,737187.0
2019-08-26 09:15:00,1444.0,1472.55,1422.55,1461.0,501588.0
2019-08-27 09:15:00,1461.0,1480.0,1450.2,1475.55,466048.0
2019-08-28 09:15:00,1478.7,1535.0,1477.0,1521.4,1429654.0
2019-08-29 09:15:00,1520.0,1529.8,1505.1,1518.35,619177.0
2019-08-30 09:15:00,1519.8,1542.45,1496.25,1508.15,869797.0
2019-09-03 09:15:00,1496.0,1504.95,1488.0,1493.45,301790.0
2019-09-04 09:15:00,1501.9,1505.0,1485.05,1496.9,320979.0
2019-09-05 09:15:00,1495.5,1509.0,1487.0,1497.0,314054.0
2019-09-06 09:15:00,1503.0,1536.45,1484.8,1500.2,1098301.0
2019-09-09 09:15:00,1500.0,1512.45,1473.05,1494.1,625979.0
2019-09-11 09:15:00,1500.0,1512.7,1474.05,1497.2,626957.0
2019-09-12 09:15:00,1572.0,1579.7,1454.0,1458.75,2491122.0
2019-09-13 09:15:00,1464.9,1477.0,1430.6,1458.15,883257.0
2019-09-16 09:15:00,1455.0,1461.6,1428.8,1435.85,408800.0
2019-09-17 09:15:00,1432.0,1440.0,1410.15,1415.05,605036.0
2019-09-18 09:15:00,1417.0,1444.0,1401.7,1433.9,790353.0
2019-09-19 09:15:00,1434.95,1434.95,1406.55,1412.7,465939.0
2019-09-20 09:15:00,1415.0,1475.0,1393.0,1469.35,1265101.0
2019-09-23 09:15:00,1490.0,1519.0,1445.0,1470.5,928873.0
2019-09-24 09:15:00,1479.4,1488.4,1433.2,1453.1,410553.0
2019-09-25 09:15:00,1456.0,1457.45,1417.75,1427.55,274220.0
2019-09-26 09:15:00,1435.0,1444.0,1418.9,1429.2,450521.0
2019-09-27 09:15:00,1431.7,1433.95,1394.1,1400.55,553438.0
2019-09-30 09:15:00,1404.4,1405.85,1360.2,1395.5,708880.0
2019-10-01 09:15:00,1398.0,1408.95,1360.5,1369.25,356435.0
2019-10-03 09:15:00,1355.65,1383.85,1348.55,1379.1,443258.0
2019-10-04 09:15:00,1385.0,1422.5,1384.95,1400.45,860655.0
2019-10-07 09:15:00,1409.2,1430.0,1399.0,1410.65,673596.0
2019-10-09 09:15:00,1407.5,1431.85,1397.55,1425.05,381888.0
2019-10-10 09:15:00,1422.0,1438.0,1405.5,1412.25,435916.0
2019-10-11 09:15:00,1419.3,1454.8,1407.95,1448.1,649286.0
2019-10-14 09:15:00,1457.15,1477.25,1444.8,1451.75,878725.0
2019-10-15 09:15:00,1459.9,1489.0,1457.0,1483.75,594035.0
2019-10-16 09:15:00,1484.0,1494.4,1480.0,1483.2,304772.0
2019-10-17 09:15:00,1489.0,1493.0,1470.65,1487.3,354752.0
2019-10-18 09:15:00,1491.0,1531.0,1490.35,1507.85,562505.0
2019-10-22 09:15:00,1502.0,1540.0,1502.0,1519.4,621477.0
2019-10-23 09:15:00,1520.0,1530.85,1510.0,1513.75,193859.0
2019-10-24 09:15:00,1518.3,1540.0,1518.3,1536.8,340507.0
2019-10-25 09:00:00,1540.0,1543.3,1507.35,1519.35,289340.0
2019-10-29 09:15:00,1526.1,1527.0,1393.0,1431.0,2296243.0
2019-10-30 09:15:00,1459.8,1489.25,1440.0,1461.95,751366.0
2019-10-31 09:15:00,1471.0,1499.8,1463.05,1484.8,457117.0
2019-11-01 09:15:00,1492.8,1508.0,1450.1,1460.0,551152.0
2019-11-04 09:15:00,1461.0,1471.0,1411.0,1414.75,519503.0
2019-11-05 09:15:00,1423.5,1446.8,1412.5,1414.95,620983.0
2019-11-06 09:15:00,1416.0,1429.95,1402.05,1413.9,604579.0
2019-11-07 09:15:00,1422.7,1469.0,1420.5,1463.9,909619.0
2019-11-08 09:15:00,1467.9,1467.9,1415.0,1418.6,504630.0
2019-11-11 09:15:00,1425.0,1445.0,1414.15,1419.0,475250.0
2019-11-13 09:15:00,1420.05,1435.0,1379.15,1388.65,506842.0
2019-11-14 09:15:00,1394.0,1441.5,1386.3,1419.15,1643108.0
2019-11-15 09:15:00,1437.45,1445.4,1380.0,1397.25,1282545.0
2019-11-18 09:15:00,1419.0,1428.6,1398.2,1403.95,783234.0
2019-11-19 09:15:00,1408.8,1420.8,1402.0,1410.95,472316.0
2019-11-20 09:15:00,1422.0,1437.1,1415.0,1421.55,660964.0
2019-11-21 09:15:00,1428.0,1462.95,1425.0,1455.45,1123652.0
2019-11-22 09:15:00,1459.65,1475.05,1440.65,1451.6,882624.0
2019-11-25 09:15:00,1451.4,1464.7,1440.15,1450.35,337740.0
2019-11-26 09:15:00,1455.0,1488.0,1450.65,1458.4,989762.0
2019-11-27 09:15:00,1467.5,1480.0,1460.0,1463.95,400326.0
2019-11-28 09:15:00,1465.35,1476.4,1440.0,1444.5,397266.0
2019-11-29 09:15:00,1453.5,1466.85,1431.0,1441.2,359720.0
2019-12-02 09:15:00,1450.2,1450.2,1414.45,1416.25,308438.0
2019-12-03 09:15:00,1423.9,1423.9,1400.0,1404.4,405568.0
2019-12-04 09:15:00,1404.0,1478.55,1401.05,1470.25,1204381.0
2019-12-05 09:15:00,1471.85,1492.55,1451.6,1483.2,725914.0
2019-12-06 09:15:00,1479.9,1510.0,1459.6,1465.0,830784.0
2019-12-09 09:15:00,1466.0,1474.45,1402.7,1411.8,878632.0
2019-12-10 09:15:00,1412.5,1437.0,1368.0,1373.95,1141233.0
2019-12-11 09:15:00,1380.0,1407.0,1380.0,1390.45,735568.0
2019-12-12 09:15:00,1395.0,1406.0,1374.75,1385.5,698123.0
2019-12-13 09:15:00,1393.0,1397.75,1345.0,1353.0,2563372.0
2019-12-16 09:15:00,1370.0,1389.9,1366.0,1370.55,825493.0
2019-12-17 09:15:00,1369.95,1369.95,1341.35,1363.65,1184021.0
2019-12-18 09:15:00,1371.05,1394.85,1370.0,1384.85,1244195.0
2019-12-19 09:15:00,1385.45,1403.55,1371.15,1396.4,730557.0
2019-12-20 09:15:00,1400.0,1402.4,1375.5,1379.2,629259.0
2019-12-23 09:15:00,1378.0,1390.0,1365.55,1386.25,476672.0
2019-12-24 09:15:00,1391.9,1398.45,1372.2,1375.45,295536.0
2019-12-26 09:15:00,1384.4,1387.7,1370.45,1379.6,344456.0
2019-12-27 09:15:00,1379.95,1424.95,1379.5,1418.1,1085655.0
2019-12-30 09:15:00,1421.2,1432.85,1411.6,1418.9,527326.0
2019-12-31 09:15:00,1417.0,1454.0,1415.0,1442.0,985801.0
