,Open,High,Low,Close,Volume
2020-05-27 12:15:00,56.9,57.5,56.75,57.5,5537
2020-05-27 13:15:00,57.4,57.5,56.8,57.2,5168
2020-05-27 14:15:00,57.0,57.4,56.8,57.15,4558
2020-05-27 15:15:00,57.4,57.6,57.15,57.45,4306
2020-05-28 09:15:00,57.95,58.15,57.0,57.5,0
2020-05-28 10:15:00,57.5,60.65,57.5,60.0,32545
2020-05-28 11:15:00,59.15,61.3,59.0,60.95,80652
2020-05-28 12:15:00,60.55,60.95,59.2,60.35,22997
2020-05-28 13:15:00,60.35,60.35,59.2,59.6,10708
2020-05-28 14:15:00,59.9,60.2,58.5,59.15,20146
2020-05-28 15:15:00,59.6,59.9,59.1,59.4,22212
2020-05-29 09:15:00,58.9,59.4,58.4,59.2,0
2020-05-29 10:15:00,58.95,60.0,58.55,59.9,13365
2020-05-29 11:15:00,59.85,60.0,59.25,59.65,6020
2020-05-29 12:15:00,59.25,59.65,59.25,59.25,5142
2020-05-29 13:15:00,59.3,60.2,59.25,60.0,8816
2020-05-29 14:15:00,60.0,60.2,59.3,59.3,5665
2020-05-29 15:15:00,59.3,59.6,59.0,59.2,5249
2020-06-01 09:15:00,59.15,60.15,59.15,59.95,0
2020-06-01 10:15:00,60.0,60.7,59.75,60.45,9342
2020-06-01 11:15:00,60.15,60.7,60.0,60.7,8605
2020-06-01 12:15:00,60.55,61.75,60.55,61.3,46282
2020-06-01 13:15:00,61.4,61.55,60.75,60.75,6351
2020-06-01 14:15:00,61.15,61.4,60.3,60.85,9277
2020-06-01 15:15:00,61.3,61.3,60.3,60.75,5315
2020-06-02 09:15:00,60.65,61.7,60.65,61.15,0
2020-06-02 10:15:00,61.3,61.4,60.8,61.4,5853
2020-06-02 11:15:00,61.25,61.7,61.05,61.7,2907
2020-06-02 12:15:00,61.3,61.9,61.05,61.2,11303
2020-06-02 13:15:00,61.2,61.55,61.0,61.5,8534
2020-06-02 14:15:00,61.5,61.5,60.8,61.0,6200
2020-06-02 15:15:00,61.0,61.6,61.0,61.25,4552
2020-06-03 09:15:00,61.6,61.9,60.7,60.75,0
2020-06-03 10:15:00,60.8,61.2,60.7,60.9,6783
2020-06-03 11:15:00,61.2,61.55,60.9,61.25,5137
2020-06-03 12:15:00,61.5,61.8,61.05,61.25,13500
2020-06-03 13:15:00,61.3,61.3,60.8,60.95,2918
2020-06-03 14:15:00,61.1,62.95,60.95,62.85,31633
2020-06-03 15:15:00,61.55,63.4,61.3,62.65,48527
2020-06-04 09:15:00,63.1,63.7,61.8,62.7,0
