,Open,High,Low,Close,Volume
2020-07-27 09:30:00,139.0,139.0,139.0,139.0,483.0
2020-07-27 09:35:00,138.5,138.5,138.5,138.5,3.0
2020-07-27 09:40:00,138.5,138.5,138.5,138.5,100.0
2020-07-27 09:45:00,138.5,138.5,137.5,137.5,159.0
2020-07-27 09:50:00,137.65,137.65,137.65,137.65,24.0
2020-07-27 10:00:00,138.95,138.95,137.55,138.95,206.0
2020-07-27 10:05:00,138.65,138.7,137.0,138.7,1161.0
2020-07-27 10:10:00,138.6,138.6,138.6,138.6,16.0
2020-07-27 10:20:00,137.9,137.95,137.1,137.1,322.0
2020-07-27 10:25:00,137.2,137.2,137.0,137.2,317.0
2020-07-27 10:30:00,137.85,138.35,137.55,138.3,194.0
2020-07-27 10:40:00,138.7,138.7,138.3,138.3,82.0
2020-07-27 10:45:00,138.65,138.7,138.65,138.7,136.0
2020-07-27 10:50:00,137.6,137.6,137.6,137.6,2.0
2020-07-27 11:00:00,137.5,137.5,137.5,137.5,59.0
2020-07-27 11:05:00,137.5,137.5,137.5,137.5,105.0
2020-07-27 11:10:00,137.5,137.5,137.5,137.5,25.0
2020-07-27 11:15:00,137.2,137.2,137.2,137.2,151.0
2020-07-27 11:20:00,137.55,137.55,137.55,137.55,30.0
2020-07-27 11:25:00,137.2,137.2,137.2,137.2,0.0
2020-07-27 11:40:00,137.7,137.7,137.7,137.7,14.0
2020-07-27 11:50:00,138.15,138.4,138.15,138.4,52.0
2020-07-27 11:55:00,137.75,137.75,137.75,137.75,0.0
2020-07-27 12:00:00,137.75,137.75,137.75,137.75,0.0
2020-07-27 12:25:00,137.7,137.7,137.0,137.0,392.0
2020-07-27 12:30:00,137.0,137.2,137.0,137.2,57.0
2020-07-27 12:35:00,137.2,137.2,137.2,137.2,55.0
2020-07-27 12:40:00,137.2,137.2,137.2,137.2,51.0
2020-07-27 12:50:00,137.15,138.2,137.05,138.2,309.0
2020-07-27 13:20:00,138.2,138.2,138.2,138.2,90.0
2020-07-27 13:30:00,137.05,137.05,137.05,137.05,0.0
2020-07-27 14:10:00,138.35,138.45,138.35,138.45,55.0
2020-07-27 14:15:00,138.2,138.25,137.35,138.1,215.0
2020-07-27 14:20:00,137.95,137.95,137.95,137.95,0.0
2020-07-27 14:25:00,137.3,137.3,137.3,137.3,3.0
2020-07-27 14:45:00,138.4,138.4,138.4,138.4,3.0
2020-07-27 15:00:00,137.1,137.1,137.1,137.1,495.0
2020-07-27 15:05:00,137.1,137.15,137.1,137.15,149.0
2020-07-27 15:10:00,137.2,137.9,137.2,137.9,16.0
2020-07-27 15:15:00,137.2,137.2,137.15,137.15,97.0
2020-07-27 15:20:00,137.9,137.9,137.75,137.75,50.0
2020-07-27 15:25:00,137.25,137.25,137.1,137.2,697.0
2020-07-28 09:15:00,137.05,137.05,137.05,137.05,0.0
2020-07-28 09:25:00,138.95,138.95,138.9,138.9,27.0
2020-07-28 09:35:00,138.7,138.75,138.7,138.7,20.0
2020-07-28 09:40:00,138.7,138.7,137.85,137.85,96.0
