,Open,High,Low,Close,Volume
2020-07-30 10:35:00,239.65,239.65,239.35,239.35,75.0
2020-07-30 10:37:00,240.0,240.0,239.5,239.9,120.0
2020-07-30 10:39:00,240.0,240.0,239.5,239.5,242.0
2020-07-30 10:41:00,239.85,239.9,239.5,239.9,590.0
2020-07-30 10:43:00,239.85,239.85,239.35,239.35,332.0
2020-07-30 10:45:00,239.75,240.25,239.75,240.0,3900.0
2020-07-30 10:47:00,240.4,240.4,240.0,240.35,444.0
2020-07-30 10:49:00,240.0,240.0,239.85,239.85,273.0
2020-07-30 10:51:00,239.75,239.8,239.75,239.8,1381.0
2020-07-30 10:53:00,239.0,239.75,239.0,239.75,1605.0
2020-07-30 10:55:00,239.25,239.65,239.25,239.65,331.0
2020-07-30 10:57:00,239.3,239.8,239.3,239.8,258.0
2020-07-30 10:59:00,239.8,239.8,239.25,239.25,517.0
2020-07-30 11:01:00,239.3,239.3,239.0,239.0,1378.0
2020-07-30 11:03:00,239.2,239.3,239.0,239.3,1907.0
2020-07-30 11:05:00,239.3,239.3,239.1,239.3,217.0
2020-07-30 11:07:00,239.3,239.3,239.3,239.3,34.0
2020-07-30 11:09:00,239.3,239.75,239.1,239.75,383.0
2020-07-30 11:11:00,239.7,239.7,239.7,239.7,80.0
2020-07-30 11:13:00,239.7,239.7,239.5,239.5,210.0
2020-07-30 11:15:00,239.5,239.6,239.5,239.6,0.0
2020-07-30 11:17:00,239.6,239.6,239.25,239.25,590.0
2020-07-30 11:19:00,239.15,239.25,239.15,239.25,60.0
2020-07-30 11:21:00,239.2,239.2,239.2,239.2,80.0
2020-07-30 11:23:00,239.2,239.65,239.15,239.65,518.0
2020-07-30 11:25:00,239.6,239.6,239.1,239.55,73.0
2020-07-30 11:27:00,239.55,239.55,239.2,239.5,19.0
2020-07-30 11:29:00,239.55,239.55,239.55,239.55,398.0
2020-07-30 11:31:00,239.55,239.55,239.1,239.1,0.0
2020-07-30 11:33:00,239.4,239.45,239.2,239.45,123.0
2020-07-30 11:35:00,239.45,239.45,239.1,239.2,14.0
2020-07-30 11:37:00,239.2,239.45,239.1,239.1,957.0
2020-07-30 11:39:00,239.0,239.3,239.0,239.3,195.0
2020-07-30 11:43:00,239.3,239.3,239.3,239.3,4.0
2020-07-30 11:45:00,239.1,239.1,239.0,239.1,575.0
2020-07-30 11:47:00,239.1,239.1,239.1,239.1,1.0
2020-07-30 11:49:00,239.0,239.05,239.0,239.05,404.0
2020-07-30 11:51:00,239.05,239.3,239.05,239.3,209.0
2020-07-30 11:53:00,239.3,239.3,239.3,239.3,49.0
2020-07-30 11:55:00,239.05,239.1,239.05,239.1,31.0
2020-07-30 11:57:00,239.1,239.1,239.0,239.0,426.0
2020-07-30 11:59:00,239.0,239.0,239.0,239.0,331.0
2020-07-30 12:01:00,239.2,239.2,239.0,239.0,113.0
2020-07-30 12:03:00,239.35,240.0,239.35,240.0,1237.0
2020-07-30 12:05:00,239.9,239.9,239.4,239.4,106.0
2020-07-30 12:07:00,239.35,239.35,239.35,239.35,178.0
2020-07-30 12:13:00,239.8,239.8,239.8,239.8,8.0
2020-07-30 12:15:00,239.8,239.85,239.8,239.85,12.0
2020-07-30 12:17:00,239.75,239.75,239.75,239.75,86.0
2020-07-30 12:19:00,239.65,239.65,239.65,239.65,0.0
2020-07-30 12:21:00,239.65,239.65,239.6,239.6,8.0
2020-07-30 12:25:00,239.6,239.6,239.6,239.6,199.0
2020-07-30 12:27:00,239.65,239.75,239.35,239.75,280.0
2020-07-30 12:31:00,239.7,239.7,239.7,239.7,90.0
2020-07-30 12:33:00,239.7,239.7,239.7,239.7,0.0
2020-07-30 12:35:00,239.7,239.7,239.45,239.45,49.0
2020-07-30 12:37:00,239.7,239.7,239.4,239.4,69.0
2020-07-30 12:39:00,239.4,239.4,239.0,239.0,1505.0
2020-07-30 12:41:00,239.55,239.55,239.0,239.0,235.0
2020-07-30 12:43:00,239.05,239.2,239.05,239.2,56.0
2020-07-30 12:45:00,239.2,239.2,239.05,239.05,48.0
2020-07-30 12:49:00,239.0,239.2,239.0,239.2,131.0
2020-07-30 12:51:00,239.0,239.0,238.9,239.0,1562.0
2020-07-30 12:53:00,238.9,239.0,238.7,239.0,1786.0
2020-07-30 12:55:00,238.75,239.0,238.75,239.0,0.0
2020-07-30 12:57:00,239.0,239.0,238.25,238.25,1082.0
2020-07-30 12:59:00,238.35,238.35,238.0,238.0,2637.0
2020-07-30 13:01:00,238.1,238.1,238.0,238.05,1526.0
2020-07-30 13:03:00,238.0,238.05,238.0,238.05,88.0
2020-07-30 13:05:00,238.05,238.35,238.05,238.35,184.0
2020-07-30 13:07:00,238.35,238.35,238.35,238.35,48.0
2020-07-30 13:09:00,238.35,238.4,238.35,238.35,488.0
2020-07-30 13:11:00,238.2,238.2,238.2,238.2,61.0
2020-07-30 13:13:00,238.2,238.3,238.2,238.2,141.0
2020-07-30 13:15:00,238.15,238.15,238.05,238.05,497.0
2020-07-30 13:17:00,238.1,238.15,238.1,238.15,26.0
2020-07-30 13:19:00,238.15,238.15,238.15,238.15,0.0
2020-07-30 13:21:00,238.1,238.1,238.0,238.1,874.0
2020-07-30 13:23:00,238.05,238.05,238.0,238.0,252.0
2020-07-30 13:25:00,238.25,238.25,238.2,238.2,0.0
2020-07-30 13:27:00,238.0,238.35,238.0,238.35,190.0
2020-07-30 13:29:00,238.3,238.3,238.0,238.0,787.0
2020-07-30 13:31:00,238.0,238.25,238.0,238.25,279.0
2020-07-30 13:33:00,238.0,238.0,237.9,238.0,1748.0
2020-07-30 13:35:00,237.9,238.0,237.9,238.0,23.0
2020-07-30 13:37:00,237.95,238.0,237.95,237.95,272.0
2020-07-30 13:39:00,238.0,238.0,238.0,238.0,85.0
2020-07-30 13:41:00,237.9,237.9,237.9,237.9,2.0
2020-07-30 13:43:00,237.95,238.0,237.9,238.0,540.0
2020-07-30 13:45:00,237.8,237.8,237.65,237.8,15.0
2020-07-30 13:47:00,237.6,237.8,237.6,237.8,112.0
2020-07-30 13:49:00,237.8,237.8,237.6,237.6,112.0
2020-07-30 13:51:00,237.7,237.7,237.0,237.0,2904.0
2020-07-30 13:53:00,237.0,237.05,237.0,237.05,664.0
2020-07-30 13:55:00,237.05,237.1,237.0,237.1,1738.0
2020-07-30 13:57:00,237.1,237.1,237.0,237.1,442.0
2020-07-30 13:59:00,237.1,237.1,237.0,237.0,520.0
2020-07-30 14:01:00,237.1,237.1,235.8,236.4,5608.0
2020-07-30 14:03:00,236.4,236.4,235.75,236.05,1288.0
2020-07-30 14:05:00,236.1,236.9,236.1,236.9,0.0
2020-07-30 14:07:00,236.45,236.45,236.3,236.3,52.0
2020-07-30 14:09:00,236.15,236.25,236.15,236.25,75.0
2020-07-30 14:11:00,236.25,236.25,235.75,235.9,4061.0
2020-07-30 14:13:00,235.9,236.0,235.2,235.2,1451.0
2020-07-30 14:15:00,235.3,235.3,234.05,234.25,6219.0
2020-07-30 14:17:00,234.25,234.95,234.25,234.75,803.0
2020-07-30 14:19:00,234.4,234.4,232.7,233.3,2245.0
2020-07-30 14:21:00,233.3,234.0,233.0,233.4,1792.0
2020-07-30 14:23:00,233.05,234.0,233.0,233.55,1232.0
2020-07-30 14:25:00,233.95,234.3,233.95,234.0,613.0
2020-07-30 14:27:00,234.0,234.3,233.5,233.5,919.0
2020-07-30 14:29:00,234.15,234.6,234.15,234.55,1128.0
2020-07-30 14:31:00,234.3,234.95,233.05,233.05,3717.0
2020-07-30 14:33:00,233.15,233.2,232.35,232.8,5594.0
2020-07-30 14:35:00,233.35,233.65,232.35,232.55,705.0
2020-07-30 14:37:00,232.55,233.9,232.5,233.9,1052.0
2020-07-30 14:39:00,233.25,233.8,233.0,233.45,386.0
2020-07-30 14:41:00,233.45,234.0,233.45,233.5,540.0
2020-07-30 14:43:00,233.9,233.9,232.85,232.85,584.0
2020-07-30 14:45:00,233.6,233.6,232.9,233.4,325.0
2020-07-30 14:47:00,233.85,233.9,233.5,233.55,317.0
2020-07-30 14:49:00,233.55,234.0,233.55,233.75,550.0
2020-07-30 14:51:00,233.8,233.85,233.1,233.6,834.0
2020-07-30 14:53:00,233.45,233.45,233.05,233.15,535.0
2020-07-30 14:55:00,233.15,233.95,233.0,233.0,2267.0
2020-07-30 14:57:00,233.6,233.9,233.1,233.7,1145.0
2020-07-30 14:59:00,233.85,234.0,233.25,233.85,1879.0
2020-07-30 15:01:00,233.85,234.95,233.5,233.9,3181.0
2020-07-30 15:03:00,234.4,234.7,233.4,234.7,1619.0
2020-07-30 15:05:00,234.9,234.9,233.9,234.7,2139.0
2020-07-30 15:07:00,234.7,234.7,234.25,234.7,1349.0
2020-07-30 15:09:00,234.7,234.9,234.0,234.3,2244.0
2020-07-30 15:11:00,234.35,234.9,234.0,234.1,2972.0
2020-07-30 15:13:00,234.1,234.7,233.85,234.7,2065.0
2020-07-30 15:15:00,234.7,235.0,234.3,235.0,1691.0
2020-07-30 15:17:00,234.95,235.0,234.65,234.9,2127.0
2020-07-30 15:19:00,234.95,235.0,233.8,233.8,2462.0
2020-07-30 15:21:00,233.5,234.85,233.3,233.75,3566.0
2020-07-30 15:23:00,233.7,234.8,233.3,234.55,4448.0
2020-07-30 15:25:00,234.55,234.8,233.0,234.7,4343.0
2020-07-30 15:27:00,234.7,234.75,233.3,234.6,1293.0
2020-07-30 15:28:08,233.05,233.05,233.05,233.05,0.0
