,Open,High,Low,Close,Volume
2007-09-01 00:00:00,1066.8,1224.9,1055.3,1197.1,13394270
2007-10-01 00:00:00,1205.0,1315.0,960.0,1077.3,18103668
2007-11-01 00:00:00,1099.95,1146.45,872.55,1090.4,9419021
2007-12-01 00:00:00,1103.8,1129.9,991.0,1024.8,9505427
2008-01-01 00:00:00,1035.0,1038.7,608.0,768.1,16175735
2008-02-01 00:00:00,780.0,850.0,711.0,795.95,11501384
2008-03-01 00:00:00,795.95,845.0,718.1,826.15,9119240
2008-04-01 00:00:00,829.05,859.85,756.1,758.65,8383742
2008-05-01 00:00:00,789.9,789.9,645.85,661.3,9419351
2008-06-01 00:00:00,661.0,668.0,512.25,525.5,8626171
2008-07-01 00:00:00,525.5,604.2,461.3,583.4,13246615
2008-08-01 00:00:00,575.0,651.0,541.1,562.35,7333460
2008-09-01 00:00:00,555.0,634.9,551.3,614.95,7735564
2008-10-01 00:00:00,619.0,649.0,365.0,493.75,5891752
2008-11-01 00:00:00,519.0,532.9,381.1,405.6,7440072
2008-12-01 00:00:00,411.0,581.15,382.8,480.15,9518658
2009-01-01 00:00:00,480.15,559.9,450.2,506.4,9245966
2009-02-01 00:00:00,508.0,589.0,486.6,540.05,11905263
2009-03-01 00:00:00,530.25,605.0,511.05,574.4,14931598
2009-04-01 00:00:00,576.8,690.0,561.25,655.0,12329812
2009-05-01 00:00:00,655.0,804.85,568.6,782.5,15357150
2009-06-01 00:00:00,790.0,903.6,708.0,765.75,14636357
2009-07-01 00:00:00,765.0,888.0,715.1,880.8,14509074
2009-08-01 00:00:00,871.3,928.8,752.0,807.0,14676072
2009-09-01 00:00:00,809.5,855.0,756.65,820.25,10870040
2009-10-01 00:00:00,822.5,842.5,726.05,750.65,8253139
2009-11-01 00:00:00,747.0,817.0,680.5,797.65,9647185
2009-12-01 00:00:00,802.0,883.9,792.3,872.45,9502122
2010-01-01 00:00:00,875.1,989.9,859.4,871.7,10005007
2010-02-01 00:00:00,873.0,946.0,824.7,923.1,7493070
2010-03-01 00:00:00,913.9,1020.0,913.9,951.05,10387002
2010-04-01 00:00:00,954.4,986.95,882.25,905.05,9683291
2010-05-01 00:00:00,904.0,913.85,809.0,818.55,7595164
2010-06-01 00:00:00,819.9,898.7,810.0,878.1,6952957
2010-07-01 00:00:00,862.25,872.5,800.0,831.0,8320336
2010-08-01 00:00:00,835.0,888.4,812.0,870.35,6350566
2010-09-01 00:00:00,878.95,1037.95,870.0,989.85,12843172
2010-10-01 00:00:00,990.0,1050.0,940.15,985.35,8610986
2010-11-01 00:00:00,989.0,1134.4,968.05,983.8,7825759
2010-12-01 00:00:00,989.7,1098.85,970.35,1075.6,8723518
2011-01-01 00:00:00,1078.0,1088.0,965.7,991.65,5222867
2011-02-01 00:00:00,992.0,1028.0,922.2,969.35,8622241
2011-03-01 00:00:00,974.2,1099.0,974.2,1074.55,5766391
2011-04-01 00:00:00,1070.0,1144.0,1061.0,1112.8,5827499
2011-05-01 00:00:00,1114.8,1114.8,962.75,1027.25,5179176
2011-06-01 00:00:00,1030.0,1053.05,917.6,950.45,3406642
2011-07-01 00:00:00,952.05,1036.5,938.35,1011.6,5745773
2011-08-01 00:00:00,1010.0,1024.8,936.2,1002.8,4978349
2011-09-01 00:00:00,1032.85,1105.0,995.5,1098.55,7490863
2011-10-01 00:00:00,1096.7,1237.4,1077.5,1195.05,4843310
2011-11-01 00:00:00,1199.0,1232.95,1097.45,1144.3,5547418
2011-12-01 00:00:00,1164.7,1230.0,1084.0,1136.9,5480346
2012-01-01 00:00:00,1145.0,1207.0,1082.3,1193.2,6154262
2012-02-01 00:00:00,1188.0,1421.75,1188.0,1306.05,10361707
2012-03-01 00:00:00,1305.0,1405.0,1273.0,1359.45,7578994
2012-04-01 00:00:00,1356.0,1373.25,1188.0,1237.15,8817568
2012-05-01 00:00:00,1236.5,1250.0,1116.2,1140.95,8170602
2012-06-01 00:00:00,1151.9,1282.7,1104.05,1268.05,10795635
2012-07-01 00:00:00,1265.25,1332.3,1242.45,1324.2,7259149
2012-08-01 00:00:00,1314.0,1370.8,1304.0,1308.5,4486347
2012-09-01 00:00:00,1311.05,1477.5,1284.45,1470.05,5033802
2012-10-01 00:00:00,1465.0,1545.35,1365.1,1379.05,7943667
2012-11-01 00:00:00,1384.95,1487.95,1351.45,1383.9,4023033
2012-12-01 00:00:00,1392.25,1454.0,1367.15,1432.2,4911960
2013-01-01 00:00:00,1440.0,1452.5,1301.1,1323.1,6923949
2013-02-01 00:00:00,1325.0,1349.0,1203.0,1272.55,9748237
2013-03-01 00:00:00,1265.0,1300.7,1118.05,1159.2,7303840
2013-04-01 00:00:00,1170.0,1263.9,1106.6,1233.3,4867722
2013-05-01 00:00:00,1233.3,1279.9,1191.0,1218.75,5183178
2013-06-01 00:00:00,1225.5,1255.45,1146.05,1222.65,5305547
2013-07-01 00:00:00,1225.0,1292.95,1140.05,1173.55,5911048
2013-08-01 00:00:00,1185.0,1205.0,911.15,964.1,7515976
2013-09-01 00:00:00,970.0,1138.0,913.9,1111.95,7671004
2013-10-01 00:00:00,1119.25,1166.95,1092.0,1134.85,7378346
2013-11-01 00:00:00,1138.0,1149.45,1016.65,1096.6,6647742
2013-12-01 00:00:00,1098.0,1183.9,1069.0,1108.75,4548867
2014-01-01 00:00:00,1110.0,1122.15,970.15,1010.85,5242192
2014-02-01 00:00:00,1004.05,1110.0,988.6,1104.9,4606950
2014-03-01 00:00:00,1103.1,1407.0,1094.0,1399.55,6487037
2014-04-01 00:00:00,1400.0,1403.0,1277.0,1293.0,6521178
2014-05-01 00:00:00,1293.0,1459.9,1261.1,1337.0,9200507
