,Open,High,Low,Close,Volume
2020-07-30 09:15:00,353.4,354.55,353.4,353.6,0.0
2020-07-30 09:16:00,353.85,354.0,353.6,353.75,304318.0
2020-07-30 09:17:00,353.6,353.85,353.15,353.25,235600.0
2020-07-30 09:18:00,353.05,353.15,352.15,352.7,266858.0
2020-07-30 09:19:00,352.5,352.85,352.5,352.85,159511.0
2020-07-30 09:20:00,352.95,353.6,352.85,353.25,178374.0
2020-07-30 09:21:00,353.3,353.35,353.05,353.25,201522.0
2020-07-30 09:22:00,353.3,353.3,352.6,352.65,169641.0
2020-07-30 09:23:00,352.85,353.0,352.45,352.8,146193.0
2020-07-30 09:24:00,352.85,352.85,352.5,352.55,82695.0
2020-07-30 09:25:00,352.6,353.2,352.55,352.65,199832.0
2020-07-30 09:26:00,352.6,353.1,352.6,352.95,106832.0
2020-07-30 09:27:00,352.85,353.25,352.85,353.15,109849.0
2020-07-30 09:28:00,353.1,353.25,352.95,353.15,95009.0
2020-07-30 09:29:00,353.2,353.8,353.2,353.6,140460.0
2020-07-30 09:30:00,353.45,353.5,352.05,352.1,181066.0
2020-07-30 09:31:00,352.2,352.85,352.05,352.65,97668.0
2020-07-30 09:32:00,352.8,352.9,352.55,352.65,72617.0
2020-07-30 09:33:00,352.65,352.65,352.3,352.3,88381.0
2020-07-30 09:34:00,352.3,352.85,352.25,352.7,72931.0
2020-07-30 09:35:00,352.7,352.95,352.5,352.95,63610.0
2020-07-30 09:36:00,352.9,353.1,352.85,352.95,55582.0
2020-07-30 09:37:00,352.9,353.2,352.9,352.95,71153.0
2020-07-30 09:38:00,353.0,353.25,352.8,353.25,77319.0
2020-07-30 09:39:00,353.25,353.25,352.9,353.15,71288.0
2020-07-30 09:40:00,353.2,353.45,353.15,353.3,72237.0
2020-07-30 09:41:00,353.35,353.4,352.5,352.7,97404.0
2020-07-30 09:42:00,352.6,352.95,352.6,352.95,41028.0
2020-07-30 09:43:00,352.95,353.0,352.5,352.6,79068.0
2020-07-30 09:44:00,352.55,352.7,352.55,352.65,35630.0
2020-07-30 09:45:00,352.65,353.0,352.55,352.9,97836.0
2020-07-30 09:46:00,352.9,353.0,352.65,352.65,36516.0
2020-07-30 09:47:00,352.65,353.1,352.5,353.1,193652.0
2020-07-30 09:48:00,353.1,353.25,352.85,352.95,47048.0
2020-07-30 09:49:00,352.85,353.2,352.85,353.15,35780.0
2020-07-30 09:50:00,353.1,353.4,353.05,353.3,38770.0
2020-07-30 09:51:00,353.35,353.6,353.3,353.4,181978.0
2020-07-30 09:52:00,353.4,353.5,353.35,353.4,68792.0
2020-07-30 09:53:00,353.4,353.5,353.2,353.35,69499.0
2020-07-30 09:54:00,353.3,353.75,353.25,353.7,118580.0
2020-07-30 09:55:00,353.85,353.9,353.7,353.85,95699.0
2020-07-30 09:56:00,353.85,353.85,353.6,353.75,56341.0
2020-07-30 09:57:00,353.65,354.0,353.6,353.9,122475.0
2020-07-30 09:58:00,353.9,354.1,353.75,353.8,116439.0
2020-07-30 09:59:00,353.8,353.95,353.7,353.75,49070.0
2020-07-30 10:00:00,353.7,353.7,353.15,353.25,78301.0
2020-07-30 10:01:00,353.25,354.05,353.25,353.85,123576.0
2020-07-30 10:02:00,353.95,353.95,353.8,353.85,40513.0
2020-07-30 10:03:00,353.85,353.95,353.6,353.85,45222.0
2020-07-30 10:04:00,353.95,353.95,353.75,353.85,41271.0
2020-07-30 10:05:00,353.85,353.95,353.75,353.8,52051.0
2020-07-30 10:06:00,353.8,354.1,353.7,354.0,123257.0
2020-07-30 10:07:00,354.0,354.05,353.85,353.85,55105.0
2020-07-30 10:08:00,353.85,353.95,353.8,353.8,44464.0
2020-07-30 10:09:00,353.8,353.85,353.5,353.55,57701.0
2020-07-30 10:10:00,353.6,353.65,353.4,353.6,50646.0
2020-07-30 10:11:00,353.5,353.6,353.3,353.35,58180.0
2020-07-30 10:12:00,353.3,353.55,353.2,353.55,37903.0
2020-07-30 10:13:00,353.55,353.6,353.4,353.45,34997.0
2020-07-30 10:14:00,353.55,353.75,353.55,353.6,27207.0
2020-07-30 10:15:00,353.6,354.1,353.6,353.75,150381.0
2020-07-30 10:16:00,353.75,353.85,353.75,353.8,17599.0
2020-07-30 10:17:00,353.75,353.95,353.7,353.7,47920.0
2020-07-30 10:18:00,353.85,353.85,353.65,353.75,29729.0
2020-07-30 10:19:00,353.75,353.95,353.65,353.8,57195.0
2020-07-30 10:20:00,353.85,353.9,353.65,353.7,39220.0
2020-07-30 10:21:00,353.65,353.9,353.65,353.85,23967.0
2020-07-30 10:22:00,353.75,353.8,353.6,353.8,43786.0
2020-07-30 10:23:00,353.75,353.8,353.1,353.3,137985.0
2020-07-30 10:24:00,353.3,353.35,353.1,353.1,60775.0
2020-07-30 10:25:00,353.2,353.25,353.0,353.15,134320.0
2020-07-30 10:26:00,353.05,353.4,353.05,353.3,54041.0
2020-07-30 10:27:00,353.25,353.4,353.2,353.2,27283.0
2020-07-30 10:28:00,353.25,353.4,353.1,353.4,54863.0
2020-07-30 10:29:00,353.4,353.4,353.2,353.25,19886.0
2020-07-30 10:30:00,353.2,353.45,353.2,353.4,37707.0
2020-07-30 10:31:00,353.4,353.4,353.25,353.35,38983.0
2020-07-30 10:32:00,353.4,353.65,353.25,353.6,96542.0
2020-07-30 10:33:00,353.6,353.8,353.55,353.8,56660.0
2020-07-30 10:34:00,353.8,353.9,353.7,353.85,46563.0
2020-07-30 10:35:00,353.85,353.9,353.8,353.85,56050.0
2020-07-30 10:36:00,353.85,353.95,353.75,353.9,48843.0
2020-07-30 10:37:00,353.95,354.0,353.9,354.0,169095.0
2020-07-30 10:38:00,353.95,354.0,353.5,353.5,113243.0
2020-07-30 10:39:00,353.6,353.75,353.45,353.6,26534.0
2020-07-30 10:40:00,353.55,353.7,353.55,353.6,22699.0
2020-07-30 10:41:00,353.6,353.7,353.6,353.65,18818.0
2020-07-30 10:42:00,353.7,353.85,353.65,353.75,32217.0
2020-07-30 10:43:00,353.75,353.75,353.55,353.6,30005.0
2020-07-30 10:44:00,353.6,353.65,353.45,353.6,40738.0
2020-07-30 10:45:00,353.6,353.65,353.15,353.25,58323.0
2020-07-30 10:46:00,353.15,353.25,353.0,353.2,93544.0
2020-07-30 10:47:00,353.15,353.45,353.15,353.35,36032.0
2020-07-30 10:48:00,353.35,353.35,353.25,353.3,15696.0
2020-07-30 10:49:00,353.3,353.3,353.25,353.25,23443.0
2020-07-30 10:50:00,353.3,353.4,353.2,353.35,47121.0
2020-07-30 10:51:00,353.25,353.35,353.05,353.05,79838.0
2020-07-30 10:52:00,353.1,353.1,352.45,352.8,315675.0
2020-07-30 10:53:00,352.85,353.2,352.65,353.15,54441.0
2020-07-30 10:54:00,353.15,353.15,353.0,353.05,22012.0
2020-07-30 10:55:00,353.05,353.2,352.9,352.95,81417.0
2020-07-30 10:56:00,353.0,353.0,352.35,352.4,60196.0
2020-07-30 10:57:00,352.4,352.7,352.4,352.55,57492.0
2020-07-30 10:58:00,352.6,352.7,352.55,352.65,23648.0
2020-07-30 10:59:00,352.55,352.9,352.55,352.8,52278.0
2020-07-30 11:00:00,352.85,352.85,352.55,352.55,23410.0
2020-07-30 11:01:00,352.55,352.65,352.3,352.35,82395.0
2020-07-30 11:02:00,352.3,352.35,351.5,351.65,287241.0
2020-07-30 11:03:00,351.8,352.2,351.6,352.1,80378.0
2020-07-30 11:04:00,352.05,352.3,352.05,352.2,59151.0
2020-07-30 11:05:00,352.3,352.3,352.15,352.15,87205.0
2020-07-30 11:06:00,352.15,352.45,352.15,352.4,26610.0
2020-07-30 11:07:00,352.45,352.9,352.35,352.9,65726.0
2020-07-30 11:08:00,352.75,352.95,352.65,352.65,57872.0
2020-07-30 11:09:00,352.65,352.95,352.65,352.9,39449.0
2020-07-30 11:10:00,352.85,352.95,352.75,352.95,42639.0
2020-07-30 11:11:00,352.95,352.95,352.65,352.8,47414.0
2020-07-30 11:12:00,352.9,353.0,352.7,352.85,114116.0
2020-07-30 11:13:00,352.75,352.8,352.6,352.7,27761.0
2020-07-30 11:14:00,352.7,352.75,352.6,352.6,42208.0
2020-07-30 11:15:00,352.6,352.8,352.55,352.6,69481.0
2020-07-30 11:16:00,352.65,352.85,352.55,352.55,79600.0
2020-07-30 11:17:00,352.55,352.55,352.15,352.35,98790.0
2020-07-30 11:18:00,352.25,352.3,352.1,352.2,56935.0
2020-07-30 11:19:00,352.2,352.3,351.75,351.85,129089.0
2020-07-30 11:20:00,351.8,352.05,351.8,351.95,42507.0
2020-07-30 11:21:00,351.95,352.1,351.85,352.05,49986.0
2020-07-30 11:22:00,352.0,352.2,351.95,352.15,41307.0
2020-07-30 11:23:00,352.2,352.4,352.1,352.4,39932.0
2020-07-30 11:24:00,352.35,352.45,352.15,352.2,36345.0
2020-07-30 11:25:00,352.2,352.25,352.05,352.15,42700.0
2020-07-30 11:26:00,352.2,352.35,352.1,352.3,49074.0
2020-07-30 11:27:00,352.35,352.4,352.2,352.4,45531.0
2020-07-30 11:28:00,352.25,352.45,352.25,352.4,43525.0
2020-07-30 11:29:00,352.4,352.4,352.2,352.25,44240.0
2020-07-30 11:30:00,352.25,352.3,352.1,352.1,27145.0
2020-07-30 11:31:00,352.1,352.15,351.95,352.1,63610.0
2020-07-30 11:32:00,352.1,352.35,352.05,352.3,34351.0
2020-07-30 11:33:00,352.2,352.3,352.2,352.2,32532.0
2020-07-30 11:34:00,352.3,352.4,352.15,352.4,42645.0
2020-07-30 11:35:00,352.35,352.7,352.35,352.65,98401.0
2020-07-30 11:36:00,352.6,353.0,352.6,352.9,88526.0
2020-07-30 11:37:00,352.95,353.05,352.85,352.85,38964.0
2020-07-30 11:38:00,352.85,352.95,352.85,352.85,33867.0
2020-07-30 11:39:00,352.85,352.9,352.65,352.85,38286.0
2020-07-30 11:40:00,352.8,352.9,352.75,352.75,32461.0
2020-07-30 11:41:00,352.75,352.85,352.7,352.75,23325.0
2020-07-30 11:42:00,352.75,352.85,352.7,352.85,32859.0
2020-07-30 11:43:00,352.8,352.85,352.5,352.6,43747.0
2020-07-30 11:44:00,352.7,352.75,352.6,352.7,31195.0
2020-07-30 11:45:00,352.75,352.8,352.65,352.65,16781.0
2020-07-30 11:46:00,352.65,352.8,352.6,352.8,35836.0
2020-07-30 11:47:00,352.75,352.85,352.65,352.7,55856.0
2020-07-30 11:48:00,352.6,352.85,352.6,352.75,33541.0
2020-07-30 11:49:00,352.65,352.65,352.2,352.3,68576.0
2020-07-30 11:50:00,352.25,352.4,352.15,352.35,44655.0
2020-07-30 11:51:00,352.35,352.4,352.2,352.35,29188.0
2020-07-30 11:52:00,352.3,352.4,352.25,352.3,19451.0
2020-07-30 11:53:00,352.3,352.45,352.3,352.35,35506.0
2020-07-30 11:54:00,352.35,352.6,352.3,352.5,45334.0
2020-07-30 11:55:00,352.55,352.7,352.5,352.7,24041.0
2020-07-30 11:56:00,352.7,352.7,352.35,352.45,52750.0
2020-07-30 11:57:00,352.45,352.5,352.25,352.4,38764.0
2020-07-30 11:58:00,352.45,352.6,352.4,352.5,33215.0
2020-07-30 11:59:00,352.45,352.55,352.3,352.35,24414.0
2020-07-30 12:00:00,352.35,352.6,352.35,352.6,41276.0
2020-07-30 12:01:00,352.6,352.7,352.55,352.65,24763.0
