,Open,High,Low,Close,Volume
2018-01-01 00:00:00,40.1,62.7,38.1,42.9,4521851
2018-02-01 00:00:00,42.65,47.0,35.2,44.65,553505
2018-03-01 00:00:00,44.65,45.0,38.0,40.3,312719
2018-04-01 00:00:00,39.0,42.5,38.15,41.05,206736
2018-05-01 00:00:00,41.05,53.75,38.0,50.05,775387
2018-06-01 00:00:00,48.45,50.95,42.35,44.5,358930
2018-07-01 00:00:00,45.5,48.5,40.0,43.45,269536
2018-08-01 00:00:00,43.2,58.1,41.75,55.4,1048863
2018-09-01 00:00:00,57.5,65.6,45.0,45.8,1554933
2018-10-01 00:00:00,46.05,55.0,43.65,51.3,737164
2018-11-01 00:00:00,51.9,66.0,50.65,55.7,1074145
2018-12-01 00:00:00,55.5,60.65,52.1,56.2,428010
2019-01-01 00:00:00,57.7,58.0,46.8,49.65,298959
2019-02-01 00:00:00,50.8,52.0,42.0,42.55,251281
2019-03-01 00:00:00,42.55,54.9,41.95,48.95,195970
2019-04-01 00:00:00,48.55,53.0,45.2,45.95,182871
2019-05-01 00:00:00,45.95,50.95,38.4,41.95,321537
2019-06-01 00:00:00,44.25,44.3,35.45,38.5,226350
2019-07-01 00:00:00,38.15,41.5,28.45,30.25,208606
2019-08-01 00:00:00,29.95,33.0,24.0,28.15,260417
2019-09-01 00:00:00,28.15,34.5,27.05,28.2,197164
2019-10-01 00:00:00,28.35,28.9,25.0,25.6,98012
2019-11-01 00:00:00,25.6,28.8,25.3,28.65,172537
2019-12-01 00:00:00,28.0,32.7,26.3,29.1,150389
2020-01-01 00:00:00,28.4,40.0,28.25,28.75,569354
2020-02-01 00:00:00,28.1,30.0,23.05,24.0,137756
2020-03-01 00:00:00,24.0,26.0,17.2,19.5,253468
2020-04-01 00:00:00,18.7,25.25,18.65,23.35,182176
2020-05-01 00:00:00,22.65,27.5,22.15,26.6,122917
2020-06-01 00:00:00,29.4,40.8,25.65,33.65,1337029
2020-07-01 00:00:00,34.5,35.4,29.0,30.75,589119
2020-07-30 14:18:31,31.05,31.45,29.5,30.35,7975
