,Open,High,Low,Close,Volume
2020-06-30 09:35:00,525.1,527.5,525.1,527.2,223636
2020-06-30 09:40:00,527.2,527.2,523.5,524.4,145774
2020-06-30 09:45:00,524.45,524.95,523.05,524.45,43152
2020-06-30 09:50:00,524.0,524.45,521.05,521.7,101016
2020-06-30 09:55:00,522.0,524.4,521.55,522.95,52416
2020-06-30 10:00:00,522.6,522.6,515.0,516.5,258620
2020-06-30 10:05:00,516.5,518.7,514.25,518.7,150630
2020-06-30 10:10:00,518.15,520.9,518.15,520.55,120346
2020-06-30 10:15:00,520.55,520.55,518.55,519.5,19776
2020-06-30 10:20:00,519.55,521.35,519.0,521.1,42734
2020-06-30 10:25:00,521.35,521.6,520.0,521.6,75908
2020-06-30 10:30:00,520.9,522.6,520.0,522.6,57526
2020-06-30 10:35:00,522.7,522.9,521.0,521.75,28650
2020-06-30 10:40:00,521.75,521.8,521.0,521.4,39590
2020-06-30 10:45:00,521.4,521.8,521.4,521.8,12182
2020-06-30 10:50:00,521.8,522.4,521.0,521.55,27460
2020-06-30 10:55:00,521.5,521.65,520.15,521.0,18988
2020-06-30 11:00:00,520.9,521.15,520.15,520.65,7376
2020-06-30 11:05:00,520.55,520.6,519.1,519.1,24608
2020-06-30 11:10:00,519.05,519.85,518.05,519.75,28784
2020-06-30 11:15:00,519.75,522.9,519.75,522.9,27410
2020-06-30 11:20:00,522.9,523.9,522.0,523.85,26308
2020-06-30 11:25:00,523.85,523.85,521.0,521.45,17848
2020-06-30 11:30:00,521.45,523.55,521.0,523.3,33708
2020-06-30 11:35:00,523.55,524.4,522.55,523.5,54980
2020-06-30 11:40:00,523.5,523.9,522.25,522.9,19612
2020-06-30 11:45:00,522.9,523.5,522.1,523.0,28100
2020-06-30 11:50:00,523.0,524.5,521.8,523.45,54318
2020-06-30 11:55:00,523.05,523.8,523.05,523.8,10588
2020-06-30 12:00:00,523.8,524.3,523.0,523.95,34898
2020-06-30 12:05:00,523.9,524.25,523.1,523.75,49278
2020-06-30 12:10:00,523.55,523.55,521.65,522.3,21908
2020-06-30 12:15:00,522.75,522.9,521.5,522.7,10758
2020-06-30 12:20:00,522.55,523.7,522.4,523.3,14512
2020-06-30 12:25:00,523.05,523.8,522.8,523.25,13584
2020-06-30 12:30:00,523.25,523.7,523.1,523.6,7084
2020-06-30 12:35:00,523.55,523.8,523.0,523.3,20836
2020-06-30 12:40:00,523.25,523.45,522.5,522.95,11640
2020-06-30 12:45:00,522.95,523.25,522.3,523.25,13686
2020-06-30 12:50:00,523.05,523.5,523.0,523.15,6240
2020-06-30 12:55:00,523.0,523.5,522.75,523.0,24486
2020-06-30 13:00:00,522.95,523.25,522.3,522.9,16598
