,Open,High,Low,Close,Volume
2007-03-01 00:00:00,205.7,208.75,185.0,202.95,7566094
2007-04-01 00:00:00,198.15,251.0,195.0,247.1,7210421
2007-05-01 00:00:00,249.0,307.2,249.0,301.6,9345871
2007-06-01 00:00:00,301.6,362.45,260.0,356.4,14171750
2007-07-01 00:00:00,357.0,369.0,320.0,341.25,9047808
2007-08-01 00:00:00,321.0,358.0,271.0,318.05,10035100
2007-09-01 00:00:00,327.0,345.0,300.1,336.45,7776092
2007-10-01 00:00:00,342.0,509.8,337.1,483.95,16625897
2007-11-01 00:00:00,485.0,533.0,435.05,494.45,12166617
2007-12-01 00:00:00,500.0,571.55,480.9,557.4,11235683
2008-01-01 00:00:00,545.0,625.8,290.0,400.75,8752620
2008-02-01 00:00:00,409.0,466.8,369.0,414.35,6156795
2008-03-01 00:00:00,415.0,420.1,310.0,377.15,5661333
2008-04-01 00:00:00,378.0,457.8,365.0,441.4,3563226
2008-05-01 00:00:00,456.95,538.05,431.0,505.85,8146760
2008-06-01 00:00:00,507.5,516.0,365.65,371.6,5184675
2008-07-01 00:00:00,370.1,445.0,315.5,407.85,5442437
2008-08-01 00:00:00,404.0,431.9,375.1,384.25,3624269
2008-09-01 00:00:00,386.0,391.0,268.0,303.5,7408244
2008-10-01 00:00:00,305.35,317.0,137.0,220.1,6365986
2008-11-01 00:00:00,201.95,233.9,151.0,163.8,4645570
2008-12-01 00:00:00,166.1,231.8,144.25,203.45,11797998
2009-01-01 00:00:00,202.0,248.75,147.0,171.05,8007876
2009-02-01 00:00:00,172.0,222.45,162.25,167.65,15697304
2009-03-01 00:00:00,160.25,191.0,142.5,189.75,9032949
2009-04-01 00:00:00,193.65,224.7,181.0,205.35,10914794
2009-05-01 00:00:00,205.35,292.8,205.35,283.15,22096913
2009-06-01 00:00:00,290.0,316.45,230.05,250.95,21761885
2009-07-01 00:00:00,251.5,266.4,211.3,258.0,12282623
2009-08-01 00:00:00,257.5,302.0,244.8,283.5,14218276
2009-09-01 00:00:00,285.0,300.0,258.1,275.25,16343399
2009-10-01 00:00:00,275.0,310.9,236.35,240.6,21362261
2009-11-01 00:00:00,239.7,292.8,226.6,271.7,22553561
2009-12-01 00:00:00,273.5,285.8,261.0,280.75,9083514
2010-01-01 00:00:00,279.55,327.3,271.5,285.4,19572166
2010-02-01 00:00:00,284.0,297.0,258.35,263.1,7765342
2010-03-01 00:00:00,266.0,302.2,261.0,294.2,8719120
2010-04-01 00:00:00,299.15,345.0,293.2,330.45,11840102
2010-05-01 00:00:00,332.65,332.65,270.8,299.1,9230589
2010-06-01 00:00:00,299.5,311.0,287.0,292.8,8952989
2010-07-01 00:00:00,291.0,307.7,279.25,288.25,8827867
2010-08-01 00:00:00,284.15,320.15,284.15,297.2,10240399
2010-09-01 00:00:00,299.7,324.95,297.2,314.05,10874999
2010-10-01 00:00:00,318.0,344.9,304.2,317.55,10011169
2010-11-01 00:00:00,321.0,392.9,317.0,370.05,18711208
2010-12-01 00:00:00,365.25,379.0,315.0,344.25,5690044
2011-01-01 00:00:00,346.0,352.4,305.0,306.8,4425693
2011-02-01 00:00:00,308.0,310.0,242.0,255.1,5659909
2011-03-01 00:00:00,254.1,272.85,250.7,263.15,4526259
2011-04-01 00:00:00,264.0,305.0,262.1,284.95,6149147
2011-05-01 00:00:00,285.0,297.8,261.15,289.7,2694348
2011-06-01 00:00:00,290.05,305.4,259.6,287.6,2812239
2011-07-01 00:00:00,290.0,296.9,265.15,271.3,2747012
2011-08-01 00:00:00,270.05,273.7,215.6,238.45,5233126
2011-09-01 00:00:00,240.95,264.5,226.0,250.5,3936604
2011-10-01 00:00:00,247.95,249.65,226.05,234.15,3271202
2011-11-01 00:00:00,236.0,236.75,200.0,217.0,1622228
2011-12-01 00:00:00,219.0,230.5,182.55,189.5,1853755
2012-01-01 00:00:00,193.0,255.0,187.0,232.65,3151921
2012-02-01 00:00:00,230.7,285.4,224.0,241.35,5784601
2012-03-01 00:00:00,235.55,264.95,230.15,244.45,2750029
2012-04-01 00:00:00,245.0,266.9,238.0,253.9,2003930
2012-05-01 00:00:00,254.0,259.8,235.85,246.5,2066666
2012-06-01 00:00:00,246.7,262.8,231.05,248.85,3332728
2012-07-01 00:00:00,241.2,272.8,241.2,260.15,2447805
2012-08-01 00:00:00,258.65,267.8,250.2,251.7,1785051
2012-09-01 00:00:00,251.75,258.85,242.0,247.2,1245659
2012-10-01 00:00:00,245.75,261.8,244.0,257.05,1005791
2012-11-01 00:00:00,256.4,261.9,249.1,253.65,669373
2012-12-01 00:00:00,253.45,291.4,252.7,264.45,2676416
2013-01-01 00:00:00,262.4,288.7,239.8,244.85,2154515
2013-02-01 00:00:00,240.7,261.0,231.4,237.2,1125266
2013-03-01 00:00:00,238.05,243.65,210.25,230.1,1071937
2013-04-01 00:00:00,230.6,238.95,205.2,217.1,633271
