,Open,High,Low,Close,Volume
2014-09-29 00:00:00,124.0,139.5,119.0,133.75,579313.0
2014-10-06 00:00:00,133.75,135.0,124.9,127.5,491080.0
2014-10-13 00:00:00,127.7,128.0,123.1,123.95,1206541.0
2014-10-20 00:00:00,124.6,135.0,124.6,130.7,531535.0
2014-10-27 00:00:00,130.75,150.0,128.0,148.05,1354306.0
2014-11-03 00:00:00,145.55,154.45,138.9,140.4,1121723.0
2014-11-10 00:00:00,137.0,144.9,134.35,140.1,959737.0
2014-11-17 00:00:00,148.65,148.65,137.0,142.1,514672.0
2014-11-24 00:00:00,144.0,153.8,139.0,149.4,1021869.0
2014-12-01 00:00:00,150.0,151.45,144.15,149.15,579393.0
2014-12-08 00:00:00,149.75,154.8,142.2,150.75,467034.0
2014-12-15 00:00:00,153.95,158.8,135.0,147.85,736861.0
2014-12-22 00:00:00,149.0,153.0,147.0,149.05,300936.0
2014-12-29 00:00:00,151.8,154.7,146.2,153.1,453148.0
2015-01-05 00:00:00,154.85,174.5,154.65,169.35,1800402.0
2015-01-12 00:00:00,169.7,195.85,167.4,192.0,1054727.0
2015-01-19 00:00:00,191.0,199.0,182.1,184.15,1856557.0
2015-01-26 00:00:00,184.15,190.85,181.15,189.35,481509.0
2015-02-02 00:00:00,189.95,194.85,181.8,186.85,1739438.0
2015-02-09 00:00:00,187.55,187.55,172.45,175.55,659521.0
2015-02-16 00:00:00,175.0,179.5,168.0,174.8,539054.0
2015-02-23 00:00:00,174.8,178.95,162.3,175.8,453884.0
2015-03-02 00:00:00,172.05,194.0,171.95,183.45,705245.0
2015-03-09 00:00:00,182.0,186.25,170.1,173.05,727241.0
2015-03-16 00:00:00,175.0,175.05,161.45,166.15,396540.0
2015-03-23 00:00:00,169.95,169.95,158.55,162.05,513274.0
2015-03-30 00:00:00,162.35,188.65,161.45,179.5,389669.0
2015-04-06 00:00:00,179.5,193.25,177.45,186.15,1149152.0
2015-04-13 00:00:00,186.1,187.0,174.95,181.5,427398.0
2015-04-20 00:00:00,177.25,183.0,174.0,175.0,816723.0
2015-04-27 00:00:00,171.4,178.0,164.4,170.0,196902.0
2015-05-04 00:00:00,171.0,181.85,166.95,175.1,441655.0
2015-05-11 00:00:00,183.7,195.4,170.55,174.5,1740453.0
2015-05-18 00:00:00,177.95,184.8,170.0,183.3,410284.0
2015-05-25 00:00:00,180.0,196.0,175.3,192.7,1721966.0
2015-06-01 00:00:00,192.7,199.75,172.35,173.3,406386.0
2015-06-08 00:00:00,173.05,174.6,153.55,164.1,649004.0
2015-06-15 00:00:00,161.6,172.5,160.05,171.3,296875.0
2015-06-22 00:00:00,172.5,174.75,165.0,173.15,247026.0
2015-06-29 00:00:00,167.65,181.75,164.0,175.05,264934.0
2015-07-06 00:00:00,174.0,181.0,172.0,176.65,152659.0
2015-07-13 00:00:00,176.0,184.0,167.95,183.0,325431.0
2015-07-20 00:00:00,183.05,190.5,178.0,186.1,285055.0
2015-07-27 00:00:00,182.7,188.4,178.0,183.4,134066.0
2015-08-03 00:00:00,181.6,187.0,170.55,176.6,376426.0
2015-08-10 00:00:00,176.6,180.0,162.2,170.85,302267.0
2015-08-17 00:00:00,170.5,177.0,156.95,175.15,203663.0
2015-08-24 00:00:00,172.0,174.85,152.2,166.95,809344.0
2015-08-31 00:00:00,163.45,171.8,160.2,165.0,429818.0
2015-09-07 00:00:00,168.0,169.65,160.2,162.9,387268.0
2015-09-14 00:00:00,163.5,166.0,155.0,159.45,249078.0
2015-09-21 00:00:00,162.75,162.75,151.2,155.4,666960.0
2015-09-28 00:00:00,154.5,162.8,154.5,158.95,324670.0
2015-10-05 00:00:00,157.0,177.8,157.0,175.7,428009.0
2015-10-12 00:00:00,179.5,184.65,171.25,175.0,475039.0
2015-10-19 00:00:00,175.9,178.0,166.0,168.5,464459.0
2015-10-26 00:00:00,169.0,172.0,162.8,163.85,257477.0
2015-11-02 00:00:00,163.85,167.9,157.2,162.8,282119.0
2015-11-09 00:00:00,162.8,167.25,156.65,164.6,208133.0
2015-11-16 00:00:00,158.25,172.7,158.25,166.0,145404.0
2015-11-23 00:00:00,168.0,169.2,162.0,162.95,1182704.0
2015-11-30 00:00:00,165.45,169.8,162.6,167.05,284776.0
2015-12-07 00:00:00,168.0,168.0,154.2,155.65,97048.0
2015-12-14 00:00:00,158.75,165.8,153.0,162.55,1029400.0
2015-12-21 00:00:00,164.9,166.4,154.55,155.85,170668.0
2015-12-28 00:00:00,154.85,155.4,144.7,147.7,490214.0
2016-01-04 00:00:00,148.7,156.35,147.0,150.0,214346.0
2016-01-11 00:00:00,150.0,152.15,142.05,146.35,486331.0
2016-01-18 00:00:00,143.85,146.65,133.2,143.05,789332.0
2016-01-25 00:00:00,143.1,152.4,142.6,143.5,240649.0
2016-02-01 00:00:00,145.0,148.9,126.95,137.6,254518.0
2016-02-08 00:00:00,137.0,141.0,130.0,136.7,485962.0
2016-02-15 00:00:00,135.0,138.9,129.7,133.75,197883.0
2016-02-22 00:00:00,132.2,137.7,130.35,136.5,192582.0
2016-02-29 00:00:00,135.0,144.5,132.3,137.5,332936.0
2016-03-07 00:00:00,137.5,141.4,134.95,139.1,398763.0
2016-03-14 00:00:00,138.05,146.0,132.25,145.15,1083803.0
2016-03-21 00:00:00,142.0,155.0,142.0,145.7,175329.0
2016-03-28 00:00:00,145.7,154.7,144.25,150.35,194638.0
2016-04-04 00:00:00,153.0,157.95,146.3,153.65,412123.0
2016-04-11 00:00:00,154.0,160.0,151.15,155.4,512963.0
2016-04-18 00:00:00,157.35,158.35,152.2,153.0,550060.0
2016-04-25 00:00:00,155.8,155.8,147.1,147.65,99214.0
2016-05-02 00:00:00,150.7,153.95,142.05,144.95,276693.0
2016-05-09 00:00:00,147.0,160.0,145.0,157.95,545073.0
2016-05-16 00:00:00,157.95,158.95,154.05,155.25,108323.0
2016-05-23 00:00:00,157.0,163.0,147.0,154.75,411358.0
2016-05-30 00:00:00,158.45,171.25,157.15,166.75,302880.0
2016-06-06 00:00:00,165.05,171.0,161.0,168.35,354719.0
2016-06-13 00:00:00,167.55,169.85,161.6,164.65,919991.0
2016-06-20 00:00:00,164.0,166.0,155.0,157.6,306392.0
2016-06-27 00:00:00,156.05,185.45,156.05,181.9,719388.0
2016-07-04 00:00:00,182.05,182.95,172.25,179.45,235907.0
2016-07-11 00:00:00,180.05,185.0,172.35,177.0,369908.0
2016-07-18 00:00:00,179.8,179.85,169.55,171.5,157770.0
2016-07-25 00:00:00,171.05,172.9,157.95,170.2,327499.0
2016-08-01 00:00:00,170.2,170.95,156.5,167.65,627260.0
2016-08-08 00:00:00,167.65,169.8,157.0,162.05,704525.0
2016-08-15 00:00:00,162.05,172.0,159.05,168.35,2505334.0
2016-08-22 00:00:00,167.95,189.95,167.95,184.75,1560052.0
2016-08-29 00:00:00,184.75,208.0,177.75,204.5,1430731.0
2016-09-05 00:00:00,204.5,208.0,191.0,197.8,1411220.0
